	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d
73	73.00000	0.28800	97.30920	75.80022	-9.07045	-31.53082	41.89124	16.79789	10.80005	-41.78602	2.96832	-4.92005	3.83854	3.57398	-3.60818	-26.48840	7.49441	-4.19481	-17.14121	-19.68620	-133.33260	29.52102	3.49862	0.51211	0.49040	-0.10537	0.03477	
74	74.00000	0.29200	97.41058	75.81023	-9.01905	-31.33701	41.82134	15.68832	11.13532	-41.13774	3.02334	-4.96155	3.83060	3.56789	-3.53443	7.49046	5.22309	22.56994	5.61008	2.55030	-60.69619	-42.06606	-43.58202	0.51166	0.49043	0.02765	-0.02863	
75	75.00000	0.29600	97.49009	75.85119	-9.16467	-31.11866	41.99253	15.31571	11.18592	-40.81687	2.63666	-5.27319	3.81753	3.53052	-3.61810	24.17542	-1.69139	-3.26000	-85.72587	21.70847	-68.78991	-60.04752	-64.00435	0.51121	0.48999	0.04571	-0.04072	
76	76.00000	0.30000	97.38532	75.11832	-9.21561	-30.91713	42.16318	11.58849	11.23241	-37.66677	2.54963	-5.46715	3.80378	3.47556	-3.72609	41.24151	-9.99149	-35.29702	-179.33456	28.76655	-113.14680	2.57196	-8.86499	0.51028	0.48999	0.00320	-0.01047	
77	77.00000	0.30400	97.20714	74.41595	-9.13514	-30.77955	42.19719	7.98935	11.25147	-34.53608	2.64760	-5.33494	3.78971	3.43334	-4.00329	-6.38042	-15.11041	-39.57981	-125.56256	21.42038	-68.05886	-0.29887	50.99271	0.51019	0.48997	-0.00344	0.02816	
78	78.00000	0.30800	97.06854	74.11190	-9.08156	-30.74581	42.21941	6.24238	11.25791	-32.96749	2.54426	-5.05497	3.78267	3.43427	-3.79298	-20.83663	-12.49691	-14.40454	-30.79516	13.39535	-37.90403	32.42691	56.75614	0.51063	0.48986	-0.09231	0.04064	
79	79.00000	0.31200	97.09207	74.16948	-9.25521	-30.81326	42.40749	6.55314	11.41221	-33.43010	2.89980	-4.87782	3.80862	3.47672	-3.95147	7.55469	-5.06790	70.03813	114.97239	14.14017	49.08268	47.50789	47.85643	0.51149	0.49004	-0.01375	0.04819	
80	80.00000	0.31600	97.62802	75.03135	-9.89240	-31.13512	43.02818	10.05717	11.36226	-36.31381	2.91788	-4.67393	3.88623	3.54327	-3.92824	-5.78149	0.09866	62.55619	166.30136	10.83694	57.82362	35.83040	90.97096	0.51278	0.49017	0.00957	0.10538	
81	81.00000	0.32000	97.59341	75.49727	-9.59307	-31.17087	42.78499	12.14705	11.68174	-38.45229	3.19108	-4.16723	3.99251	3.60069	-3.94109	-30.17593	2.48072	-5.33955	91.23177	-3.15304	-23.88219	33.45361	99.01778	0.51434	0.49004	-0.07250	0.16069	
82	82.00000	0.32400	97.58543	75.76122	-8.95947	-31.24521	42.20473	13.02744	11.95224	-39.41455	3.19659	-3.88336	4.07996	3.62647	-3.68901	-28.15226	6.10555	-34.64008	1.88738	-21.22433	-51.08009	-28.27854	61.67516	0.51512	0.49004	0.00339	0.15736	
83	83.00000	0.32800	97.31620	75.51263	-8.08705	-31.13493	41.32734	11.50953	12.07241	-38.23880	2.98554	-3.67545	4.12474	3.61962	-3.68120	-16.06112	10.87871	-43.50127	-90.91708	-19.60916	-77.93967	-46.32351	31.81677	0.51565	0.48973	0.00153	0.11362	
84	84.00000	0.33200	97.23833	75.03417	-7.58849	-31.05438	40.87461	9.48396	11.99773	-36.57309	2.84893	-3.63159	4.14154	3.59771	-3.48332	-17.11115	11.40077	-35.72076	-73.24102	-21.50317	-117.09612	-28.14969	0.01107	0.51569	0.48943	-0.03414	0.08593	
85	85.00000	0.33600	97.02994	74.93651	-7.63772	-30.89458	40.77100	7.36839	12.28378	-35.12491	2.76861	-3.67749	4.15386	3.57775	-3.45848	2.83639	3.79663	-6.36461	-50.80467	-7.42358	-100.37881	7.33031	-25.39142	0.51541	0.48918	-0.12484	0.05882	
86	86.00000	0.34000	97.18678	74.62332	-7.98189	-30.98011	41.15290	7.23057	12.11062	-35.17387	2.90358	-3.83526	4.17091	3.56272	-3.47190	-9.00835	-9.69478	44.29799	-11.05696	35.59993	-41.17492	47.04391	-29.07129	0.51476	0.48921	-0.06226	0.02006	
87	87.00000	0.34400	97.38419	74.84841	-8.28372	-31.15591	41.60968	7.62948	12.16008	-35.70970	3.12931	-3.90628	4.20567	3.54293	-3.45953	-26.08634	-22.79968	87.30711	11.24710	41.33954	-41.27042	28.13535	-14.05587	0.51450	0.48934	0.05994	0.07311	
88	88.00000	0.34800	97.88505	74.71323	-8.85432	-31.29816	42.22983	7.53525	12.19905	-35.80197	3.10661	-3.93969	4.25619	3.51352	-3.44960	-24.45160	-29.74554	37.31006	5.12628	51.59663	-2.73530	1.96097	-8.04454	0.51445	0.48951	0.06651	0.01977	
89	89.00000	0.35200	97.68235	74.88876	-9.06227	-31.34313	42.68805	8.55110	12.29998	-36.63207	3.12728	-3.96952	4.30831	3.47279	-3.50289	-22.24331	-25.11331	7.00973	75.37305	36.02004	57.26476	-0.31438	-9.27524	0.51426	0.48967	0.06379	0.01367	
90	90.00000	0.35600	97.94036	75.31770	-9.44923	-31.30651	43.02609	10.45864	12.39377	-38.19978	3.09310	-4.01038	4.34794	3.42914	-3.47326	-24.75959	-7.67304	7.86429	102.10584	21.22640	59.73348	-3.90930	-7.59986	0.51419	0.48958	-0.02898	0.04327	
91	91.00000	0.36000	97.74831	75.70528	-9.21242	-31.31760	42.98606	12.17201	12.49055	-39.69088	3.07686	-4.02630	4.37633	3.40185	-3.35890	-6.20726	13.01214	-43.04884	72.01276	35.12578	15.58894	-15.25723	-9.13249	0.51370	0.48974	-0.13074	-0.01107	
92	92.00000	0.36400	97.59603	75.89160	-9.01730	-31.49469	42.93818	13.03628	12.58038	-40.59211	2.95516	-4.08474	4.40671	3.39797	-3.31089	1.47853	22.76614	-2.60131	26.82013	9.56277	-37.68900	-21.65614	-11.11225	0.51359	0.48948	-0.15995	0.03553	
93	93.00000	0.36800	97.72735	75.91779	-9.63860	-31.39557	43.42564	13.18931	12.68350	-40.98556	2.90452	-4.11433	4.44207	3.40757	-3.18707	-1.27963	17.35336	48.11581	5.87740	-20.10788	-65.96529	-4.43145	-33.30191	0.51330	0.48951	-0.13921	0.06829	
94	94.00000	0.37200	97.98112	75.93753	-10.55326	-31.27044	44.08874	13.29556	12.82494	-41.37281	2.93395	-4.34949	4.46573	3.42335	-3.14883	-0.98103	3.60256	14.68160	11.11220	-37.20172	-64.64756	15.67136	-40.29436	0.51259	0.48995	-0.10550	0.07615	
95	95.00000	0.37600	97.84599	76.00661	-11.16842	-30.85930	44.43504	13.41194	13.00079	-41.71984	3.05186	-4.43408	4.47756	3.44628	-3.13543	-8.48380	-9.02037	8.75494	-21.98780	-7.94020	-83.35909	15.68318	-24.48852	0.51221	0.49039	-0.15402	0.02219	
96	96.00000	0.38000	98.04716	75.76094	-11.38692	-31.01592	44.74041	12.78289	13.23800	-41.54087	3.08303	-4.54313	4.50693	3.47014	-3.15095	3.39785	-12.65021	-29.39259	-7.65398	13.34296	-47.95716	20.78708	-8.82396	0.51214	0.49055	-0.13743	-0.01906	
97	97.00000	0.38400	97.61259	75.94382	-11.13196	-30.68637	44.51013	13.94318	13.27878	-42.61970	3.24121	-4.50465	4.57352	3.48524	-3.27098	8.99626	-5.22887	-97.44154	8.86638	15.43013	-20.69588	40.15984	29.17342	0.51238	0.49074	-0.08514	-0.02775	
98	98.00000	0.38800	97.26659	75.83352	-10.49413	-30.65983	44.09534	14.47398	13.26017	-43.35231	3.41411	-4.30942	4.65458	3.48963	-3.27260	-0.38876	7.12101	-63.89141	43.22290	38.06947	7.92453	43.28494	53.78003	0.51298	0.49101	-0.00696	-0.05525	
99	99.00000	0.39200	97.10232	76.28825	-9.76688	-30.88655	43.64045	17.13626	13.08973	-45.66522	3.58130	-4.07283	4.69631	3.49216	-3.21929	-0.04380	16.21042	-75.51630	23.27025	46.25093	7.05582	21.91052	50.07223	0.51377	0.49119	0.09807	-0.03302	
100	100.00000	0.39600	96.66350	76.02188	-8.54577	-31.03751	42.79387	16.21670	12.95050	-44.99142	3.58125	-3.90516	4.66372	3.49322	-3.14987	-4.38125	14.33642	-90.01184	-84.59103	46.45293	-35.02436	-10.61163	24.77934	0.51446	0.49138	0.13763	0.00468	
101	101.00000	0.40000	96.38193	75.60847	-7.34293	-31.28123	41.93487	14.11124	12.71361	-42.99655	3.50880	-3.87224	4.57320	3.49829	-3.07201	-26.11019	-0.12404	-55.03669	-92.05357	50.58091	24.27499	-11.01348	22.38703	0.51476	0.49148	0.15228	0.00818	
102	102.00000	0.40400	96.22318	75.28369	-6.23757	-31.63140	41.22544	12.71549	12.45358	-41.38253	3.50511	-3.73102	4.48322	3.50578	-2.93729	-60.28396	-19.92695	-12.36197	-44.25692	75.48571	93.35832	-10.62174	59.89142	0.51489	0.49150	0.02823	-0.01672	
103	103.00000	0.40800	96.28329	75.25582	-5.34465	-32.02053	40.83666	13.60858	12.28944	-41.76044	3.41357	-3.39365	4.43867	3.51387	-2.74408	-50.56659	-33.69374	26.92915	-12.44579	93.69163	83.74357	-51.57781	26.97912	0.51538	0.49140	-0.24446	-0.06291	
104	104.00000	0.41200	96.43815	75.18066	-4.98275	-32.30678	40.90959	15.41789	12.47614	-43.35286	3.08541	-3.51868	4.45709	3.50535	-2.80191	-23.46820	-33.45079	-10.74473	45.85608	63.17371	34.06076	-44.29486	-23.15496	0.51526	0.49139	-0.34943	-0.07668	
105	105.00000	0.41600	96.19704	75.62267	-4.77045	-32.07770	40.85666	17.35000	12.92793	-45.14062	3.05217	-3.58005	4.50612	3.46464	-2.82729	-22.18622	-23.29572	-41.51173	118.97009	13.59504	3.61162	-6.25958	-10.97430	0.51517	0.49135	-0.26185	-0.04689	
106	106.00000	0.42000	96.10560	76.13396	-4.76889	-31.96742	40.83740	18.67320	13.45602	-46.49731	3.01147	-3.60794	4.53578	3.39199	-2.81596	-0.54876	-14.04240	-18.49507	91.44891	-34.70551	-23.01274	-10.60527	-34.14624	0.51509	0.49143	-0.16939	0.02149	
107	107.00000	0.42400	96.04532	76.35459	-4.98682	-31.66832	40.76308	18.21273	13.71972	-46.16632	2.94512	-3.85490	4.51965	3.31997	-2.93477	15.68538	-5.60401	15.15605	-17.06390	-88.05461	-20.86350	-13.53531	-17.15342	0.51455	0.49156	-0.05845	0.13009	
108	108.00000	0.42800	96.22376	75.99929	-5.74226	-31.14909	40.96332	16.45871	13.54566	-44.51292	2.89031	-3.74338	4.47353	3.28124	-2.98373	10.94634	8.78105	32.73500	-45.09058	-88.43620	-10.28832	-13.88133	-10.09769	0.51460	0.49131	0.13364	0.16580	
109	109.00000	0.43200	96.30987	75.99556	-6.19489	-31.07593	41.08828	14.75319	13.15792	-42.88520	2.83848	-3.94028	4.43320	3.27614	-2.95602	11.72631	23.77633	36.67074	-38.43242	-52.66824	-41.74059	-9.62342	-28.22878	0.51432	0.49097	0.22419	0.13871	
110	110.00000	0.43600	96.51614	75.69574	-6.76747	-30.97053	41.42005	12.57313	12.85379	-41.06269	2.82066	-3.96621	4.41744	3.27133	-2.88736	26.62314	28.17473	40.42366	-65.67605	-10.50073	-74.29321	-14.85765	-26.11048	0.51390	0.49070	0.13375	0.07519	
111	111.00000	0.44000	96.62793	75.47007	-6.91931	-31.05030	41.62537	11.00770	12.71301	-39.82848	2.70975	-4.14285	4.42318	3.26011	-2.93791	39.41510	19.92902	10.63059	-97.56582	38.16359	-50.77365	0.57206	-43.31966	0.51325	0.49032	-0.05353	-0.05630	
112	112.00000	0.44400	96.59825	74.91381	-6.70102	-31.25874	41.66887	10.45654	12.48792	-39.40476	2.81055	-4.30411	4.44181	3.26296	-3.03401	24.01572	5.86983	25.60417	-34.06514	82.46105	-8.02019	25.13345	-30.01496	0.51253	0.49031	-0.20152	-0.19900	
113	113.00000	0.44800	96.83070	75.19836	-6.23545	-31.83415	41.70120	11.40530	12.86175	-40.28046	2.91348	-4.37844	4.45685	3.29143	-3.07808	-11.65904	-5.37492	12.03943	70.85742	79.91271	91.08040	37.82208	4.11657	0.51254	0.49033	-0.17633	-0.23757	
114	114.00000	0.45200	96.68974	75.48423	-5.86172	-31.71097	41.59483	14.04600	12.71687	-42.17478	3.13500	-4.27413	4.46456	3.31924	-2.98632	-18.13231	-7.97042	-56.09396	25.02206	30.04980	97.51895	25.48371	26.53944	0.51290	0.49062	-0.30794	-0.14506	
115	115.00000	0.45600	96.37783	75.40102	-5.51637	-31.58771	41.32979	14.77044	12.98320	-42.78317	3.15070	-4.16905	4.47384	3.31642	-3.00241	4.29546	-2.79949	-71.08309	42.08469	10.70861	20.46777	-3.88473	18.08739	0.51361	0.49082	-0.25602	-0.05633	
116	116.00000	0.46000	96.12243	75.82112	-5.34280	-31.48145	41.23854	15.14043	13.18608	-43.07770	3.14250	-4.12471	4.49197	3.28234	-3.04579	-7.25935	4.19201	-56.68961	6.85851	32.95690	47.16216	-4.18074	16.08237	0.51393	0.49121	-0.12859	-0.03666	
117	117.00000	0.46400	95.92867	75.45488	-5.21749	-31.48301	41.33855	15.73059	12.80377	-43.34077	3.14284	-4.03634	4.51959	3.23547	-2.91283	-2.23089	7.98686	-40.37334	17.97476	25.76738	52.98930	-14.71798	-19.93589	0.51431	0.49121	-0.03278	0.00023	
118	118.00000	0.46800	95.80159	75.95608	-5.45739	-31.34262	41.54263	16.79923	12.82204	-44.27168	3.03590	-4.27718	4.54610	3.18756	-2.96934	5.53976	8.72378	-13.83375	70.38116	-14.76763	34.44145	-20.28263	-17.82777	0.51389	0.49109	0.07618	0.04843	
119	119.00000	0.47200	95.82095	76.02139	-5.58398	-31.35492	41.53336	17.35464	12.75461	-44.64877	2.98268	-4.18198	4.55376	3.14478	-2.88912	-27.19289	9.43004	14.59216	-24.72302	-25.16461	21.23932	-2.32640	25.83496	0.51375	0.49083	-0.07527	-0.00598	
120	120.00000	0.47600	95.91699	75.75644	-5.36854	-31.56451	41.26574	17.32497	12.69147	-44.61445	2.99813	-4.07027	4.53060	3.11646	-2.67674	-7.84791	11.83126	5.63296	-25.83732	-33.56623	41.89493	-7.89122	13.59223	0.51361	0.49059	-0.11358	-0.07750	
121	121.00000	0.48000	95.86546	75.81640	-5.01705	-31.71800	40.78202	18.10754	12.55873	-45.04849	2.89449	-4.07444	4.48596	3.11368	-2.73109	20.44349	13.18867	12.58546	28.61883	-43.38718	61.44903	-11.27978	1.75182	0.51355	0.49040	-0.09794	-0.08166	
122	122.00000	0.48400	96.01776	75.98589	-4.97572	-32.02681	40.58390	18.82519	12.57025	-45.58724	2.88491	-4.05877	4.44892	3.14147	-2.73009	17.30575	9.60434	28.97078	65.22314	-35.90031	9.79929	12.16251	8.34410	0.51345	0.49047	-0.15308	-0.03104	
123	123.00000	0.48800	96.09722	76.34012	-5.08652	-32.24658	40.55339	19.76236	12.79932	-46.58524	2.97696	-4.00616	4.44248	3.17886	-2.78603	22.57132	0.31435	50.01325	126.75243	-13.54051	7.40259	-8.54355	-2.00544	0.51349	0.49058	-0.05892	-0.02223	
124	124.00000	0.49200	96.41768	77.00056	-6.00862	-32.37303	41.34794	22.09090	12.97465	-48.71138	2.82134	-4.07486	4.46568	3.20183	-2.90728	2.68198	-9.91742	85.93224	109.63206	8.54032	-18.39654	-5.31705	-1.86136	0.51355	0.49069	0.00522	-0.05754	
125	125.00000	0.49600	96.78474	77.21450	-7.11221	-32.45470	42.33259	22.70946	13.31462	-49.60583	2.94834	-4.01918	4.49773	3.20319	-2.88733	-38.45192	-14.28470	91.58992	8.00280	-2.30973	-54.52564	13.26437	-2.35182	0.51364	0.49096	-0.01866	-0.04733	
126	126.00000	0.50000	97.15118	77.06356	-8.32004	-32.43519	43.27985	22.74655	13.38792	-49.78603	2.94340	-4.09412	4.51060	3.20094	-2.72568	-27.05738	-9.62385	54.82558	-63.52519	-27.96809	-20.16680	-28.67595	-18.83749	0.51400	0.49087	-0.02597	0.02123	
127	127.00000	0.50400	97.22335	76.70419	-8.69509	-32.33491	43.44430	22.12868	13.26523	-49.20211	2.75348	-4.17568	4.49878	3.20268	-2.76457	-17.95420	1.41585	55.00964	-91.54626	-32.55264	13.22746	7.07760	-12.74301	0.51403	0.49108	-0.08963	0.06768	
128	128.00000	0.50800	97.59179	76.32940	-8.95387	-32.45735	43.55500	21.54176	12.99109	-48.50770	2.99956	-4.19531	4.46934	3.20134	-2.57019	-16.91452	12.04960	79.47095	-81.96395	-19.13071	33.11715	31.69386	5.01229	0.51379	0.49123	-0.17632	0.04501	
129	129.00000	0.51200	97.85973	76.04846	-8.84018	-32.47810	43.41395	21.16600	12.67343	-47.99949	2.97174	-4.13151	4.43439	3.18622	-2.52973	20.77094	14.94529	51.26054	-52.07786	-1.59694	28.77423	-27.31957	-9.05225	0.51378	0.49115	-0.25231	0.00464	
130	130.00000	0.51600	98.00208	75.91174	-8.64831	-32.34058	43.28441	21.12909	12.41001	-47.87525	2.75085	-4.26544	4.40481	3.16480	-2.61740	35.40119	8.11759	7.22600	-56.53371	22.97880	-39.30793	-9.50603	-1.96114	0.51358	0.49084	-0.37002	-0.05057	
131	131.00000	0.52000	97.91781	75.59722	-8.33202	-32.16903	43.16829	19.88796	12.38381	-47.06509	2.86237	-4.14723	4.38969	3.14387	-2.74573	27.79231	-2.12807	-55.13649	-19.41069	46.61614	0.23020	28.96352	8.80941	0.51361	0.49071	-0.32095	-0.08145	
132	132.00000	0.52400	97.56113	75.75051	-7.77436	-31.97392	42.91719	21.41444	12.09283	-48.15371	2.96619	-4.19287	4.37882	3.12401	-2.85592	21.86156	-8.78781	-126.64141	30.89105	54.98584	91.57221	30.18142	-29.98629	0.51363	0.49062	-0.09162	-0.10934	
133	133.00000	0.52800	96.90469	75.84444	-6.85321	-31.71880	42.35305	21.51962	11.95005	-47.92692	3.11226	-4.38936	4.34554	3.10514	-2.99072	30.42078	-8.60493	-156.28806	12.41443	83.98748	62.07413	20.14633	-32.12261	0.51345	0.49073	-0.15683	-0.23612	
134	134.00000	0.53200	96.31058	75.84888	-5.36469	-31.89936	41.53915	22.47578	11.86943	-48.69593	3.14794	-4.45010	4.26793	3.08870	-3.16282	19.18890	-1.64597	-146.97307	10.97599	68.98706	23.14968	-18.84827	-53.15383	0.51342	0.49087	-0.22106	-0.29224	
135	135.00000	0.53600	95.73016	75.93153	-4.05671	-31.97119	40.53062	22.10393	11.88396	-48.31342	2.99314	-4.81177	4.16467	3.07048	-3.15531	-5.50731	8.80178	-102.26155	16.04336	-12.38419	9.32988	-29.24530	-52.44042	0.51311	0.49076	-0.11256	-0.14862	
136	136.00000	0.54000	95.49526	75.97755	-3.52463	-32.09824	39.87860	22.55301	11.72660	-48.69704	2.95087	-4.86443	4.09555	3.05585	-3.04740	15.58302	18.73205	21.87031	43.21567	-58.55769	15.91516	-47.68894	11.67263	0.51285	0.49064	-0.01562	0.03544	
137	137.00000	0.54400	95.90627	76.27958	-3.80244	-32.47313	39.84526	23.51684	11.72052	-49.56950	2.65197	-4.71839	4.10765	3.04770	-3.12758	27.48341	24.36193	71.07330	120.46526	-87.22416	46.66285	-26.62089	22.60986	0.51292	0.49048	0.16978	0.17953	
138	138.00000	0.54800	96.06736	76.94716	-4.63853	-32.21003	40.12025	25.84930	11.83910	-51.55096	2.76328	-4.68273	4.18624	3.04594	-3.06965	-7.62777	22.30768	95.62005	135.44327	-71.42258	23.63396	-0.93258	25.78215	0.51263	0.49047	0.16073	0.14207	
139	139.00000	0.55200	96.67027	77.35780	-5.73782	-32.20288	40.91174	27.12148	12.14082	-52.90918	2.64054	-4.51320	4.26811	3.04575	-2.89083	-16.11807	12.56601	115.41931	106.46955	-17.63288	-23.35458	-16.27356	45.08779	0.51302	0.49042	0.02051	-0.02758	
140	140.00000	0.55600	96.99146	77.79877	-6.43263	-32.10967	41.49720	28.35798	12.51338	-54.19027	2.61515	-4.32230	4.30018	3.04687	-2.85186	-30.49450	-2.83036	46.57830	98.62534	7.85046	11.98453	-20.04810	40.62780	0.51356	0.49040	-0.08351	-0.14457	
141	141.00000	0.56000	97.04308	78.14757	-6.83628	-31.91295	41.90480	29.94267	12.72771	-55.56702	2.43637	-4.18830	4.28246	3.05060	-2.67660	-20.00313	-17.39720	-14.24196	73.86177	19.57944	57.37226	-37.16884	0.53616	0.51390	0.49051	-0.12820	-0.18342	
142	142.00000	0.56400	96.87752	78.38947	-6.98206	-31.74002	42.11992	30.64246	12.86363	-55.96016	2.27463	-4.31785	4.25799	3.04040	-2.83449	8.89730	-23.39029	-79.22194	44.75510	19.60251	57.20192	-33.38925	-17.23808	0.51383	0.49053	-0.09179	-0.15611	
143	143.00000	0.56800	96.40928	78.50578	-6.48578	-31.72350	41.76292	30.56319	13.03715	-55.71479	2.15659	-4.32551	4.25540	3.00849	-2.93507	19.57486	-20.34332	-140.67706	40.08651	14.87781	54.92851	-22.94964	-7.54661	0.51359	0.49064	-0.05375	-0.10633	
144	144.00000	0.57200	95.75201	78.71068	-5.16636	-31.99112	40.69543	31.21217	13.17775	-56.07528	2.10359	-4.37757	4.27004	2.96202	-3.14816	5.80564	-13.11552	-150.69255	39.57783	13.93879	52.20474	-27.96910	1.43649	0.51310	0.49076	-0.00222	-0.08364	
145	145.00000	0.57600	95.20422	78.82111	-3.58860	-32.49327	39.41840	31.82530	13.22969	-56.52605	1.96482	-4.31690	4.28214	2.91711	-3.08134	-16.06675	-6.14712	-91.06361	42.65279	14.33921	77.16979	-18.77476	8.72715	0.51303	0.49075	0.08020	-0.07728	
146	146.00000	0.58000	95.02355	79.05489	-2.50663	-32.99220	38.56485	33.92652	13.12709	-58.10050	1.98254	-4.31468	4.28769	2.88785	-3.05955	7.24625	-3.50947	10.82486	37.65682	3.91323	83.26634	-37.68324	8.78015	0.51278	0.49108	0.07295	-0.04809	
147	147.00000	0.58400	95.28910	79.12296	-2.42138	-33.19152	38.46749	35.70378	13.08342	-59.63694	1.67716	-4.24647	4.29899	2.86987	-3.16462	2.48327	-6.82442	80.86259	26.90478	-0.98078	48.53090	-2.42191	1.82321	0.51319	0.49093	0.01332	-0.01424	
148	148.00000	0.58800	95.67053	79.26993	-2.98838	-33.05002	38.95993	37.03137	13.15581	-60.73658	1.93454	-4.29577	4.30541	2.86535	-3.13591	1.76520	-10.52055	71.64112	47.39672	2.29827	41.20493	8.56868	-49.64917	0.51299	0.49109	0.01225	0.00481	
149	149.00000	0.59200	95.86257	79.50348	-3.46721	-32.70221	39.36232	37.59711	13.29849	-61.15139	1.70084	-4.64850	4.27716	2.88120	-3.26459	0.88605	-8.64096	53.26283	66.51675	2.18014	15.84416	-17.18221	-29.21542	0.51272	0.49084	-0.00711	-0.04141	
150	150.00000	0.59600	96.09588	79.80712	-3.95296	-32.48415	39.78920	37.38062	13.44630	-60.95012	1.75627	-4.52591	4.19639	2.90700	-3.21309	-4.47428	-1.18984	-4.52127	82.38787	-14.32929	-19.71704	1.16270	0.41259	0.51266	0.49080	0.00154	-0.10001	
151	151.00000	0.60000	95.82621	80.16557	-4.06774	-32.06168	39.75325	36.70295	13.53985	-60.43954	1.68160	-4.64410	4.07266	2.93072	-3.23186	14.97205	7.72505	-55.22268	82.84473	-39.12592	-33.77663	-38.69821	-31.89043	0.51242	0.49085	0.04531	-0.13101	
152	152.00000	0.60400	95.65381	80.46992	-4.50112	-31.72255	39.94177	36.31887	13.49344	-60.18807	1.44802	-4.77628	3.95157	2.94144	-3.26577	12.70415	13.22603	-57.90074	51.77419	-40.22625	-26.97849	-32.01797	-23.72898	0.51244	0.49099	0.07712	-0.14488	
153	153.00000	0.60800	95.36346	80.58093	-4.86203	-31.34309	40.10657	35.73584	13.37042	-59.71493	1.43378	-4.82981	3.87221	2.94427	-3.22069	-3.17427	12.25448	8.09930	-2.61230	-8.93302	-30.89585	-44.47627	-36.28883	0.51214	0.49118	0.05207	-0.14643	
154	154.00000	0.61200	95.72135	80.44813	-5.79796	-31.41044	40.97865	34.21262	13.26382	-58.38567	1.10809	-5.06399	3.82821	2.94518	-3.13396	28.90988	5.87313	66.66239	-85.32836	45.21154	-86.73599	-90.45366	-58.75221	0.51176	0.49142	-0.06069	-0.10286	
155	155.00000	0.61600	95.89764	79.89741	-5.88649	-31.62154	41.34363	30.40524	13.25716	-55.21992	0.74115	-5.29600	3.78633	2.95039	-3.39878	52.51865	-0.59085	52.91824	-72.33031	70.74642	-71.35076	-76.71981	-43.67222	0.51129	0.49142	-0.00044	-0.01208	
156	156.00000	0.62000	96.14474	79.86670	-5.67039	-31.92126	41.43662	28.04264	13.18412	-52.95119	0.53070	-5.40580	3.73210	2.95894	-3.55077	16.72735	-1.15486	52.73040	-75.29712	49.78602	-90.64790	-61.56349	3.40642	0.51084	0.49140	0.01784	0.05281	
157	157.00000	0.62400	96.32082	79.30931	-5.08548	-32.18015	41.06293	23.46591	13.29038	-49.18885	0.26185	-5.27415	3.65800	2.96410	-3.53422	-12.19646	6.51065	30.56037	-88.20315	-3.75346	-116.70225	-61.20164	26.66627	0.51065	0.49098	-0.03160	0.07525	
158	158.00000	0.62800	96.39034	79.14383	-4.58744	-32.29975	40.48981	21.01858	13.30601	-47.04861	0.02208	-5.18733	3.57197	2.94876	-3.39428	-14.10599	15.19985	1.56544	11.36925	-66.24609	17.32136	-47.76864	29.44540	0.51050	0.49067	0.09331	0.05123	
