	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d
1714	1714.00000	6.85200	35.16427	112.70607	-19.34806	-121.34669	-85.31321	-38.39331	40.86658	22.29587	-20.95713	2.55847	-18.87577	-31.20159	-11.81031	-56.64438	-112.08916	225.89449	-6.24890	38.43832	-142.22221	12.04961	45.71482	0.11669	0.41473	1.24213	0.00466	
1715	1715.00000	6.85600	36.16372	112.58604	-19.11177	-121.18877	-85.33007	-37.85497	40.51777	21.23510	-20.89038	2.68038	-18.24717	-31.42035	-12.11380	-42.19563	-41.35495	259.10199	-42.28625	-9.55196	-164.07716	-10.07570	28.10038	0.11616	0.41476	1.18268	-0.14435	
1716	1716.00000	6.86000	37.23775	112.35368	-19.85228	-121.02344	-85.64986	-38.41238	40.34585	20.99868	-20.96348	2.72505	-18.15246	-31.42380	-11.96915	-25.08671	29.28507	294.21960	-33.58479	201.28870	-158.93573	-39.60309	20.41535	0.11550	0.41505	1.08833	-0.23755	
1717	1717.00000	6.86400	38.52076	112.30474	-21.13168	-120.77682	-84.75935	-38.78059	39.97693	20.67009	-21.09721	2.71286	-17.79317	-31.47992	-11.89783	13.46656	50.21552	291.27145	-4.15311	289.57568	-143.81865	-82.43989	1.77868	0.11501	0.41520	0.97569	-0.25185	
1718	1718.00000	6.86800	39.56444	112.32048	-22.29947	-120.53230	-84.58514	-39.15939	39.74487	20.41898	-21.52492	2.59704	-17.71668	-31.51961	-11.88617	54.47891	61.86605	286.03674	19.68746	193.18065	-118.54875	-137.50008	-24.25777	0.11467	0.41654	0.85651	-0.26612	
1719	1719.00000	6.87200	40.80985	112.47050	-23.25687	-120.36915	-84.29687	-39.15630	38.93872	20.00917	-22.16575	2.42115	-17.45318	-31.44551	-11.97714	29.67116	29.52264	272.52652	28.88630	93.30412	-88.01408	-183.15932	-33.70303	0.11452	0.41835	0.86037	-0.20906	
1720	1720.00000	6.87600	41.74522	112.53838	-23.88846	-120.14879	-84.64106	-38.93234	38.57928	19.53598	-22.98177	2.30556	-17.48951	-31.42997	-12.02947	-9.94135	-28.28668	232.87909	5.64611	-11.04955	-105.99646	-210.84158	-33.29274	0.11448	0.42037	1.01453	-0.13676	
1721	1721.00000	6.88000	42.67327	112.51530	-23.97770	-119.96830	-84.74812	-38.31278	37.95372	18.50166	-23.91096	2.17280	-17.22322	-31.52748	-12.23184	-22.31367	-87.60338	241.47847	-12.51622	-131.14767	-114.25554	-204.13498	-16.63385	0.11405	0.42250	1.11081	-0.11627	
1722	1722.00000	6.88400	43.68024	112.44252	-23.36894	-119.82475	-85.43159	-37.53971	37.34766	17.52302	-24.58376	2.29802	-16.84708	-31.57414	-12.62996	-17.17109	-122.97343	325.30545	10.35907	-223.48552	-77.59536	-189.39893	-4.57441	0.11342	0.42394	1.07831	-0.13685	
1723	1723.00000	6.88800	45.27581	112.59121	-22.82689	-119.28939	-85.96336	-36.62272	36.69183	16.53760	-25.42139	2.26952	-16.41131	-31.69495	-13.07728	-4.51456	-66.75771	376.16754	63.53337	-196.91722	-71.12530	-201.91220	-23.38386	0.11238	0.42527	0.94364	-0.31190	
1724	1724.00000	6.89200	46.69086	112.94797	-22.80557	-119.07849	-86.73100	-36.05808	36.21198	15.76418	-26.25938	2.20098	-16.29669	-31.58905	-13.07334	5.10518	-0.60798	300.31387	101.30820	-191.59306	-104.42873	-213.40089	-49.40342	0.11120	0.42659	0.90769	-0.30441	
1725	1725.00000	6.89600	47.67802	113.40185	-22.61342	-118.83535	-87.39301	-35.41258	35.63231	14.72650	-27.03466	2.01764	-16.13213	-31.58535	-13.07623	8.27156	14.41032	202.31758	122.36336	-5.45700	-147.84691	-220.73230	-56.12822	0.11053	0.42802	0.96677	-0.20081	
1726	1726.00000	6.90000	48.32565	113.93402	-23.17220	-118.96778	-86.95108	-34.32856	34.65770	13.17377	-28.02874	1.76363	-15.62835	-31.58739	-13.08272	-2.86734	34.68740	218.35417	84.43768	1.75500	-130.33633	-233.77527	-43.90380	0.10989	0.42976	0.90374	-0.26710	
1727	1727.00000	6.90400	49.41895	114.07304	-23.59457	-118.40857	-87.85329	-34.42192	34.57191	12.87289	-28.89435	1.62740	-15.93056	-31.65023	-12.74523	-1.93541	68.43308	233.93988	107.26769	-16.83243	-141.62206	-245.28192	-26.70762	0.10954	0.43155	0.78339	-0.25810	
1728	1728.00000	6.90800	50.20175	114.79549	-24.57623	-118.52399	-87.75621	-32.98749	33.49648	10.92609	-29.93598	1.45462	-15.78843	-31.43964	-12.50113	-1.04473	13.29563	211.10716	105.88181	60.00653	-105.15977	-262.11429	-26.52832	0.10931	0.43328	0.68074	-0.23481	
1729	1729.00000	6.91200	51.10704	114.91380	-24.90353	-118.34862	-87.99658	-31.90342	33.27109	9.93726	-31.06468	1.17243	-15.70179	-31.40852	-12.70023	47.77142	-45.70938	255.88458	-11.72981	-86.45848	-32.77311	-291.95779	-33.86653	0.10916	0.43513	0.60881	-0.21034	
1730	1730.00000	6.91600	52.25247	114.70150	-24.78265	-118.07092	-88.54815	-31.34348	32.97923	9.28944	-32.24612	1.02737	-15.68024	-31.23910	-13.28232	90.75347	-24.62797	278.58508	-39.94073	-122.82839	-82.35039	-306.47675	10.53924	0.10909	0.43671	0.63553	-0.08692	
1731	1731.00000	6.92000	53.33560	114.59394	-24.51452	-117.55151	-88.79683	-30.40871	32.63543	8.02571	-33.12940	1.34937	-15.53259	-31.31696	-13.63165	85.41187	5.67233	333.89453	-70.05118	-0.35959	-143.00011	-326.38971	-3.78117	0.10887	0.43821	0.71288	-0.10960	
1732	1732.00000	6.92400	54.93043	114.14114	-24.73822	-116.99081	-88.52719	-30.14489	32.36008	7.13736	-34.61481	1.02280	-15.25834	-31.29553	-14.04974	78.14059	25.77060	387.49634	-85.69523	34.38595	-140.28094	-316.73898	-33.16929	0.10878	0.43993	0.75525	-0.20229	
1733	1733.00000	6.92800	56.42956	113.90815	-25.01504	-116.24083	-88.74836	-30.13066	32.32486	6.66881	-35.57975	1.09686	-15.29784	-31.37839	-14.16511	80.37864	74.24558	380.31372	-32.68478	10.15593	-140.59874	-318.55264	-44.17945	0.10851	0.44087	0.72212	-0.19579	
1734	1734.00000	6.93200	57.97380	113.87888	-25.93019	-115.54496	-88.97162	-30.23093	32.41399	6.08542	-36.89836	0.92720	-15.59048	-31.25851	-14.06008	60.42975	90.11263	358.08130	75.38631	39.69051	-118.27532	-338.89902	-105.22541	0.10805	0.44178	0.50785	-0.21113	
1735	1735.00000	6.93600	59.29276	114.50227	-26.31836	-115.15324	-88.99493	-28.38050	31.83746	4.24113	-38.23357	0.47672	-15.42399	-31.22308	-14.06494	10.24681	63.02462	339.36633	124.05424	76.34576	-63.31255	-303.60840	-122.89723	0.10739	0.44229	0.28829	-0.26186	
1736	1736.00000	6.94000	60.70262	114.87118	-27.05814	-114.58941	-88.83783	-27.07292	31.68259	2.89871	-39.28447	0.16668	-15.48110	-31.20065	-13.74742	-11.98473	26.33286	298.13101	76.48349	-9.43495	-31.02185	-274.88251	-91.59767	0.10647	0.44228	0.31850	-0.19167	
1737	1737.00000	6.94400	61.67610	115.11102	-26.34271	-114.25923	-89.08849	-25.77649	31.55691	1.77664	-40.51502	-0.17225	-15.36333	-31.18051	-13.77667	-7.11538	4.45008	300.50391	39.28391	38.12472	-44.72762	-275.91296	-46.83420	0.10554	0.44244	0.40841	-0.15358	
1738	1738.00000	6.94800	63.11782	115.18856	-26.48831	-113.87331	-88.29311	-24.35698	31.19422	0.22539	-41.64797	-0.21920	-14.91130	-31.13703	-13.85517	13.39981	17.63599	340.26117	-4.33416	-29.30350	-31.09702	-297.06802	-18.56356	0.10450	0.44241	0.48759	-0.20239	
1739	1739.00000	6.95200	64.39181	115.07166	-25.41263	-113.26488	-88.96001	-24.70728	31.36341	0.61525	-42.86106	-0.20638	-15.12978	-31.09095	-13.91279	35.25496	9.93989	344.47952	63.69568	-141.87416	18.77756	-325.84567	-15.41496	0.10393	0.44219	0.50231	-0.19264	
1740	1740.00000	6.95600	65.88006	115.71851	-24.86796	-112.72661	-88.78035	-23.14799	30.72437	-0.66021	-44.00325	-0.14762	-14.97110	-31.08214	-14.17469	66.90896	-14.32004	353.66629	191.28880	-58.98560	55.26249	-324.04532	-27.92689	0.10362	0.44195	0.48864	-0.24503	
1741	1741.00000	6.96000	67.22019	116.59940	-23.84640	-112.33075	-88.82899	-21.53103	30.37627	-1.67345	-45.22427	-0.35986	-14.79700	-31.06303	-14.76281	81.89579	9.23230	340.48004	223.96478	-78.94789	26.27026	-282.38483	-20.81899	0.10348	0.44180	0.60490	-0.23544	
1742	1742.00000	6.96400	68.60306	117.50848	-23.54096	-111.93116	-88.90553	-20.35071	29.84169	-2.86454	-46.33294	-0.53613	-14.92480	-30.84698	-14.90481	67.68967	27.54695	303.93820	138.28145	-111.68381	-53.21093	-280.58255	-67.24468	0.10326	0.44111	0.82510	-0.13350	
1743	1743.00000	6.96800	69.65828	117.71689	-22.61703	-111.25965	-89.27015	-20.81576	30.26640	-2.71789	-46.98014	-0.83396	-15.23820	-30.90924	-14.98909	44.87975	10.60477	240.63457	69.72401	-26.66909	-118.53371	-280.09387	-78.67392	0.10271	0.44004	0.90322	-0.07433	
1744	1744.00000	6.97200	70.51951	118.06087	-22.58906	-111.25574	-88.76460	-19.74506	29.83921	-4.33711	-47.74743	-1.00948	-14.84461	-30.74516	-15.07265	36.02203	-38.72049	264.14075	-28.16629	63.85602	-108.78403	-256.17422	-6.23968	0.10180	0.43870	0.84176	-0.07413	
1745	1745.00000	6.97600	71.76711	117.49841	-22.09556	-110.70036	-88.57157	-20.68591	30.21975	-3.70037	-48.53002	-0.93634	-14.62239	-30.74088	-15.56451	19.03541	-38.36277	256.88388	-113.73417	36.91542	-80.50861	-251.55879	53.58443	0.10066	0.43709	0.72006	-0.00916	
1746	1746.00000	6.98000	72.58027	117.15829	-21.86930	-110.27893	-88.21668	-20.92396	30.18096	-3.96157	-49.39511	-0.64889	-14.54021	-30.74044	-15.49317	-3.82614	27.28612	228.21826	-59.85878	47.01011	-6.12405	-239.08833	92.79684	0.09998	0.43498	0.35916	-0.01357	
1747	1747.00000	6.98400	73.59127	117.06805	-21.66597	-109.81199	-88.04694	-20.89416	29.76899	-3.57064	-50.36531	-0.30370	-14.64731	-30.64572	-15.39424	-2.45755	45.93597	245.60626	-14.61833	92.74917	88.54417	-272.48093	63.94873	0.09928	0.43312	0.09052	-0.04765	
1748	1748.00000	6.98800	74.54448	117.07275	-21.56937	-109.04851	-87.37254	-20.16950	29.22209	-3.90756	-51.38136	-0.08293	-14.57069	-30.88815	-15.24999	24.89669	73.31461	221.49106	34.47696	33.59191	106.54401	-271.87195	39.48113	0.09899	0.43165	0.12442	0.00965	
1749	1749.00000	6.99200	75.37929	117.33370	-21.24679	-108.56815	-87.64603	-20.67046	28.86919	-2.91374	-52.90118	-0.23893	-15.00894	-30.70538	-15.17124	28.80560	72.31212	195.74031	129.30814	-21.11556	46.04929	-294.18704	-1.61409	0.09857	0.43048	0.37591	0.06901	
1750	1750.00000	6.99600	76.11156	118.10522	-20.80399	-108.22033	-87.29614	-19.26100	28.46839	-4.33736	-53.87228	-0.27955	-14.82484	-30.67403	-15.10450	34.48507	46.35268	179.00725	159.10406	-47.81060	-71.52539	-332.36758	-58.77060	0.09794	0.42888	0.75710	0.10215	
1751	1751.00000	7.00000	76.81540	118.62553	-19.83644	-107.59380	-87.59499	-19.03639	28.50586	-4.92011	-54.85434	-0.48946	-15.12328	-30.74239	-15.19074	34.08027	75.39487	172.54463	159.21776	-75.07903	-198.17355	-212.33353	-14.17957	0.09714	0.42674	1.05415	0.05813	
1752	1752.00000	7.00400	77.49214	119.38580	-19.57251	-107.36596	-87.51880	-17.55011	28.15007	-7.42939	-55.78492	-0.68452	-15.22612	-30.57929	-14.83481	21.98981	-2.29777	182.39679	126.67596	16.99312	-174.36714	-163.01553	25.22758	0.09623	0.42369	1.15858	0.02830	
1753	1753.00000	7.00800	78.27708	119.63922	-18.83545	-107.21999	-87.15725	-15.68732	27.76960	-9.26941	-56.45333	-0.66447	-14.81170	-30.45455	-15.47331	26.95053	-34.67372	181.41539	69.46574	81.56911	-118.82676	-216.16811	-2.86907	0.09525	0.42063	1.11146	0.01784	
1754	1754.00000	7.01200	78.94291	119.94086	-19.05857	-107.04613	-86.71405	-14.00678	27.58821	-11.51422	-57.10987	-0.61083	-14.84171	-30.27756	-15.35402	43.12931	53.76453	219.17850	46.62563	94.22277	-160.73744	-259.52390	-24.04227	0.09442	0.41752	0.97912	-0.03466	
1755	1755.00000	7.01600	80.02577	120.01591	-18.73095	-106.40753	-86.37643	-12.67390	27.49726	-13.22390	-57.88282	-0.46970	-14.89123	-30.23587	-15.43191	33.58961	35.56518	280.83371	8.45678	67.54974	-110.06114	-219.24068	4.89842	0.09356	0.41470	0.85046	-0.03932	
1756	1756.00000	7.02000	81.19529	120.00675	-18.12563	-105.65762	-85.91222	-11.48830	27.54283	-14.62852	-58.66518	-0.39266	-14.90412	-30.22298	-15.40414	5.38719	19.52467	273.04260	-27.96963	59.42784	-86.73916	-165.10837	8.06495	0.09322	0.41149	0.73960	-0.04268	
1757	1757.00000	7.02400	82.20538	119.79620	-16.80968	-105.10912	-85.38763	-10.43570	27.40493	-15.90319	-59.41922	-0.45641	-14.72084	-30.13413	-15.49754	18.26313	56.70704	262.65533	-44.77864	-0.10281	-98.30930	-197.48964	-23.57002	0.09276	0.40803	0.59244	-0.11565	
1758	1758.00000	7.02800	83.29398	119.63967	-15.54080	-104.37531	-85.24618	-10.21145	27.65303	-16.54793	-60.19625	-0.52228	-14.98189	-30.04110	-15.28974	14.58524	5.21790	219.38359	-27.15737	-15.07826	-47.68332	-151.89674	-0.80767	0.09238	0.40452	0.44132	-0.02280	
1759	1759.00000	7.03200	83.96103	119.58360	-13.57980	-103.93684	-84.70126	-8.35828	27.57222	-18.12560	-60.94912	-0.60252	-14.43956	-30.08553	-15.84661	5.98249	-11.68563	175.70900	-14.44083	-69.20642	-9.92207	-193.57329	16.27767	0.09206	0.40076	0.32067	0.17423	
1760	1760.00000	7.03600	84.69009	119.51852	-11.97002	-103.26804	-84.94547	-7.60086	27.51543	-18.94092	-61.49944	-0.32531	-14.58839	-29.97778	-15.74495	11.64129	48.72135	160.31245	-0.01959	18.66198	-15.49520	-250.27365	20.58068	0.09139	0.39678	0.31006	0.10226	
1761	1761.00000	7.04000	85.22222	119.57999	-11.80250	-103.19360	-84.13145	-6.46254	27.54397	-19.93198	-62.22186	-0.16653	-14.41577	-29.77926	-15.83823	41.63567	62.90446	108.60607	30.14451	187.56642	-43.60572	-187.80055	8.68904	0.09068	0.39227	0.49315	0.04818	
1762	1762.00000	7.04400	85.55859	119.75741	-11.85109	-102.74581	-83.41826	-5.51427	27.39782	-21.13731	-62.85507	-0.15875	-14.58327	-29.81475	-15.84928	70.41045	41.98327	86.96421	76.63432	80.87057	-15.49912	-189.30022	-9.15139	0.08974	0.38728	0.64259	0.07492	
1763	1763.00000	7.04800	85.93828	120.19204	-10.77964	-102.62252	-83.25992	-4.33388	27.20291	-21.94869	-63.42203	-0.05190	-14.58215	-29.62462	-16.24581	76.34214	68.70966	80.37733	71.30825	42.98239	-25.27405	-168.56908	-22.93805	0.08892	0.38189	0.65237	-0.01009	
1764	1764.00000	7.05200	86.19641	120.32458	-10.64553	-102.33491	-82.81243	-4.32584	27.22717	-22.39481	-64.04502	-0.17338	-14.95377	-29.53876	-16.05486	41.86327	125.01315	83.37418	37.88667	101.70068	-88.09567	-165.83685	-37.98851	0.08830	0.37643	0.57376	0.02227	
1765	1765.00000	7.05600	86.60536	120.49428	-10.23892	-102.04375	-82.33047	-4.17346	27.20797	-22.79623	-64.72433	-0.22749	-15.11982	-29.30971	-15.74295	24.50882	90.73136	151.93217	49.66785	25.73358	-71.33270	-163.69250	-40.86999	0.08782	0.37119	0.48689	0.19594	
1766	1766.00000	7.06000	87.38160	120.72762	-8.97323	-101.25455	-82.26436	-3.11036	26.91500	-24.04731	-65.45452	-0.40344	-15.17737	-29.12092	-15.80842	47.50154	128.99538	112.98528	73.77793	95.55243	-140.92567	-139.27492	-37.16622	0.08746	0.36581	0.50929	0.22803	
1767	1767.00000	7.06400	87.58128	121.08418	-9.78384	-101.29807	-81.46622	-1.62625	26.60644	-26.19631	-65.88315	-0.40737	-15.26433	-28.78931	-15.42504	62.94254	155.13637	118.94895	88.93112	144.42874	-178.88460	-226.53658	-66.61410	0.08689	0.36037	0.61483	0.15705	
1768	1768.00000	7.06800	88.30437	121.42551	-9.70039	-100.65595	-81.25414	-0.98755	26.81022	-27.37517	-66.23250	-0.53090	-15.46581	-28.61557	-15.34950	71.54916	154.51907	153.46977	87.79818	2.42387	-136.78326	-117.51519	-62.30548	0.08640	0.35466	0.74613	0.11738	
1769	1769.00000	7.07200	88.80882	121.78749	-9.59127	-100.21860	-81.41402	-1.69425	26.95137	-27.23036	-66.74077	-0.81479	-16.12347	-28.23131	-14.90056	94.66201	139.53578	119.18621	95.64297	84.84766	-129.31549	-10.63409	-63.94870	0.08560	0.34852	0.82313	0.07679	
1770	1770.00000	7.07600	89.26402	122.19917	-10.37039	-99.97962	-80.68573	-0.30276	26.79222	-29.01960	-67.10529	-1.23509	-15.95054	-28.14604	-15.19949	117.04094	69.89795	83.72360	83.78035	207.47687	-91.25870	-143.22769	-94.59561	0.08472	0.34237	0.85793	0.14053	
1771	1771.00000	7.08000	89.47784	122.46413	-10.17715	-99.65752	-79.85960	0.55647	26.60903	-29.96887	-67.15382	-1.30117	-15.66071	-28.07875	-15.59635	111.89747	139.87265	106.48359	30.23312	119.23473	-97.77875	-99.55923	-86.75632	0.08367	0.33602	0.93709	0.15873	
1772	1772.00000	7.08400	90.11719	122.42062	-10.77303	-98.71047	-79.79991	-1.98443	26.47254	-28.29775	-67.36233	-1.67584	-16.62740	-27.88765	-15.08653	104.71008	228.91873	100.85515	-13.78749	147.44563	-209.40614	19.94721	-95.61230	0.08292	0.32930	0.99853	0.18556	
1773	1773.00000	7.08800	90.28618	122.34669	-11.52133	-98.10493	-78.87914	-2.46533	26.41783	-28.94089	-67.60374	-2.03662	-16.77036	-27.84438	-14.70858	89.13290	143.34966	61.44329	-2.16163	154.58305	-148.58252	32.25482	-77.12593	0.08198	0.32273	0.86659	0.19424	
1774	1774.00000	7.09200	90.60251	122.42341	-11.73661	-97.69225	-78.70006	-2.34644	26.28446	-29.16238	-67.76110	-2.19904	-16.89371	-27.76724	-14.84912	69.37291	127.71653	53.14367	27.79375	61.00717	-69.74218	-14.97283	-72.88964	0.08090	0.31587	0.65269	0.17744	
1775	1775.00000	7.09600	90.71062	122.56984	-12.54574	-97.07021	-78.52598	-3.12529	26.65834	-28.90747	-68.00089	-2.38268	-17.49811	-27.67414	-14.34289	41.65619	174.78860	35.04061	111.82609	37.31293	-33.98049	12.20669	-30.27940	0.08006	0.30898	0.32258	0.22515	
1776	1776.00000	7.10000	90.88318	123.29441	-12.98376	-96.84639	-78.56132	-2.02439	26.57976	-29.72056	-68.07679	-2.43952	-17.94270	-27.22021	-13.87340	14.20156	175.31596	30.68360	180.15492	115.34789	49.41476	15.80231	6.01650	0.07945	0.30153	-0.08260	0.09017	
1777	1777.00000	7.10400	90.94196	124.00900	-13.33774	-96.62306	-77.69698	0.11198	26.62930	-31.40385	-67.95234	-2.27125	-18.09668	-26.98668	-13.25493	-28.45929	181.53915	28.35886	154.57899	153.27745	140.39169	17.01457	-8.66851	0.07889	0.29386	-0.30185	-0.01299	
1778	1778.00000	7.10800	91.11489	124.54048	-13.46874	-96.36676	-77.39227	0.82565	26.56189	-31.14724	-67.87495	-2.40454	-18.62091	-26.58558	-12.37841	-54.58635	125.23909	34.66857	172.76230	88.88768	238.51884	3.98683	-50.99100	0.07826	0.28598	-0.26497	0.07220	
1779	1779.00000	7.11200	91.22014	125.38242	-12.51520	-95.95317	-76.89836	2.72413	26.60594	-31.83239	-67.54819	-2.47552	-18.82026	-26.28275	-11.97972	-30.29984	119.22326	-5.92277	143.31348	167.98897	184.51096	58.63474	-50.99386	0.07759	0.27809	-0.09834	0.08491	
1780	1780.00000	7.11600	91.06641	125.68668	-12.36808	-95.69360	-75.93242	4.41648	26.55587	-32.87892	-67.48424	-2.82161	-18.93004	-26.04517	-11.45439	22.28704	125.05560	-65.37431	55.70526	176.64897	96.69344	78.19568	-28.30805	0.07667	0.26991	0.15784	0.09897	
1781	1781.00000	7.12000	90.67796	125.84901	-12.11077	-95.40308	-75.44490	6.09788	26.41578	-34.07489	-66.92114	-2.75780	-19.06878	-26.02633	-11.38310	90.05626	142.27921	-98.33437	7.30821	133.56009	-38.75555	47.22789	-50.68222	0.07565	0.26153	0.52276	0.13329	
1782	1782.00000	7.12400	90.28275	125.82457	-12.26193	-95.16013	-74.85390	6.91524	26.38784	-35.42717	-66.82096	-3.12889	-19.31617	-25.78274	-11.22507	136.12025	188.36526	-79.21743	-75.47514	60.70081	-175.15453	107.32830	-29.02189	0.07440	0.25340	0.83442	0.10560	
1783	1783.00000	7.12800	90.03463	125.29382	-12.27647	-94.72144	-74.97495	5.78654	26.29109	-35.19664	-66.12645	-2.97107	-20.09463	-25.48897	-10.99952	130.90509	128.56570	-49.68870	-147.30522	20.22139	-202.60364	101.37991	-34.98834	0.07296	0.24478	1.04684	0.02147	
1784	1784.00000	7.13200	89.88621	124.64448	-11.66141	-94.39058	-74.64335	5.79217	26.17095	-36.04119	-65.65544	-3.12326	-20.27322	-25.33514	-11.24321	87.83923	144.54878	-54.99497	-133.17633	71.59705	-198.13011	142.82277	-35.32972	0.07177	0.23616	0.92727	-0.05604	
1785	1785.00000	7.13600	89.59306	124.25427	-11.36798	-94.17944	-74.33347	5.38233	26.16660	-36.41893	-64.93277	-3.13145	-20.75089	-24.93202	-10.69490	34.37184	169.91936	-15.77672	-33.16169	84.53809	-112.93416	186.16667	-45.48930	0.07107	0.22737	0.62354	-0.00247	
1786	1786.00000	7.14000	89.76733	124.38762	-10.71121	-93.47477	-73.89816	6.17865	26.40596	-37.29104	-64.50592	-3.67679	-20.80752	-24.75126	-10.40066	-0.40446	137.02289	-1.29056	60.18781	162.74081	-12.20997	219.92017	-54.43222	0.07043	0.21854	0.40067	0.05616	
1787	1787.00000	7.14400	89.55911	124.72185	-11.34207	-93.30204	-73.02080	7.89007	26.56927	-38.76135	-64.22449	-4.33041	-20.91336	-24.50734	-9.95308	20.79951	136.47745	-92.41071	45.63042	24.74941	97.68316	142.08147	-136.18109	0.06980	0.20987	0.28371	0.20894	
1788	1788.00000	7.14800	89.01991	124.75480	-10.91230	-92.83421	-73.71731	6.96927	26.71411	-37.21878	-63.23694	-4.55642	-21.76656	-24.18380	-9.59471	47.76776	148.85144	-91.61758	67.10910	-30.45076	128.80281	186.45622	-153.22658	0.06895	0.20113	0.16212	0.24069	
1789	1789.00000	7.15200	88.83250	125.23512	-10.86317	-92.07695	-73.23862	9.32873	26.86620	-39.01181	-62.65649	-5.12095	-21.95084	-24.00355	-9.19951	48.31219	156.42146	-80.14329	79.19715	139.21521	86.54898	226.52800	-106.66623	0.06810	0.19195	0.10383	0.15330	
1790	1790.00000	7.15600	88.37782	125.40580	-11.00126	-91.48733	-72.60311	10.39905	27.11556	-39.58813	-61.87059	-5.46393	-22.21473	-23.85986	-8.95531	55.55469	140.84282	-60.45734	22.52181	114.13391	106.39845	167.02551	-108.66811	0.06723	0.18304	0.19902	0.11059	
1791	1791.00000	7.16000	88.34816	125.42023	-10.59138	-90.35871	-72.32728	10.07683	27.38748	-38.82801	-61.00093	-5.68369	-22.81970	-23.76302	-8.65503	55.45886	137.49916	-96.26949	-25.41087	144.22031	122.88445	226.54662	-31.61343	0.06666	0.17414	0.14076	0.05160	
1792	1792.00000	7.16400	87.60961	125.20275	-10.23522	-89.91874	-71.44242	9.89343	27.76029	-38.15760	-60.09527	-5.74002	-23.04836	-23.60902	-8.44516	68.17574	133.13281	-127.28428	18.07572	314.63141	99.94267	243.54744	-10.50842	0.06593	0.16527	0.02251	-0.06615	
1793	1793.00000	7.16800	87.33202	125.56135	-10.63414	-89.81598	-69.80666	11.93381	28.12642	-39.66774	-58.96143	-5.76619	-22.79616	-23.36990	-8.36275	86.31216	152.90138	-112.65943	30.70069	258.59683	98.03430	300.18808	11.32788	0.06505	0.15618	-0.11036	-0.14264	
1794	1794.00000	7.17200	86.71672	125.44836	-9.97300	-89.50633	-69.37891	12.31808	28.35579	-39.51454	-57.99314	-5.86646	-23.02663	-23.03709	-8.11133	80.18265	128.67833	-166.51141	-59.49889	80.18725	117.65211	299.81390	-8.75155	0.06380	0.14724	0.01467	-0.07127	
1795	1795.00000	7.17600	85.99706	125.06129	-9.36750	-89.21547	-69.17555	11.22082	28.68305	-38.10175	-56.82320	-6.02410	-23.48911	-22.91708	-8.04499	42.86271	112.99654	-131.21577	-11.74946	180.35988	20.75138	299.33389	-51.08734	0.06215	0.13827	0.28103	-0.03348	
1796	1796.00000	7.18000	85.66839	125.36150	-9.78213	-89.24625	-67.93637	13.11575	28.88440	-40.04439	-55.67059	-6.35296	-23.24797	-22.55162	-7.69775	31.54980	113.18605	-153.23088	60.88377	174.57805	-87.99973	327.89078	-52.68961	0.06069	0.12916	0.60647	0.06375	
1797	1797.00000	7.18400	84.75760	125.54407	-8.60380	-88.83862	-67.79424	12.94039	29.47008	-40.31628	-54.34999	-6.64180	-23.49732	-22.29823	-7.55799	0.54114	89.41828	-146.44528	70.05994	19.32364	-22.39339	298.29504	-70.00906	0.05945	0.12021	0.60567	0.01443	
