	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d
646	646.00000	2.58000	74.92472	39.57333	29.40994	-46.49187	0.88135	-62.42670	65.63107	18.88213	-50.43535	-34.38203	-11.00700	14.44621	0.21184	29.96846	12.84381	-372.58157	-420.44678	183.93030	-335.63708	-73.58783	583.67505	0.36857	0.34588	0.64683	-1.98008	
647	647.00000	2.58400	73.13889	37.97445	29.42112	-46.97713	1.86491	-62.63105	66.47939	17.90637	-50.87587	-32.09888	-11.38384	14.42468	0.22915	60.97090	31.96889	-417.35895	-340.08179	205.78780	-272.88956	-75.09342	571.71686	0.36031	0.34370	0.61373	-2.07776	
648	648.00000	2.58800	71.59618	36.85672	28.80742	-46.55347	2.93911	-62.46368	66.95540	16.71675	-51.26318	-29.86106	-11.31777	14.52838	0.09498	66.69206	-7.85368	-386.41290	-202.38634	237.73376	-196.05249	-107.51740	538.16180	0.35227	0.34113	0.69330	-2.11681	
649	649.00000	2.59200	70.02724	36.37160	28.56879	-46.22456	4.35184	-61.66360	67.09489	15.95985	-51.65911	-27.78879	-11.16131	14.61702	-0.32623	116.94552	-4.29421	-393.42035	-175.59155	289.79089	-238.75092	-167.67281	468.70862	0.34488	0.33894	0.75492	-2.18948	
650	650.00000	2.59600	68.44598	35.43713	28.23017	-46.47726	5.65631	-61.16087	67.85794	14.30248	-52.65957	-26.12674	-11.20339	14.77524	-0.70423	157.22144	21.45268	-378.45096	-228.54701	308.56332	-300.38553	-238.18748	379.02588	0.33804	0.33682	0.81584	-2.27255	
651	651.00000	2.60000	66.99981	34.54698	27.77110	-46.71355	7.37000	-60.46516	68.21831	13.10399	-53.77750	-24.78335	-11.05142	14.95722	-1.20303	150.02301	-3.90831	-322.25604	-334.88928	275.79401	-306.02908	-288.86575	332.92331	0.33192	0.33464	0.84490	-2.35730	
652	652.00000	2.60400	65.86452	32.75709	27.37201	-46.78378	8.44908	-60.07851	69.35207	11.45263	-55.00237	-23.49038	-11.44707	15.03688	-1.82072	144.87297	10.17525	-243.89453	-417.58499	154.41052	-269.79306	-328.36072	292.32455	0.32638	0.33238	0.83371	-2.38627	
653	653.00000	2.60800	65.04614	31.20547	26.19670	-46.33616	9.68675	-59.87657	69.67426	10.73646	-56.31235	-22.46232	-11.44510	15.03593	-2.30596	147.48447	24.59308	-220.59225	-478.54254	75.38261	-209.57825	-308.79742	308.70175	0.32137	0.32986	0.91191	-2.31398	
654	654.00000	2.61200	64.10201	28.92994	25.06452	-45.59684	10.64474	-59.93185	70.50102	9.72179	-57.28913	-21.02210	-11.52965	15.07212	-3.00123	153.86005	7.38739	-245.49091	-487.64880	74.92966	-180.47328	-243.82600	330.94131	0.31643	0.32729	0.99321	-2.23060	
655	655.00000	2.61600	63.08038	27.30470	24.31689	-45.25971	11.59970	-59.75336	71.11343	9.25440	-57.99743	-19.80966	-11.74845	15.05846	-3.67733	118.29205	-16.23368	-318.80997	-472.61411	66.56679	15.51216	-181.98001	303.52197	0.31167	0.32455	1.04303	-2.22411	
656	656.00000	2.62000	61.55024	25.15572	23.63570	-44.37240	12.18349	-59.66595	71.40800	9.75727	-58.38369	-18.58242	-11.84313	14.98395	-4.26652	57.91279	-12.31618	-397.17880	-491.19922	148.83450	175.06927	-117.84748	265.51181	0.30690	0.32209	1.06768	-2.30571	
657	657.00000	2.62400	59.91762	23.37815	23.12004	-44.54407	13.64214	-59.70162	71.62325	10.63907	-58.47306	-17.67671	-11.91269	15.20068	-4.43629	33.92012	14.67700	-433.08017	-449.59000	166.31026	307.83698	-64.64618	216.80479	0.30239	0.31961	1.03430	-2.44986	
658	658.00000	2.62800	58.06480	21.56484	22.55280	-44.08224	14.28600	-59.74075	71.76943	12.24353	-58.48395	-16.84452	-12.01201	15.39405	-4.49330	23.80845	11.64943	-469.26517	-406.05035	75.15929	456.84097	-65.80639	183.68494	0.29745	0.31700	0.96134	-2.68561	
659	659.00000	2.63200	56.16321	20.12913	22.07351	-43.84664	14.99447	-59.62088	71.92133	14.26892	-58.55417	-16.20777	-12.18569	15.65218	-4.51094	11.83948	-9.33939	-424.90433	-296.45255	20.22359	460.69626	-93.71545	177.93953	0.29252	0.31418	0.91488	-2.88808	
660	660.00000	2.63600	54.65005	19.17725	21.04465	-43.08095	15.53985	-59.02454	72.01746	15.70687	-58.76221	-15.41902	-12.24678	15.82248	-4.70073	23.33419	0.85581	-324.14941	-254.86769	-148.52655	125.03870	-99.13055	133.93494	0.28739	0.31150	0.91456	-2.90780	
661	661.00000	2.64000	53.56849	18.05179	19.14703	-41.84812	15.95292	-58.53937	72.58366	14.93543	-59.05639	-15.11852	-12.14915	15.93234	-4.75069	50.81337	-34.74628	-332.20493	-299.65323	-159.88231	-58.89189	-154.72157	76.77930	0.28296	0.30866	0.89158	-2.90662	
662	662.00000	2.64400	51.98822	16.77308	18.23975	-41.03937	16.34317	-57.54281	73.05347	14.79345	-59.73619	-14.77374	-12.31752	16.02203	-5.44405	81.89046	-49.95252	-366.45480	-324.06131	34.71213	-54.55138	-204.13629	68.01764	0.27865	0.30629	0.89911	-2.79403	
663	663.00000	2.64800	50.62232	15.45943	17.85579	-41.11222	17.20259	-56.94100	74.09354	14.03706	-60.51007	-14.53125	-12.63943	16.05305	-5.89404	108.82902	18.07019	-362.07950	-410.76306	39.68215	231.26781	-202.83865	58.44569	0.27476	0.30364	0.92631	-2.63510	
664	664.00000	2.65200	49.09502	13.49437	17.01669	-40.59227	17.58272	-56.97949	74.67923	16.48241	-61.36279	-14.27392	-12.86680	16.13421	-6.21375	128.58893	-1.49710	-340.20020	-463.94614	94.70794	567.30737	-190.70265	73.04710	0.27085	0.30115	0.89504	-2.58621	
665	665.00000	2.65600	47.89838	11.74973	16.60665	-40.88765	18.90963	-56.53569	75.43131	18.46976	-62.10516	-13.93057	-13.10578	16.02336	-6.94919	102.26276	8.59488	-317.78220	-451.67120	63.23597	617.76959	-206.71278	77.14466	0.26704	0.29872	0.81374	-2.53929	
666	666.00000	2.66000	46.55892	9.87978	15.36828	-40.74517	19.33322	-56.67349	76.03139	21.34557	-63.04908	-13.67420	-13.22812	16.14390	-7.01838	62.00766	20.78335	-331.52612	-355.19339	-93.27503	570.68768	-170.20114	50.07237	0.26315	0.29689	0.72338	-2.53767	
667	667.00000	2.66400	45.24575	8.90812	14.70465	-40.57798	19.60542	-55.93394	76.83464	22.89709	-63.75440	-13.55534	-13.47359	16.06149	-7.32932	37.94862	-37.46392	-388.05948	-226.25014	9.43081	399.25641	-106.86622	42.92205	0.25953	0.29499	0.61774	-2.54505	
668	668.00000	2.66800	43.45452	8.06753	14.69120	-40.77576	19.92191	-54.89437	77.34007	24.13241	-64.53228	-13.31761	-13.69379	16.25940	-7.72316	1.47077	-43.56342	-496.11658	-181.97731	-3.44880	485.46719	-99.38030	19.08357	0.25585	0.29337	0.50119	-2.60256	
669	669.00000	2.67200	41.27456	7.45343	14.32952	-40.48081	19.86181	-53.89052	77.49554	26.32943	-65.12469	-13.32605	-13.69067	16.57021	-7.84813	-28.71668	-23.09493	-500.19348	-162.16904	-246.04895	409.68185	-111.25105	-46.17807	0.25234	0.29135	0.47739	-2.58778	
670	670.00000	2.67600	39.46161	6.77417	12.62299	-39.20033	19.53776	-52.73657	77.59509	26.93725	-65.73335	-13.55552	-13.08550	16.62114	-7.91513	-34.04521	-45.63902	-493.56433	-192.57838	-108.48608	304.46066	-160.36333	-66.68961	0.24900	0.28918	0.50367	-2.37784	
671	671.00000	2.68000	37.32297	5.91105	13.39081	-39.21407	19.71113	-51.65379	78.33745	28.29403	-66.29871	-13.73963	-13.16051	16.47473	-8.24122	-9.28176	-39.71444	-417.22958	-263.56937	-162.85138	109.40955	-134.28177	-103.35017	0.24577	0.28684	0.55385	-2.10804	
672	672.00000	2.68400	36.14080	4.66519	12.00170	-38.37986	18.72330	-51.00467	79.19899	27.45640	-66.60816	-14.25347	-12.89937	16.44740	-8.34684	17.83248	-5.08326	-276.56204	-299.53085	-225.61403	-71.72411	-52.76088	-113.70045	0.24268	0.28400	0.66589	-1.91921	
673	673.00000	2.68800	35.07452	3.51438	12.01712	-38.72998	18.98175	-50.60457	80.61363	27.52433	-66.75928	-14.50742	-13.15342	16.23322	-8.57249	23.92690	-27.64014	-269.55325	-255.55769	-30.92849	-11.36329	-68.63370	-95.31745	0.23953	0.28069	0.72820	-1.92695	
674	674.00000	2.69200	33.99278	2.62105	11.56096	-38.68505	18.81911	-49.97933	81.82836	27.19792	-67.29082	-14.98584	-13.28780	15.93894	-8.97436	43.63000	-27.46288	-331.66162	-169.57921	-209.24062	-0.70453	-72.51857	-133.51320	0.23642	0.27794	0.74268	-2.15461	
675	675.00000	2.69600	32.42048	2.15848	11.02740	-38.51989	18.07927	-49.41146	82.99802	27.35194	-67.60915	-15.60981	-13.49220	15.86883	-9.26531	33.34540	-15.57888	-308.19946	-94.21394	-283.81818	256.48752	-60.84019	-133.70221	0.23364	0.27524	0.71343	-2.28707	
676	676.00000	2.70000	31.52570	1.86499	9.38175	-38.29939	18.25605	-48.72689	83.64542	29.09279	-68.12683	-16.06548	-13.20974	15.76678	-9.49311	1.03435	-18.19226	-196.30936	-78.37428	-305.74542	450.84210	-118.57800	-119.65498	0.23089	0.27365	0.61146	-2.26239	
677	677.00000	2.70400	30.84909	1.53297	7.93271	-38.16512	18.06174	-48.13586	84.64592	30.82031	-68.57623	-16.58167	-13.25244	15.65466	-9.59797	-14.11854	-34.39470	-65.43541	-97.26712	-544.59625	190.82115	-155.89052	-106.83279	0.22856	0.27225	0.50739	-2.18319	
678	678.00000	2.70800	31.00326	1.07882	4.88166	-37.58882	17.44316	-47.22749	85.45805	30.47641	-68.98698	-16.92555	-12.89161	15.51077	-9.78967	-31.24336	-19.07949	-51.87700	-124.51083	-508.00510	242.83453	-124.54019	-68.76797	0.22628	0.27173	0.37641	-2.08529	
679	679.00000	2.71200	30.43695	0.52491	3.79275	-37.94801	17.27797	-46.48174	86.75262	32.64244	-69.23548	-17.14152	-13.01779	15.32018	-9.63591	-13.01409	10.26482	-84.35885	-205.83800	-260.30807	469.98154	-29.51290	-81.48007	0.22402	0.27046	0.15141	-1.90728	
680	680.00000	2.71600	30.30744	-0.57794	2.50884	-38.71930	17.22947	-45.50829	87.94792	34.13869	-69.40189	-17.59111	-13.03398	15.26343	-9.62943	31.66956	-5.78210	83.00677	-376.32788	-643.08972	-426.11456	32.80586	-139.91273	0.22191	0.26834	0.02185	-1.64649	
681	681.00000	2.72000	31.12892	-2.50409	-1.20838	-38.26979	16.03758	-44.77797	88.97264	29.16148	-69.35690	-18.24973	-12.37100	15.02769	-9.92207	59.54574	21.70284	-86.77299	-374.87903	-552.38226	-890.65259	13.51101	-191.14648	0.22025	0.26506	0.01103	-1.55888	
682	682.00000	2.72400	29.58287	-3.58320	-0.74774	-39.03164	15.37112	-44.00763	90.34744	27.00072	-69.53474	-19.08454	-12.45232	14.94187	-9.94752	73.98441	43.85023	-349.12390	-145.57011	-253.12746	-337.23138	-51.34123	-237.69589	0.21877	0.26130	0.05900	-1.62989	
683	683.00000	2.72800	28.33222	-3.64641	-1.55434	-39.06944	14.27730	-42.97688	91.15996	26.47427	-69.67702	-20.08991	-12.19199	14.82942	-10.17198	84.08770	27.59164	-305.07971	48.30791	-127.44668	-69.03374	-105.44488	-272.44473	0.21734	0.25727	0.13763	-1.61671	
684	684.00000	2.73200	27.15452	-3.19074	-1.09490	-40.04522	14.62427	-41.80551	92.17904	26.50122	-69.87433	-21.16643	-12.46961	14.72332	-10.38566	74.84868	7.68738	-147.47244	244.55141	-125.53037	355.10974	-137.19205	-261.08517	0.21584	0.25320	0.22691	-1.48616	
685	685.00000	2.73600	27.12819	-1.67902	-2.42629	-40.41805	13.92972	-40.26789	92.59129	29.41393	-70.10823	-22.05700	-12.35575	14.61934	-10.72731	63.58303	-3.54023	28.57629	435.84366	-525.50592	906.66382	-157.91745	-261.20236	0.21425	0.25013	0.33314	-1.43903	
686	686.00000	2.74000	27.38297	0.29240	-3.79953	-40.89961	12.47733	-38.64021	92.79861	33.90065	-70.15581	-23.09362	-12.48456	14.56979	-10.83837	79.36580	-24.24641	152.99400	487.22424	-557.55988	928.07770	-64.06001	-229.57076	0.21254	0.24784	0.31120	-1.37548	
687	687.00000	2.74400	28.35361	2.22210	-5.53562	-41.73885	11.81474	-36.86306	92.85541	37.00121	-70.14291	-23.77267	-12.60680	14.53658	-11.43411	83.09214	-30.70150	358.30896	435.19373	-747.30273	805.59137	62.19852	-197.67052	0.21094	0.24517	0.20184	-1.17436	
688	688.00000	2.74800	30.27660	3.77069	-8.41501	-42.08989	9.93882	-35.53384	92.94640	40.50105	-70.04420	-24.66235	-12.68763	14.44374	-11.67032	80.21335	0.38593	276.78290	290.85104	-882.98688	322.83743	25.22121	-232.04578	0.20955	0.24212	0.14006	-1.09324	
689	689.00000	2.75200	30.56529	4.55446	-9.88923	-42.74807	7.98942	-34.52911	93.40604	39.69965	-69.82393	-25.60561	-12.58059	14.44107	-11.92367	94.41513	3.25207	74.26578	159.93700	-619.69794	-231.24684	17.18223	-234.46936	0.20782	0.23888	0.12799	-0.79813	
690	690.00000	2.75600	30.86865	5.03769	-10.37306	-43.84460	6.42731	-33.74976	93.97742	38.75507	-69.68120	-26.52200	-12.60688	14.43615	-12.18833	77.59856	5.86634	-1.77789	120.06763	-345.37415	48.63058	65.19683	-221.23552	0.20611	0.23465	0.04039	-0.37274	
691	691.00000	2.76000	30.55865	5.50709	-10.02088	-44.92145	5.33091	-33.31413	94.69271	40.17463	-69.41055	-27.39101	-12.88858	14.16007	-12.25337	88.33180	-28.03598	64.48524	176.78999	-201.95230	297.23676	99.16536	-215.97359	0.20428	0.23017	-0.06096	-0.14564	
692	692.00000	2.76400	31.38523	6.45435	-10.67694	-45.84404	5.01528	-32.29646	94.99414	41.24986	-69.13747	-28.28749	-12.78390	13.86595	-12.84114	79.54903	-75.82684	299.67291	180.85391	-192.02075	717.92114	77.35371	-182.73521	0.20242	0.22534	-0.25761	-0.01397	
693	693.00000	2.76800	32.95433	6.95851	-12.07846	-46.50761	5.22215	-31.55358	95.37025	46.07324	-68.57555	-28.80820	-12.82295	13.38603	-13.24836	80.09245	-37.22002	305.85495	82.55266	-112.19891	1296.72827	79.37784	-135.50832	0.20022	0.22110	-0.49265	-0.15606	
694	694.00000	2.77200	33.82883	7.11949	-13.35169	-47.65255	5.96083	-31.22390	95.66176	51.72211	-68.17919	-29.28271	-12.77229	13.12042	-13.57501	66.49504	-0.90725	439.37015	-17.02823	-253.97241	1117.87256	107.15021	-115.26418	0.19793	0.21690	-0.50155	-0.17163	
695	695.00000	2.77600	36.48309	6.82152	-16.76836	-48.22085	6.32506	-30.92545	96.10810	55.07666	-67.65067	-29.68073	-12.30823	12.88515	-13.71392	70.81138	-20.98660	711.26245	-190.64758	-293.26041	974.95264	102.08523	-108.64892	0.19544	0.21328	-0.41112	0.06009	
696	696.00000	2.78000	39.51871	5.58156	-20.14816	-49.78988	8.14130	-30.92220	96.64676	59.55013	-67.21275	-30.12576	-11.66768	12.57670	-14.41744	91.72659	-3.67114	515.27625	-15.10773	-423.85086	-273.64267	105.07264	-145.11531	0.19296	0.20964	-0.16958	0.19973	
697	697.00000	2.78400	40.60397	6.69897	-20.75919	-50.02094	5.53511	-29.77695	96.99520	53.03242	-66.58295	-30.85061	-12.07312	12.71312	-14.42530	83.20209	12.27818	422.72189	175.28740	-606.01392	-1442.34888	100.51855	-164.80777	0.19085	0.20585	-0.05951	0.38234	
698	698.00000	2.78800	42.89941	6.99271	-22.30014	-51.03699	4.66804	-29.02240	97.27353	48.23664	-66.09509	-31.50226	-11.99267	12.79817	-14.89241	66.06789	-20.29278	582.36407	39.35423	-442.32712	-1307.57446	41.84386	-169.10844	0.18907	0.20181	-0.34405	0.70111	
699	699.00000	2.79200	45.26122	6.99672	-23.24942	-52.13462	3.56654	-28.05910	97.94755	42.79152	-65.45606	-32.11932	-12.25314	12.92796	-15.07110	46.85860	-14.74909	498.71729	78.55214	-487.78632	-1295.02271	0.68107	-195.26572	0.18760	0.19774	-0.68516	1.03320	
700	700.00000	2.79600	46.89452	7.66214	-22.89583	-52.88590	1.14722	-26.99299	98.53854	38.16639	-64.70507	-32.67908	-13.01834	12.94327	-15.24014	64.63460	18.54908	367.94785	24.66965	-482.03506	-1381.70496	100.22437	-175.84296	0.18652	0.19342	-1.17816	1.19706	
701	701.00000	2.80000	48.20112	7.17301	-22.71194	-54.02849	-0.61315	-26.17712	99.60149	32.01366	-63.93948	-33.14632	-13.63624	13.05580	-15.29520	54.18744	32.36549	586.05585	-157.30534	-359.40881	-1397.04175	136.96581	-165.28290	0.18524	0.18802	-1.62119	1.25056	
702	702.00000	2.80400	51.58514	6.40653	-24.67311	-55.52838	-0.72181	-25.52550	100.20960	27.23115	-62.78681	-33.59298	-13.87685	13.21286	-15.27414	26.01687	15.35415	775.39783	-193.26143	-276.41983	-1581.34009	210.80492	-175.24434	0.18401	0.18291	-1.77903	1.34256	
703	703.00000	2.80800	54.41605	5.65104	-25.84091	-57.14453	-1.04188	-24.65475	100.62021	19.63173	-62.08813	-34.32533	-14.00777	13.46455	-15.29489	3.01217	-9.27090	773.88184	32.49577	-128.43082	-2424.44849	279.37418	-188.63759	0.18305	0.17743	-1.73800	1.43497	
704	704.00000	2.81200	57.78768	6.73126	-27.33870	-59.82527	-0.31831	-23.00644	100.76315	8.30039	-61.01888	-35.14656	-14.02080	13.83800	-15.29260	16.59267	-27.19690	652.33630	1695.28809	-298.21542	-5021.51514	277.69034	-212.81506	0.18281	0.17223	-1.60477	1.59957	
705	705.00000	2.81600	59.63066	20.02357	-27.08778	-60.34586	-2.75932	-15.05898	104.89846	-18.54797	-59.90862	-36.07149	-13.87108	14.16303	-15.55822	32.52725	49.39624	529.50916	2659.28442	-456.56223	-4468.61182	290.67303	-235.19788	0.18277	0.16739	-1.67014	1.73567	
706	706.00000	2.82000	62.02176	27.90339	-28.74954	-61.35223	-3.28043	-11.55932	107.46225	-24.62028	-58.67740	-37.04167	-12.54588	14.20870	-15.21646	54.40635	65.88338	586.37671	1385.57959	-294.63013	-1099.70898	328.99780	-237.84648	0.18251	0.16277	-1.63513	1.95843	
707	707.00000	2.82400	64.32044	31.11214	-29.39440	-62.44518	-3.99936	-10.22190	108.32599	-25.96176	-57.73870	-37.95466	-11.80160	13.93009	-15.63062	112.18119	40.96653	539.26331	962.66833	-280.99484	-41.99710	358.74924	-208.63568	0.18178	0.15756	-1.43150	2.07212	
708	708.00000	2.82800	66.33462	35.63292	-30.18213	-63.31533	-4.86301	-7.85167	108.78363	-23.77656	-56.86031	-38.70879	-10.85536	13.77459	-16.02701	171.54648	57.90401	533.60730	1017.32635	-267.47067	443.60651	322.19864	-172.62697	0.18035	0.15218	-1.32787	2.07567	
709	709.00000	2.83200	68.59150	39.24920	-30.77198	-64.56925	-5.52314	-5.96890	108.20779	-21.04817	-56.08753	-39.30648	-9.97494	13.71006	-16.78119	220.29669	66.79935	529.25177	901.24121	-235.54369	415.63843	302.18228	-128.90498	0.17856	0.14611	-1.54715	2.13985	
710	710.00000	2.83600	70.56853	42.88424	-31.37973	-65.69048	-6.22744	-4.01157	107.98482	-19.24931	-55.12613	-39.69474	-9.33884	13.58012	-17.50938	230.31302	71.59203	484.84436	775.71021	-304.04114	313.93106	333.46381	-101.71730	0.17647	0.14031	-1.92723	2.17708	
711	711.00000	2.84000	72.46513	45.46191	-31.50562	-66.57990	-7.65147	-2.47917	107.15907	-17.45262	-54.19775	-40.08376	-9.18257	13.43523	-18.22725	197.35492	37.22071	495.78668	745.13757	-309.03806	-106.47939	415.91214	-108.83179	0.17435	0.13403	-2.39442	2.23912	
712	712.00000	2.84400	74.53338	48.90441	-32.10838	-67.16965	-8.41328	-0.62426	107.80589	-19.09700	-53.42909	-40.63650	-8.26988	13.06724	-18.88481	197.36110	27.24719	488.38867	404.58704	-334.46188	-246.04160	424.58694	-135.90385	0.17222	0.12774	-2.50404	2.28844	
713	713.00000	2.84800	76.37479	48.66583	-32.04030	-68.00190	-10.11677	-0.89110	106.98341	-18.93579	-52.15418	-41.21539	-8.50226	12.98923	-19.53112	191.88759	32.59389	491.70819	36.57894	-402.69879	-54.76939	391.84937	-165.75064	0.17000	0.12156	-2.38235	2.28730	
714	714.00000	2.85200	78.46591	49.19910	-32.47675	-68.49463	-11.49956	-0.94831	106.69105	-19.63417	-50.77022	-41.89344	-8.37406	12.77687	-19.89169	165.00160	20.83831	529.42938	14.48118	-413.46985	-97.45278	421.87549	-160.16312	0.16779	0.11588	-2.38041	2.23643	
715	715.00000	2.85600	80.60993	48.77690	-32.66261	-68.96100	-13.19646	-1.29575	106.01164	-19.82673	-49.48259	-42.55338	-8.53156	12.61424	-20.41819	179.12531	-11.05973	713.60297	218.75697	76.03483	-281.31403	464.24884	-152.12329	0.16532	0.11064	-2.34655	2.22625	
716	716.00000	2.86000	84.34528	50.94621	-35.99419	-74.83955	-9.79271	-0.48488	105.74815	-21.77158	-48.01482	-43.26951	-6.15673	12.38473	-21.43606	216.36327	25.61160	483.87634	320.65143	10.14303	143.73177	477.45831	-160.70967	0.16275	0.10551	-2.34894	2.38290	
717	717.00000	2.86400	84.37542	51.35901	-34.55889	-76.97931	-12.30665	0.03299	103.15360	-18.29777	-46.44183	-43.97123	-7.05689	12.51926	-21.85024	251.89633	85.86942	343.31476	167.56229	-940.78857	541.58459	472.05295	-149.43312	0.15966	0.10076	-2.43174	2.54309	
718	718.00000	2.86800	87.14712	52.24362	-33.56264	-70.63909	-17.88500	0.04854	102.40288	-17.30465	-44.75547	-44.50934	-8.22282	12.23786	-22.23946	281.22342	121.75026	516.61572	104.86210	-883.79718	105.24358	408.44107	-182.47871	0.15638	0.09589	-2.77662	2.64769	
719	719.00000	2.87200	88.43690	52.19716	-33.32776	-71.09842	-19.77528	-0.75834	101.17675	-17.61989	-43.66527	-45.43843	-8.18268	11.81961	-22.62100	303.72101	124.50124	327.01746	214.13840	-449.65805	-50.57135	327.22699	-204.34555	0.15322	0.09125	-3.20254	2.73355	
720	720.00000	2.87600	89.75968	53.95631	-33.01825	-71.48010	-21.65697	-0.31735	99.85133	-17.80639	-42.74291	-46.07951	-7.79367	11.39568	-23.48012	365.72336	119.68459	333.81152	302.96783	-511.06512	-27.33415	300.31119	-193.86259	0.15001	0.08631	-3.53959	2.77580	
721	721.00000	2.88000	91.10612	54.62189	-32.53129	-71.83160	-24.11511	-0.34259	98.10076	-17.75686	-41.94322	-46.90334	-7.56685	11.15723	-24.53721	378.82944	164.54121	413.86206	382.70221	-499.85516	-340.11621	319.13461	-176.09982	0.14689	0.08126	-3.92510	2.72975	
722	722.00000	2.88400	93.06796	57.03757	-33.23017	-71.65787	-25.59076	0.31674	98.77129	-20.44596	-40.91067	-47.49464	-6.35133	10.49854	-25.13579	334.27188	207.80797	429.92142	246.82922	-511.94922	-234.30698	322.96954	-157.73773	0.14341	0.07691	-4.08128	2.67862	
723	723.00000	2.88800	94.54383	56.46072	-33.27456	-72.22916	-27.97606	-0.66121	95.99999	-19.64835	-40.19402	-48.13781	-5.78710	10.38790	-25.55887	321.18927	245.05281	74.32979	270.38950	-31.94382	-206.04999	327.21832	-130.48595	0.13970	0.07246	-4.25745	2.76437	
724	724.00000	2.89200	93.89263	59.23886	-36.82956	-83.92928	-25.07662	0.58500	93.61533	-22.19059	-39.21934	-48.47028	-1.76532	10.58769	-26.17159	322.06091	283.59109	72.68705	370.75394	-145.51707	-87.21107	312.73999	-101.97685	0.13543	0.06842	-4.39663	2.70780	
725	725.00000	2.89600	94.77851	59.38847	-36.78124	-84.75440	-28.35814	0.15812	89.23757	-20.18185	-38.44120	-48.73213	-1.14813	10.73682	-26.28719	305.63254	303.92957	234.01102	336.61154	-698.58307	275.35477	246.16208	-113.71395	0.13100	0.06529	-4.28352	2.56823	
726	726.00000	2.90000	95.75664	61.93375	-36.83603	-86.70027	-30.66178	1.43555	85.54152	-20.12132	-37.80598	-48.83039	1.01151	10.72135	-26.34234	350.97720	352.64035	183.88762	678.02313	-567.34692	-35.86400	306.83511	-6.02558	0.12606	0.06186	-4.41313	2.42826	
727	727.00000	2.90400	96.24753	64.80059	-36.67843	-88.54389	-32.88618	2.95163	82.10566	-20.70812	-36.51309	-48.75771	3.25711	10.51170	-26.66079	385.11411	355.92706	-23.99130	578.89838	-709.88208	-46.62015	355.09912	15.73279	0.12059	0.05902	-4.58277	2.19992	
728	728.00000	2.90800	95.55417	66.54932	-34.64298	-88.99382	-36.37553	4.30361	78.62263	-20.86414	-35.55656	-48.81986	4.51061	10.22946	-26.79060	374.82089	339.87222	-237.22780	280.54535	-906.57599	292.15878	307.22794	-94.77103	0.11509	0.05654	-4.62116	1.91978	
729	729.00000	2.91200	94.36037	67.19254	-32.83378	-89.20838	-40.21700	5.05064	73.22916	-18.75568	-34.66460	-49.11821	5.17552	9.84547	-26.86236	379.92892	368.69598	-174.33907	159.35905	-952.19464	-30.05507	241.38342	-161.53694	0.10995	0.05457	-4.56726	1.74703	
730	730.00000	2.91600	94.15982	67.65910	-31.96353	-88.69458	-44.02877	3.72731	73.39348	-20.85158	-34.24630	-49.47381	5.86450	9.25309	-26.68357	378.15781	384.61356	-1.54126	170.88477	-932.34625	-352.18845	257.58838	-107.91608	0.10545	0.05272	-4.68023	1.66645	
