	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d
1150	1150.00000	4.59600	107.65724	100.54773	-4.00522	-22.71103	35.26668	-2.71790	22.34764	-43.49074	-1.20996	-13.90358	-9.68282	-6.79629	-11.91583	-85.43707	-74.69313	250.32233	-4.77097	-122.38673	26.32938	-6.62862	-87.65778	0.05864	-0.02959	0.15341	0.55048	
1151	1151.00000	4.60000	108.68816	100.49422	-5.84990	-22.08129	36.43439	-2.99429	21.95323	-43.12766	-1.48127	-14.13333	-9.64514	-6.78490	-11.67674	-78.54663	-74.31111	171.55003	-18.28471	-112.05964	24.65600	-24.25624	-100.74653	0.05750	-0.03182	0.12033	0.35626	
1152	1152.00000	4.60400	109.01854	100.40135	-6.00097	-21.60424	36.21311	-3.11713	21.71047	-42.92314	-1.41096	-14.72130	-9.52022	-6.86847	-11.87577	-70.19478	-81.95762	74.96630	-23.61491	-90.59357	19.91798	-35.15934	-128.81409	0.05675	-0.03374	0.06895	0.29361	
1153	1153.00000	4.60800	109.28722	100.30556	-6.04305	-21.44925	35.88850	-3.18575	21.63836	-42.79020	-1.75541	-15.16195	-9.27925	-7.02958	-11.77144	-93.93339	-90.73539	6.14887	-14.90772	-100.56741	16.52391	-61.34098	-121.08176	0.05564	-0.03540	0.04064	0.42448	
1154	1154.00000	4.61200	109.06979	100.28223	-5.59598	-21.66801	35.03174	-3.33814	21.69846	-42.58552	-1.86833	-15.69408	-8.97801	-7.20829	-11.84543	-84.80296	-93.65623	-47.01686	13.92371	-80.75163	17.18075	-11.36542	-132.22067	0.05468	-0.03727	0.03543	0.49371	
1155	1155.00000	4.61600	108.92603	100.41688	-6.37569	-22.04001	35.54908	-3.46458	21.85926	-42.39356	-1.81961	-16.20626	-8.70509	-7.34128	-11.83894	-80.55690	-89.71235	-42.42605	54.36601	-21.28403	23.06129	27.09204	-110.25610	0.05355	-0.03897	0.02967	0.40758	
1156	1156.00000	4.62000	108.73592	100.71910	-7.86214	-22.13871	36.96011	-3.25235	22.00286	-42.48011	-1.64084	-16.56123	-8.50800	-7.39366	-11.91624	-63.71110	-82.51495	-52.55969	87.14032	18.29099	34.67706	57.87140	-97.29163	0.05253	-0.04081	0.01441	0.20951	
1157	1157.00000	4.62400	108.50906	101.11844	-8.70289	-22.05655	37.85055	-2.42587	22.03354	-43.07897	-1.36988	-16.98046	-8.37635	-7.36921	-11.98775	-61.73536	-75.62948	-14.87174	82.31788	21.48605	48.82771	65.10078	-103.66622	0.05153	-0.04243	0.00694	0.08571	
1158	1158.00000	4.62800	108.61913	101.38058	-10.05189	-21.46869	39.16251	-1.48748	21.89395	-43.72576	-1.15347	-17.39263	-8.28543	-7.30237	-12.03234	-63.66098	-71.02069	68.54632	39.00317	10.45766	54.15067	60.88639	-108.40815	0.05060	-0.04383	0.04740	0.13746	
1159	1159.00000	4.63200	109.05449	101.43039	-10.75929	-21.09879	39.84595	-0.96558	21.65650	-44.00024	-0.92326	-17.85612	-8.20737	-7.23710	-12.05284	-50.67329	-70.62861	122.12822	-6.10973	-47.76028	44.18142	79.80378	-141.13710	0.04950	-0.04511	0.14224	0.36067	
1160	1160.00000	4.63600	109.60136	101.33363	-11.26583	-20.84722	39.91259	-1.19370	21.42537	-43.64410	-0.55983	-18.52873	-8.11117	-7.20469	-12.19473	-69.14234	-75.61712	124.89434	-6.79190	-125.43372	25.11967	85.43262	-162.27605	0.04873	-0.04658	0.23889	0.57659	
1161	1161.00000	4.64000	110.05373	101.38068	-11.36017	-20.77575	39.40360	-1.61537	21.37673	-43.19421	-0.28529	-19.15933	-7.98111	-7.21743	-12.11049	-109.47902	-80.45238	63.84739	41.88396	-123.88100	5.81861	62.57468	-130.88947	0.04770	-0.04772	0.28258	0.51274	
1162	1162.00000	4.64400	110.11742	101.67082	-10.81911	-20.70450	38.50354	-1.77233	21.49042	-43.05874	-0.06599	-19.58340	-7.85332	-7.26264	-11.97383	-91.93742	-79.42590	-31.04492	93.72559	-81.67748	-7.28418	112.74487	-136.46455	0.04639	-0.04871	0.27283	0.22675	
1163	1163.00000	4.64800	109.80899	102.13049	-10.15141	-20.51755	37.61938	-1.40741	21.63211	-43.44551	0.56619	-20.23925	-7.74666	-7.31057	-12.02575	-113.12264	-78.49714	-116.10665	104.46866	-43.33651	-6.94164	83.34365	-139.61429	0.04576	-0.04984	0.24045	-0.03797	
1164	1164.00000	4.65200	109.18941	102.50763	-9.75700	-20.05501	37.16275	-0.81430	21.66496	-44.00478	0.59055	-20.70062	-7.63468	-7.33748	-11.70693	-126.71914	-85.18759	-104.49865	56.09241	-17.03218	14.18501	77.33208	-152.13751	0.04443	-0.05078	0.18691	-0.05906	
1165	1165.00000	4.65600	108.97283	102.58148	-9.91113	-19.94205	37.25834	-0.61521	21.56056	-44.06822	1.18304	-21.44706	-7.48781	-7.34474	-11.70595	-132.19299	-93.15638	-63.08982	-16.69511	-3.34579	41.49829	108.02814	-205.03842	0.04357	-0.05176	0.12400	0.04554	
1166	1166.00000	4.66000	108.68375	102.37495	-9.60771	-19.77882	36.99522	-1.03851	21.36597	-43.46360	1.40312	-22.34001	-7.31199	-7.35996	-11.40642	-160.75940	-92.01195	-20.79154	-61.79607	-27.04227	56.70860	20.23689	-219.46460	0.04239	-0.05271	0.08419	0.17484	
1167	1167.00000	4.66400	108.80668	102.08700	-9.04383	-19.77629	36.22561	-1.73331	21.16082	-42.57312	1.36989	-23.20622	-7.13805	-7.40792	-11.16576	-141.87770	-84.41983	47.63887	-51.45013	-58.61240	62.64575	19.08500	-229.91701	0.04088	-0.05361	0.08862	0.25424	
1168	1168.00000	4.66800	109.06486	101.96246	-8.90915	-19.68996	35.86900	-1.90215	20.92298	-42.15797	1.53461	-24.19874	-6.98621	-7.48417	-10.96152	-137.59689	-78.91549	-7.55062	-3.36686	-36.63783	71.73347	53.89370	-265.95010	0.03935	-0.05438	0.12470	0.09744	
1169	1169.00000	4.67200	108.74117	102.05936	-7.28620	-19.49419	34.27637	-1.24889	20.62641	-42.45314	1.72159	-25.35054	-6.84321	-7.56374	-10.71518	-103.43520	-73.87608	-104.95657	35.34433	-47.25645	81.99199	50.59229	-268.62738	0.03797	-0.05488	0.14491	-0.04143	
1170	1170.00000	4.67600	108.23064	102.24533	-5.80202	-18.97962	32.56234	-0.29963	20.33537	-43.00244	1.86839	-26.36557	-6.69568	-7.62413	-10.74817	-74.79102	-63.38284	-134.86522	44.69803	-123.62074	75.26292	53.90843	-264.30698	0.03665	-0.05495	0.12228	0.03446	
1171	1171.00000	4.68000	107.67008	102.41709	-5.01892	-18.22915	31.14587	0.32410	20.21574	-43.32571	2.08743	-27.46246	-6.54130	-7.65586	-10.64873	-91.84948	-52.60001	-109.18382	44.29615	-138.77991	46.65540	32.46701	-273.64755	0.03589	-0.05506	0.08926	0.12686	
1172	1172.00000	4.68400	107.34617	102.60280	-4.58522	-18.01843	30.29729	0.49644	20.35364	-43.37629	2.07889	-28.54696	-6.39016	-7.66577	-10.45396	-112.52924	-53.15473	-54.69152	52.69928	-179.01132	12.44302	5.24017	-276.21826	0.03527	-0.05517	0.10851	0.30755	
1173	1173.00000	4.68800	107.22707	102.84403	-5.25093	-17.44310	29.93704	0.35155	20.63638	-43.25224	2.11949	-29.66745	-6.26966	-7.66784	-10.18663	-127.46584	-65.36390	-61.65216	15.18144	-172.52881	-5.17822	-13.93398	-300.53534	0.03444	-0.05548	0.18359	0.33102	
1174	1174.00000	4.69200	106.87194	102.72478	-5.32201	-17.01553	29.61909	0.32191	20.54307	-43.25426	2.01427	-30.95088	-6.20443	-7.67289	-9.96820	-131.50586	-78.23259	-94.57678	-35.24000	-73.91397	-6.61597	-49.20405	-266.77118	0.03320	-0.05592	0.25326	0.13204	
1175	1175.00000	4.69600	106.47138	102.56216	-5.57160	-16.39079	29.65339	-0.69864	20.63136	-42.32176	1.82837	-31.79980	-6.18741	-7.68760	-9.76513	-130.04840	-83.77430	-82.10188	-70.07398	-22.80554	-4.88696	-89.46288	-229.40073	0.03224	-0.05663	0.27813	0.10202	
1176	1176.00000	4.70000	106.22744	102.16450	-4.69388	-16.43196	28.83239	-1.78683	20.65520	-41.32002	1.47346	-32.78656	-6.17300	-7.72131	-9.59595	-100.70361	-80.70775	-17.57057	-122.75988	-52.80668	10.48888	-54.83839	-245.88713	0.03115	-0.05732	0.23765	0.28606	
1177	1177.00000	4.70400	106.31611	101.58458	-6.28434	-15.81482	29.91788	-2.84595	20.52904	-40.22869	1.54738	-33.76140	-6.12414	-7.76975	-9.60491	-83.13522	-71.42190	12.26345	-137.82460	-96.41384	44.65917	-21.28763	-236.03142	0.03043	-0.05810	0.17085	0.47526	
1178	1178.00000	4.70800	106.32712	101.06406	-7.22745	-15.64985	30.49716	-3.57251	20.18938	-39.29091	1.37747	-34.68893	-6.04634	-7.81588	-9.50382	-92.07272	-62.13242	5.31165	-118.48985	-84.70988	72.76709	-46.19305	-244.10297	0.02941	-0.05854	0.13032	0.47676	
1179	1179.00000	4.71200	106.35854	100.63426	-9.21773	-15.62063	32.06520	-4.00056	19.65814	-38.56372	1.21092	-35.71524	-5.96637	-7.84994	-9.37083	-98.65228	-58.19365	-49.79268	-92.24007	-88.47921	49.11884	-44.34568	-262.86960	0.02862	-0.05896	0.13180	0.34904	
1180	1180.00000	4.71600	105.92878	100.33814	-9.99251	-15.52320	32.45179	-4.93529	19.51550	-37.61369	1.01532	-36.79159	-5.91046	-7.85954	-9.18219	-112.21364	-61.60155	-96.72137	-55.70343	-74.11887	23.24315	-40.52591	-268.41199	0.02763	-0.05907	0.21150	0.18501	
1181	1181.00000	4.72000	105.58394	100.18607	-10.59275	-15.52727	32.79705	-5.17451	18.99751	-37.27272	0.85535	-37.85775	-5.89324	-7.84195	-8.96601	-122.44635	-70.87415	-88.91840	-36.08974	-23.36747	29.62968	-36.20996	-262.88562	0.02695	-0.05935	0.28799	0.07545	
1182	1182.00000	4.72400	105.21305	100.05089	-9.81120	-15.76186	32.09082	-6.30592	18.70439	-36.07880	0.68905	-38.88155	-5.91141	-7.80959	-8.76526	-135.63379	-79.38710	-44.06451	-14.81319	37.49260	42.15717	-58.49435	-274.22189	0.02640	-0.05975	0.30258	0.00146	
1183	1183.00000	4.72800	105.23164	100.06828	-9.86035	-15.95035	32.39117	-7.12686	18.41801	-35.08688	0.39903	-40.05331	-5.95056	-7.78301	-8.50972	-135.11243	-81.52445	-4.18551	31.19047	69.95766	68.58846	-59.01370	-312.44458	0.02587	-0.06041	0.25576	-0.06408	
1184	1184.00000	4.73200	105.17975	100.30521	-9.73350	-15.89946	32.57582	-6.45613	18.01048	-35.39045	0.25278	-41.37988	-5.99334	-7.77672	-8.32832	-107.90643	-77.93005	-12.27525	124.37270	49.94625	94.80596	-38.71669	-340.91098	0.02518	-0.06081	0.17633	-0.05994	
1185	1185.00000	4.73600	105.12850	101.06741	-9.47523	-15.56900	32.42014	-4.27858	17.68675	-37.03984	0.11574	-42.78217	-6.02289	-7.79345	-8.26250	-79.61378	-73.29396	-22.40747	153.10013	2.15443	109.86345	-62.83710	-365.27100	0.02493	-0.06128	0.08147	0.03846	
1186	1186.00000	4.74000	104.99775	101.53361	-8.98165	-15.10147	31.86809	-0.90034	17.12648	-39.80691	-0.19581	-44.30961	-6.02288	-7.82414	-8.27135	-60.48275	-68.32426	-70.62801	109.89966	-59.36047	99.93030	-89.99668	-389.01697	0.02448	-0.06136	0.04873	0.16927	
1187	1187.00000	4.74400	104.56217	101.94389	-7.84976	-14.30503	30.37387	1.92536	16.79177	-42.16742	-0.52645	-45.89521	-6.01020	-7.86243	-8.31965	-54.66385	-59.27659	-92.49892	75.85960	-158.55930	77.57621	-117.64207	-391.27292	0.02419	-0.06121	0.11649	0.40049	
1188	1188.00000	4.74800	104.24906	102.13988	-7.98115	-13.58469	29.63422	3.20685	16.60261	-43.11626	-1.05191	-47.43838	-6.00899	-7.90540	-8.30100	-50.47861	-44.89104	-42.42622	-31.90600	-168.17461	63.96677	-137.34566	-358.84103	0.02385	-0.06084	0.14687	0.51592	
1189	1189.00000	4.75200	104.22824	101.68868	-6.80029	-13.78915	28.00687	3.05136	16.21106	-42.73280	-1.55347	-48.78470	-6.03415	-7.95412	-8.26718	-53.74273	-31.10580	-0.35084	-89.49944	-145.19829	61.49298	-140.01064	-316.83740	0.02402	-0.06052	0.16489	0.52761	
1190	1190.00000	4.75600	104.24860	101.42358	-7.43414	-13.46071	27.94181	2.25272	15.83582	-41.70715	-2.12515	-49.99060	-6.07955	-8.00622	-8.10956	-62.24827	-26.59418	49.30523	-76.63859	-154.22632	48.46935	-138.21600	-266.36990	0.02412	-0.05995	0.20571	0.60413	
1191	1191.00000	4.76000	104.62099	101.07656	-8.04022	-13.51974	27.97891	0.73678	15.47504	-40.11708	-2.63440	-50.93365	-6.13106	-8.04544	-7.96670	-78.37978	-33.67781	105.00507	-47.49932	-140.68437	26.72048	-100.15060	-251.19266	0.02423	-0.05926	0.21896	0.64835	
1192	1192.00000	4.76400	105.09004	101.04424	-9.13035	-13.51691	28.46537	-1.14179	15.39125	-38.22127	-2.92817	-51.98205	-6.17613	-8.05339	-7.73835	-101.94759	-49.21926	53.00213	-22.75370	-144.07379	36.58905	-62.04978	-265.98779	0.02437	-0.05886	0.15591	0.63462	
1193	1193.00000	4.76800	105.04488	100.89430	-8.05454	-13.35410	26.83953	-2.32026	15.20480	-36.87713	-3.13335	-53.04459	-6.21268	-8.03287	-7.53813	-112.69934	-67.40511	-6.55267	-22.06747	-126.94264	58.57062	-24.68863	-278.97952	0.02448	-0.05868	0.04071	0.56846	
1194	1194.00000	4.77200	105.03934	100.86791	-6.77655	-13.36202	25.15969	-3.61546	15.29407	-35.36554	-3.12241	-54.20513	-6.24927	-8.00898	-7.36393	-118.99374	-78.94740	8.75103	-2.90755	-81.45167	58.56004	-0.40670	-274.65042	0.02425	-0.05827	-0.04316	0.44546	
1195	1195.00000	4.77600	105.11558	100.87176	-6.27447	-13.11399	24.45638	-5.63576	15.68882	-33.21157	-3.13090	-55.22715	-6.29903	-8.00561	-7.20074	-118.96999	-79.52254	6.01537	0.03620	-30.00376	35.61250	15.49938	-262.78238	0.02415	-0.05813	-0.05848	0.28527	
1196	1196.00000	4.78000	105.08378	100.86893	-5.73715	-13.03176	23.90726	-7.93220	16.27394	-30.92597	-2.99203	-56.30424	-6.35575	-8.03617	-7.03142	-122.23686	-75.07247	-22.84213	-1.56273	83.40613	7.48013	22.45113	-252.18980	0.02415	-0.05809	0.02111	-0.05602	
1197	1197.00000	4.78400	104.91451	100.85923	-6.01840	-13.06798	24.87419	-9.70832	16.78086	-29.24191	-2.93986	-57.28388	-6.38943	-8.11236	-6.80369	-123.28262	-69.41295	-41.42286	-34.62282	156.34311	-1.34987	20.46837	-229.15945	0.02416	-0.05817	0.16058	-0.33393	
1198	1198.00000	4.78800	104.75660	100.59364	-6.54477	-12.99399	25.94475	-10.79662	16.73504	-28.19390	-2.81738	-58.20691	-6.37836	-8.22036	-6.57871	-104.04914	-59.77090	-37.65236	-36.21389	128.28357	-6.64527	24.16037	-204.54453	0.02427	-0.05812	0.26714	-0.33943	
1199	1199.00000	4.79200	104.61294	100.56953	-5.73709	-13.19375	25.62672	-11.11206	16.74094	-27.95080	-2.75175	-58.96246	-6.34672	-8.31501	-6.43713	-71.75367	-46.48511	-68.78543	-11.67016	77.54403	-24.40397	19.40045	-177.37241	0.02487	-0.05804	0.32808	-0.29887	
1200	1200.00000	4.79600	104.20841	100.50018	-4.00173	-13.05529	24.08951	-11.55889	16.59869	-27.65908	-2.67818	-59.61893	-6.32427	-8.36311	-6.37923	-58.71954	-33.52830	-99.67193	-3.37246	18.00868	-48.18080	2.21689	-174.55846	0.02574	-0.05786	0.35791	-0.21198	
1201	1201.00000	4.80000	103.82239	100.54189	-2.10587	-12.67244	22.23354	-12.40946	16.64602	-27.09274	-2.73982	-60.35308	-6.31328	-8.37095	-6.24813	-64.81326	-21.69866	-31.56723	-52.60654	-8.48262	-69.65634	-35.24614	-188.34422	0.02659	-0.05769	0.38622	-0.04621	
1202	1202.00000	4.80400	103.95621	100.07944	-2.60382	-12.48699	22.66034	-14.02687	16.23131	-25.85109	-2.94321	-61.12937	-6.30699	-8.36852	-6.04711	-58.18367	-9.00606	70.25006	-60.61109	-0.43731	-59.52710	-41.28212	-156.51712	0.02712	-0.05731	0.37718	0.09984	
1203	1203.00000	4.80800	104.38132	100.05807	-4.40977	-12.47804	24.48003	-15.20828	16.00324	-24.88265	-3.03142	-61.60347	-6.30754	-8.38793	-5.86981	-56.91481	2.55990	111.50101	17.97327	-12.72468	-16.84030	-43.11024	-123.79818	0.02805	-0.05712	0.24394	0.21322	
1204	1204.00000	4.81200	104.85201	100.22697	-7.22688	-12.33211	27.07296	-15.28526	15.85264	-24.77734	-3.22044	-62.16002	-6.32182	-8.43937	-5.58199	-42.02371	5.07804	180.89459	83.39366	25.33201	19.28583	-52.50468	-107.58380	0.02867	-0.05666	0.05032	0.20777	
1205	1205.00000	4.81600	105.83335	100.72645	-9.86982	-12.67269	30.01682	-14.30936	15.99177	-25.59311	-3.38309	-62.44652	-6.36027	-8.50019	-5.48557	-36.00851	-7.14872	222.21558	123.39681	6.04004	25.52700	-39.17571	-69.35940	0.02938	-0.05595	-0.09101	0.32712	
1206	1206.00000	4.82000	106.58034	101.20969	-12.44964	-12.73312	32.21634	-13.01550	16.34048	-26.75466	-3.48954	-62.68973	-6.42565	-8.54041	-5.33524	-53.25381	-26.58932	161.78130	113.28073	-80.13305	22.61251	7.36500	-49.12322	0.03003	-0.05548	-0.09188	0.55630	
1207	1207.00000	4.82400	107.12753	101.63228	-13.04817	-12.82852	32.47629	-11.86063	16.39811	-27.76229	-3.30381	-62.83714	-6.50040	-8.55547	-5.26446	-47.28097	-35.20809	79.77917	83.82284	-77.94566	4.95505	66.11510	-31.61529	0.03094	-0.05526	-0.00580	0.52450	
1208	1208.00000	4.82800	107.22853	101.87589	-12.14341	-13.04171	31.29511	-11.45407	16.50045	-28.21331	-2.97297	-62.92058	-6.56768	-8.55096	-5.25539	-43.91749	-22.91420	30.24460	60.06055	-108.07207	-37.03526	121.73318	-11.84481	0.03208	-0.05550	0.11839	0.52459	
1209	1209.00000	4.83200	107.35892	102.10994	-11.37083	-13.12286	29.97773	-12.13035	16.53951	-27.80032	-2.34317	-62.97436	-6.62606	-8.52328	-5.12760	-48.81172	-0.34229	36.39894	25.92947	-86.98926	-47.79017	181.31462	-6.57284	0.03314	-0.05605	0.16933	0.38304	
1210	1210.00000	4.83600	107.52892	102.08591	-11.01233	-13.58786	29.49742	-13.93052	16.38790	-26.22133	-1.51482	-63.04294	-6.67383	-8.48991	-4.88909	-34.09371	12.98769	24.24539	6.68998	-12.48667	-27.62790	209.09586	-26.05595	0.03390	-0.05653	0.09032	0.02842	
1211	1211.00000	4.84000	107.55311	102.16238	-10.98642	-13.39590	29.50404	-15.95005	16.51704	-24.35703	-0.63164	-63.17505	-6.70637	-8.47773	-4.75673	-37.99619	7.33495	40.85324	12.38359	56.21661	1.58263	143.24196	-37.11695	0.03453	-0.05702	-0.04173	-0.23388	
1212	1212.00000	4.84400	107.81909	102.18035	-10.55598	-13.67810	29.50327	-17.04817	16.77341	-23.21910	-0.29394	-63.34637	-6.72218	-8.49586	-4.51390	-55.84433	-13.65891	16.52209	48.79745	57.36905	31.85954	40.83284	-41.27987	0.03473	-0.05733	-0.08262	-0.21120	
1213	1213.00000	4.84800	107.74548	102.55136	-9.35085	-13.41846	28.37379	-16.61159	16.90558	-23.46740	-0.22214	-63.53597	-6.71829	-8.53939	-4.39732	-49.61734	-39.21169	-22.17444	103.23299	43.10529	57.63250	-8.67763	-30.70069	0.03521	-0.05741	-0.02261	-0.11905	
1214	1214.00000	4.85200	107.61978	103.00533	-7.83615	-13.36929	27.20241	-15.09671	16.97651	-24.62464	-0.30788	-63.56213	-6.70382	-8.59527	-4.41602	-55.71179	-58.16931	-26.60652	83.75258	68.09452	67.37842	-51.50002	16.25563	0.03588	-0.05723	0.04096	-0.06369	
1215	1215.00000	4.85600	107.53098	103.22173	-5.25360	-13.80808	24.93317	-14.10752	16.93551	-25.32340	-0.62116	-63.30363	-6.69527	-8.64626	-4.41050	-77.43101	-61.46938	-53.51652	39.77507	94.64057	37.68200	-46.42530	62.86370	0.03689	-0.05688	0.19039	-0.14927	
1216	1216.00000	4.86000	107.19092	103.32055	-3.32210	-13.88686	23.57533	-13.82962	16.66902	-25.53480	-0.69098	-63.01484	-6.69411	-8.69194	-4.30197	-69.19809	-47.23944	-98.36439	-30.78923	146.87300	0.54637	-1.28740	112.31236	0.03799	-0.05682	0.20026	-0.40978	
1217	1217.00000	4.86400	106.73775	102.97519	-1.10230	-14.15652	22.07845	-14.58516	16.57743	-24.86050	-0.65383	-62.50100	-6.66535	-8.74994	-4.26408	-72.82190	-23.16589	-75.22086	-33.76533	129.56929	-54.49784	6.75693	144.02919	0.03914	-0.05657	0.17401	-0.37689	
1218	1218.00000	4.86800	106.58484	103.04967	0.34472	-14.43300	21.05571	-15.29130	16.69032	-24.56993	-0.68981	-61.94697	-6.59724	-8.82764	-3.94642	-73.11526	-3.09237	-9.92204	33.12914	47.78435	-98.28103	7.07001	163.92369	0.04051	-0.05659	0.16997	-0.08167	
1219	1219.00000	4.87200	106.63728	103.24023	-0.13338	-14.64668	21.52044	-15.89764	17.05897	-24.38950	-0.65962	-61.24170	-6.52042	-8.91536	-3.74879	-71.37090	2.03513	30.39589	64.41365	-7.45177	-84.74306	0.61652	161.50827	0.04171	-0.05632	0.13378	0.21818	
1220	1220.00000	4.87600	106.82780	103.56579	0.25386	-15.01425	21.08497	-16.66567	17.24778	-23.93416	-0.73166	-60.71661	-6.46754	-9.00948	-3.40226	-91.29829	-4.71323	100.59725	43.32711	-27.92882	-47.69875	-43.28042	113.72810	0.04285	-0.05637	0.16397	0.45387	
1221	1221.00000	4.88000	107.43964	103.59048	-0.47933	-15.46302	21.62878	-18.18638	17.41125	-22.58597	-1.04665	-60.24370	-6.44039	-9.10815	-3.09809	-96.92183	-12.56285	59.54552	-16.15329	37.28683	-15.60811	-40.96905	110.23740	0.04406	-0.05629	0.15408	0.27039	
1222	1222.00000	4.88400	107.31201	103.43887	-0.65499	-15.85409	22.26014	-19.32200	17.48870	-21.52407	-1.04971	-59.75578	-6.41654	-9.19021	-2.76595	-89.97670	-16.49994	11.97476	-42.38779	105.61724	-15.09613	-20.75759	103.34156	0.04494	-0.05650	0.14914	0.03776	
1223	1223.00000	4.88800	107.53159	103.24987	-2.04059	-16.15472	23.97340	-19.98537	17.55541	-20.99052	-1.18434	-59.25797	-6.38645	-9.22784	-2.55346	-61.70069	-18.12650	49.86917	-44.04574	93.09669	-28.84617	22.22490	114.65716	0.04619	-0.05683	0.14391	0.08541	
1224	1224.00000	4.89200	107.71265	103.08608	-2.56462	-16.72889	24.84056	-20.38628	17.59159	-20.73993	-0.84341	-58.73744	-6.37127	-9.22512	-2.43699	-50.93348	-21.02364	30.05698	-47.46885	102.85744	-36.81541	55.08794	152.36804	0.04668	-0.05665	0.11418	-0.03587	
1225	1225.00000	4.89600	107.77239	102.87054	-2.80150	-17.14991	25.52533	-20.72494	17.67870	-20.58001	-0.69718	-58.11269	-6.38149	-9.21252	-2.31672	-38.07346	-24.38432	-29.41312	11.68657	114.26546	-32.29909	6.92879	169.88736	0.04712	-0.05656	0.08433	-0.25935	
1226	1226.00000	4.90000	107.47746	103.17712	-1.96619	-17.47055	25.18478	-20.19836	17.79140	-21.17690	-0.75334	-57.38010	-6.40645	-9.22095	-2.33413	-29.42111	-21.85516	-78.03780	21.63120	135.82162	-64.02173	-20.86454	184.73004	0.04772	-0.05630	0.08921	-0.47296	
1227	1227.00000	4.90400	107.14980	103.05469	-0.41232	-17.43319	24.33333	-20.87291	18.20271	-20.95303	-0.80327	-56.58443	-6.42935	-9.25685	-2.26373	-23.35673	-11.53054	15.94910	4.68412	147.44482	-70.99830	-42.15429	165.95044	0.04819	-0.05594	0.05245	-0.44814	
1228	1228.00000	4.90800	107.60284	103.20687	0.09415	-17.96971	24.39737	-20.87432	18.51100	-21.10145	-0.98052	-55.92302	-6.44450	-9.29492	-2.25605	-2.74064	-1.93353	81.67241	11.75196	69.08160	-32.77458	-47.82867	121.87099	0.04894	-0.05578	0.02882	-0.18843	
1229	1229.00000	4.91200	107.86485	103.14787	-0.93503	-17.65281	25.38227	-21.61428	18.74352	-20.51315	-1.06247	-55.34044	-6.47998	-9.30920	-2.27918	-1.56700	-2.33078	49.92065	13.91871	-22.92694	-3.26100	-34.58715	132.26952	0.04959	-0.05565	0.05481	0.08122	
1230	1230.00000	4.91600	107.99728	103.31653	0.00734	-18.05021	24.29705	-22.31075	18.94474	-19.76709	-1.14762	-54.69198	-6.55661	-9.30608	-2.27358	-17.78772	-10.98080	66.58949	2.28852	-32.55175	-16.52893	1.85251	171.50021	0.05004	-0.05559	0.17648	0.27391	
1231	1231.00000	4.92000	108.39574	103.16122	0.62451	-18.40941	23.63806	-22.49065	18.65100	-19.81668	-0.98772	-54.06679	-6.66981	-9.31324	-2.21737	-20.20356	-19.32375	72.60564	-7.65590	-42.11442	-45.84584	47.31778	177.66052	0.05018	-0.05557	0.22732	0.42057	
