	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d
395	395.00000	1.57600	125.80370	129.38052	79.52997	-52.66298	-40.75745	-76.28842	40.46336	48.64877	-19.30209	-82.69894	7.34829	7.01243	4.41364	-54.63092	-53.11077	19.88654	9.05827	-33.48600	-46.59012	20.77439	-96.17832	0.47517	0.37652	-0.05522	0.19512	
396	396.00000	1.58000	125.82771	129.25000	80.15734	-52.41206	-40.78895	-75.78747	40.53976	48.13746	-19.37646	-83.03399	7.45341	7.05129	4.01195	-75.30504	-80.68664	-11.75456	-46.36555	13.72648	-32.24593	31.54459	-149.87247	0.48210	0.37725	0.03754	0.22727	
397	397.00000	1.58400	125.71160	129.00363	79.94751	-52.97426	-40.90243	-75.85030	41.06990	48.05845	-19.28714	-83.34394	7.32829	7.01876	4.29518	-73.40733	-30.71481	-10.49155	-36.78638	9.96489	-15.48668	93.54731	-67.58450	0.48902	0.37811	0.14925	0.16510	
398	398.00000	1.58800	125.74471	128.95020	80.18446	-52.92193	-40.72402	-75.87413	41.09241	48.07882	-18.77759	-83.47075	7.49625	7.02739	4.26039	-36.88377	-21.58101	13.75996	3.50128	56.04392	53.48533	106.51304	-22.17247	0.49570	0.37903	0.25691	0.05864	
399	399.00000	1.59200	125.82166	129.01956	80.16549	-53.03526	-40.58546	-75.96867	40.96402	48.57544	-18.45355	-83.71738	7.64130	7.07781	4.32529	-25.04821	0.17623	18.69988	21.85133	38.22398	113.19420	86.61996	-47.48700	0.50307	0.37969	0.32749	0.06692	
400	400.00000	1.59600	125.89383	129.12358	80.16558	-53.26987	-40.40688	-75.99810	40.95490	49.07774	-17.97252	-83.83736	7.58745	7.09862	4.32995	6.61196	7.01530	15.10805	46.56250	30.11893	112.10647	84.30769	-158.31721	0.51006	0.38027	0.27810	0.11638	
401	401.00000	1.60000	125.94447	129.39542	80.19047	-53.44876	-40.35931	-75.74036	40.95894	49.29988	-17.60656	-84.06483	7.51013	7.12220	4.13609	32.01221	41.58930	14.76517	57.22128	-17.15615	70.82317	101.89628	-118.26384	0.51742	0.38029	0.18671	0.13922	
402	402.00000	1.60400	126.01236	129.58147	79.95365	-53.85727	-40.41877	-75.77876	41.47817	49.47904	-17.23749	-84.52647	7.13847	7.04469	4.19284	45.16856	67.61457	18.04421	28.89381	-9.03061	-5.99193	160.09508	-78.95382	0.52449	0.37993	0.12627	0.06124	
403	403.00000	1.60800	126.08475	129.62398	79.89583	-53.73468	-40.25640	-75.55535	41.70796	49.11296	-16.62795	-84.95206	7.26636	6.94026	4.15774	41.40998	39.58754	20.66809	5.90424	72.54288	-26.42075	151.56163	-106.22169	0.53183	0.37954	0.11501	-0.05043	
404	404.00000	1.61200	126.17423	129.62871	79.88678	-54.09065	-39.79905	-75.50256	42.19421	49.06137	-16.26653	-85.29892	7.13021	7.01577	4.01836	37.73609	46.91679	35.05704	-27.76486	38.35917	-36.14174	126.61217	-73.46978	0.53940	0.37904	0.15233	-0.02029	
405	405.00000	1.61600	126.36603	129.40187	79.53885	-54.31873	-39.74079	-75.47539	42.74876	48.76405	-15.76589	-85.60038	7.15286	6.82709	4.06766	8.25639	27.03982	13.29817	-48.35783	-14.40213	-34.87577	108.39565	-2.27230	0.54703	0.37905	0.17171	0.15210	
406	406.00000	1.62000	126.28049	129.24130	79.64659	-54.76410	-39.77342	-75.43584	42.96167	48.73255	-15.51002	-85.83871	7.08996	6.86284	4.04181	-18.38996	-21.56971	-56.69980	-27.70028	-21.00789	7.72353	61.07332	-17.51561	0.55469	0.37924	0.16243	0.36634	
407	407.00000	1.62400	125.91199	129.17850	79.64585	-55.21611	-39.97100	-75.33862	42.74061	48.72557	-15.18516	-85.86196	7.23938	6.95177	3.89121	9.46425	-23.55341	-90.68401	-19.25834	-34.89440	15.71127	40.04114	-89.38341	0.56267	0.37959	0.16327	0.45968	
408	408.00000	1.62800	125.55460	129.08606	79.84360	-55.35387	-40.16443	-75.34606	42.58720	48.79277	-14.88410	-85.86774	7.35861	6.96290	3.64383	16.76826	33.09002	-93.16060	-41.81408	-107.30505	4.44611	34.87073	-16.20432	0.57056	0.37989	0.23915	0.46858	
409	409.00000	1.63200	125.16647	128.84093	79.49658	-55.99831	-40.74644	-75.78468	43.01519	49.08829	-14.76401	-85.63311	7.14382	6.69990	3.76510	22.20084	50.67220	-69.52950	-50.81137	-88.91173	33.54797	41.60661	47.34402	0.57800	0.38023	0.32251	0.40136	
410	410.00000	1.63600	125.00200	128.67999	79.43528	-56.21320	-40.64565	-76.17451	43.21886	49.66838	-14.63209	-85.67476	7.10966	6.81683	3.59300	33.11464	10.25122	-25.34125	-21.58906	3.21994	70.65350	54.67486	42.32874	0.58557	0.38062	0.32075	0.29573	
411	411.00000	1.64000	124.95607	128.66786	79.50643	-56.33736	-40.72581	-76.56680	43.46825	50.22321	-14.54844	-85.63489	6.98819	6.94919	3.38233	20.92922	-2.77150	13.62633	-13.33314	21.68826	54.87643	32.35389	-9.96196	0.59268	0.38109	0.27447	0.16883	
412	412.00000	1.64400	125.11175	128.56709	79.56483	-56.46859	-40.54428	-76.73622	44.00124	50.51527	-14.53561	-85.76156	6.86353	7.03872	3.19219	4.67166	-15.97100	34.38558	-17.28181	53.11444	1.65809	10.43969	-25.70586	0.60019	0.38164	0.21523	0.08190	
413	413.00000	1.64800	125.23576	128.52931	79.88744	-55.70370	-40.51475	-76.90981	43.70715	50.48429	-14.65173	-85.81807	7.42067	7.09566	3.09995	-22.82435	-1.96755	32.86621	-32.64288	3.64348	-45.51771	2.64607	-34.66404	0.60772	0.38183	0.18629	0.09321	
414	414.00000	1.65200	125.37248	128.30614	80.03642	-55.84986	-40.77744	-77.17444	44.26829	50.46594	-14.78277	-86.11917	7.34965	6.87850	3.26603	-36.70237	-7.80395	25.52986	-22.42463	29.35150	-7.62043	-4.49078	-67.84918	0.61562	0.38200	0.10496	0.01474	
415	415.00000	1.65600	125.44156	128.34946	80.42571	-55.60051	-40.58295	-77.32831	44.51029	50.72496	-14.78580	-86.35261	7.47970	7.01977	3.20306	-31.69658	-17.17402	18.39709	18.94782	20.04616	40.75958	3.02822	-32.14529	0.62383	0.38207	0.06274	0.04093	
416	416.00000	1.66000	125.52689	128.46420	80.73271	-55.73012	-41.00821	-77.32063	45.13499	50.89611	-14.84390	-86.55262	7.15701	6.86918	3.18179	-3.75240	-3.64703	12.09180	25.66236	-23.12653	43.54654	7.36582	-5.75318	0.63211	0.38237	0.09213	0.16981	
417	417.00000	1.66400	125.53986	128.55367	80.73627	-55.52461	-40.94362	-77.24183	45.30250	51.01315	-14.74755	-86.66417	7.25479	6.92396	3.01402	30.28924	8.48239	25.86158	30.24625	5.30354	33.60783	-15.42658	-69.25838	0.64033	0.38290	0.08114	0.20074	
418	418.00000	1.66800	125.73399	128.70552	80.52665	-55.48825	-40.84913	-77.19920	45.68849	51.07999	-14.54672	-86.64403	7.19081	6.99274	2.84580	32.65519	24.08985	52.53669	31.54671	-23.24681	10.36712	-9.06321	-43.71997	0.64825	0.38343	0.10260	0.16057	
419	419.00000	1.67200	125.95770	128.80748	80.42728	-55.39865	-40.95469	-77.39954	45.84178	51.20549	-14.41290	-86.70545	7.11260	7.00956	2.73549	13.33438	23.89717	48.19839	6.58079	-36.31585	16.82614	23.87552	24.96925	0.65607	0.38384	0.18368	0.13151	
420	420.00000	1.67600	126.12024	128.75760	80.25830	-55.63691	-40.98753	-77.61196	45.89170	51.50199	-14.26635	-86.82975	6.96187	7.07678	2.69868	14.98684	22.71940	5.10020	-27.16899	37.54598	-6.73769	18.15395	1.24302	0.66395	0.38391	0.20775	0.10867	
421	421.00000	1.68000	125.99561	128.59813	80.10474	-55.77464	-40.47127	-77.77878	45.80597	51.41618	-14.19504	-86.89805	7.08840	7.21378	2.57780	22.65234	41.84053	-36.17981	-59.31361	46.48269	-58.53363	8.89802	-65.06918	0.67144	0.38385	0.20268	0.17939	
422	422.00000	1.68400	125.83109	128.28287	79.94263	-56.27953	-40.43906	-77.80391	46.23067	51.16730	-14.05966	-86.93015	6.96887	7.09921	2.57836	1.36942	58.43696	-54.17036	-53.58620	-61.29856	-50.61148	15.78187	-82.65213	0.67888	0.38373	0.22848	0.29514	
423	423.00000	1.68800	125.56079	128.16444	79.93752	-56.72687	-40.86724	-77.93973	46.37680	51.12250	-14.00677	-87.09927	6.91053	7.02150	2.77094	-0.84461	41.13180	-29.93868	-31.40474	-37.08420	-12.44924	42.20731	-5.78367	0.68665	0.38400	0.21917	0.08804	
424	424.00000	1.69200	125.60182	128.03169	79.82268	-57.55678	-40.67197	-78.13274	46.60786	51.29422	-13.90709	-87.21866	6.75570	7.08150	2.72539	6.93318	27.07467	53.78344	-28.58445	8.62716	-2.55751	54.61330	39.82246	0.69429	0.38446	0.19477	-0.30354	
425	425.00000	1.69600	125.97990	127.93575	79.86695	-57.87898	-40.75883	-78.45217	47.00161	51.45360	-13.83299	-87.39666	6.65713	7.06209	2.80274	8.82892	2.68156	92.63465	-15.80147	38.45816	29.70303	23.84197	16.10933	0.70197	0.38510	0.21975	-0.52845	
426	426.00000	1.70000	126.35241	127.90976	80.07210	-58.21725	-40.49720	-78.65971	47.27042	51.89109	-13.75881	-87.30031	6.58377	7.14297	2.59374	25.98051	-23.66273	86.57418	-6.10857	59.83031	44.38124	5.53238	-6.26551	0.70957	0.38582	0.27439	-0.39013	
427	427.00000	1.70400	126.65099	127.88686	80.46360	-58.17572	-40.59449	-78.93392	47.42853	52.13531	-13.61092	-87.16376	6.58811	7.10750	2.28731	33.80179	-7.65009	20.32141	-5.24724	-17.20979	52.58952	26.50915	51.22303	0.71694	0.38633	0.32052	0.18957	
428	428.00000	1.70800	126.44635	127.86739	80.76648	-57.89915	-41.00158	-79.21803	47.53675	52.69039	-13.46172	-87.12704	6.68307	7.28436	2.19258	25.53308	-9.51037	-42.85209	14.66416	-82.43883	67.42537	18.36390	48.78607	0.72409	0.38696	0.31662	0.63132	
429	429.00000	1.71200	126.28517	128.00418	81.30592	-57.44393	-41.70320	-79.34017	47.16324	52.94941	-13.36445	-87.02296	6.92039	7.39687	1.97871	7.67078	-34.71628	-103.07458	-4.21025	-127.28491	49.23663	10.43978	18.67689	0.73123	0.38703	0.28726	0.81332	
430	430.00000	1.71600	125.70139	127.83462	81.42751	-58.06042	-42.37495	-78.96495	47.40023	52.91251	-13.24069	-86.93620	6.82043	7.35877	1.70342	-22.68364	-11.77404	-38.31221	-21.46142	-94.77318	16.33148	0.35816	-12.56353	0.73820	0.38726	0.24649	0.37964	
431	431.00000	1.72000	125.98094	127.83234	81.62369	-57.83995	-42.62895	-78.94608	47.03330	52.81248	-13.23211	-86.86301	7.09096	7.37207	1.84357	-75.80949	-14.14204	35.15194	13.04632	11.99311	23.13353	3.95620	-13.72762	0.74554	0.38709	0.16942	-0.14985	
432	432.00000	1.72400	125.97023	127.93711	81.82763	-58.36577	-42.49110	-78.55895	47.31226	52.82193	-13.19899	-86.92900	6.82440	7.52990	1.87952	-129.47740	5.13828	17.62665	-8.47077	39.27078	40.49166	3.75350	11.89456	0.75312	0.38699	0.19480	-0.08886	
433	433.00000	1.72800	126.12200	127.76460	81.36992	-58.39750	-42.18236	-78.56890	47.81521	52.87995	-13.33655	-86.96603	6.79812	7.52608	2.49590	-105.23170	20.12936	-9.51250	-10.14497	29.90695	78.69718	-13.75618	-33.18061	0.76106	0.38689	0.28133	0.15190	
434	434.00000	1.73200	125.89302	127.85210	81.35759	-58.25951	-42.00520	-78.29986	48.10504	53.27722	-13.34021	-86.98233	6.87770	7.64893	2.60321	-52.10678	8.33860	-76.15854	15.74757	-17.24021	116.51155	3.92656	-14.17418	0.76880	0.38713	0.29849	0.58245	
435	435.00000	1.73600	125.50956	127.88346	81.18243	-57.71830	-42.22125	-78.55841	48.04694	53.80429	-13.33929	-86.94481	7.21724	7.56363	2.80091	-31.13206	12.01250	-85.11919	20.59317	-60.96712	116.74799	6.99207	33.75515	0.77604	0.38727	0.25353	0.71583	
436	436.00000	1.74000	125.20872	128.01530	81.27604	-58.13324	-42.44976	-78.84570	48.41470	54.57397	-13.41228	-86.92205	6.96580	7.55156	2.74896	-22.25044	-24.24273	-74.29992	25.40194	-67.29850	162.85066	7.93069	29.81402	0.78311	0.38775	0.24743	0.53619	
437	437.00000	1.74400	124.92873	128.08600	81.62915	-58.52948	-42.99451	-78.86672	48.64688	55.31262	-13.34550	-86.92513	6.77373	7.56398	2.55066	-13.15639	-19.20242	-44.94096	8.60385	-71.25225	136.27467	12.18384	-26.97219	0.78997	0.38818	0.25696	0.28975	
438	438.00000	1.74800	124.82276	128.08614	81.83644	-58.99747	-43.31319	-78.89508	48.77702	55.69699	-13.14652	-87.03758	6.76017	7.53960	2.51433	-24.04671	-19.45915	-34.01000	18.20802	-23.63703	85.76911	19.72089	-58.79274	0.79730	0.38864	0.18428	0.09289	
439	439.00000	1.75200	124.65632	128.22896	82.02071	-59.37983	-43.38573	-78.77757	48.62451	55.93994	-12.97740	-87.32168	6.80269	7.67857	2.45946	-26.61463	-3.25901	-34.54394	28.58935	-8.18701	42.16524	23.67491	-101.74251	0.80515	0.38901	0.10492	0.02079	
440	440.00000	1.75600	124.56574	128.30600	81.93337	-59.67727	-43.42794	-78.66532	48.86519	55.88292	-12.74267	-87.61913	6.67373	7.84456	2.55709	-47.91330	5.87900	-38.81732	18.73876	-52.25139	-42.11761	15.93374	-92.06601	0.81323	0.38945	0.07997	0.08307	
441	441.00000	1.76000	124.35072	128.37695	81.91919	-59.57314	-43.75253	-78.03941	48.77705	55.11613	-12.75960	-88.03677	6.85196	7.78056	2.82066	-61.04382	-3.72597	-21.42675	32.94495	-72.49176	-94.35141	5.90992	-57.16816	0.82133	0.38983	0.06337	0.10689	
442	442.00000	1.76400	124.39701	128.56906	81.72615	-59.71966	-43.90356	-77.67646	48.89472	54.47891	-12.75944	-88.23360	6.65071	7.75405	2.90222	-16.52456	17.57530	31.15876	35.69685	-62.42197	-83.09019	6.85153	-36.67169	0.82892	0.39013	0.10634	-0.04195	
443	443.00000	1.76800	124.58704	128.64993	81.71302	-59.34513	-44.14799	-77.61891	48.59165	54.17435	-12.76769	-88.22732	6.78586	7.76985	2.90391	-2.00204	4.07879	63.62936	-28.41872	-45.24339	-45.55115	-4.59878	-3.51398	0.83575	0.39050	0.20889	-0.17568	
444	444.00000	1.77200	124.90258	128.33902	81.80584	-59.35453	-44.30578	-77.55799	48.73310	54.03644	-12.91963	-88.27521	6.94175	7.66993	2.90509	-5.44011	-8.15932	90.30357	-95.32362	-1.55426	-37.41488	-0.17786	17.70658	0.84258	0.39057	0.24886	-0.15060	
445	445.00000	1.77600	125.30424	127.88673	81.87387	-59.04937	-44.24283	-77.95975	48.70340	54.10001	-12.92203	-88.24982	7.32050	7.56909	2.93369	18.14924	11.16615	70.83673	-133.61508	-11.58054	5.00623	23.30655	17.15111	0.84896	0.39067	0.32174	0.10540	
446	446.00000	1.78000	125.46796	127.27548	81.80259	-59.19645	-44.39668	-78.63289	49.29130	54.78211	-12.77956	-88.14953	7.17549	7.52637	2.75803	25.14106	15.11278	-12.03436	-132.45007	-21.59803	41.12673	51.61449	-4.11646	0.85480	0.39066	0.38149	0.42884	
447	447.00000	1.78400	125.22459	126.82156	81.59641	-59.27468	-44.27332	-79.16431	49.53949	55.21725	-12.48323	-88.18495	7.22023	7.60748	2.67642	-1.43640	0.50638	-33.79757	-80.04166	-33.51838	-7.12565	51.18537	-11.48838	0.86073	0.39080	0.29078	0.49306	
448	448.00000	1.78800	125.18243	126.61914	81.65296	-59.67091	-44.58860	-79.26557	50.25533	55.13557	-12.43098	-88.31882	6.90194	7.49105	2.57786	-20.36452	0.60664	-59.55632	-25.27362	-32.44731	-42.65553	22.09599	-30.72996	0.86699	0.39068	0.22998	0.54505	
449	449.00000	1.79200	124.74538	126.62305	81.70353	-59.32110	-44.58739	-79.41254	50.00807	55.03595	-12.38598	-88.55712	7.21216	7.51480	2.77883	3.99092	-8.29827	-72.56168	30.35850	1.69986	11.64716	25.94707	-59.33972	0.87311	0.39051	0.22980	0.45811	
450	450.00000	1.79600	124.60162	126.86145	81.96160	-59.65201	-44.73140	-79.21465	50.31006	55.19629	-12.24053	-88.76897	7.03429	7.58880	2.46246	-11.36996	-7.26265	-18.24426	64.18583	58.25024	81.62607	19.30624	-63.68634	0.87924	0.39069	0.18972	0.03316	
451	451.00000	1.80000	124.61247	127.13766	81.81889	-60.24182	-44.18078	-79.11817	50.62803	55.50148	-12.25242	-89.05096	6.93916	7.79204	2.65473	-56.74353	-2.09787	49.25557	62.42695	78.66489	132.70465	13.45582	-63.16361	0.88568	0.39088	0.24558	-0.31593	
452	452.00000	1.80400	124.99255	127.34448	81.86416	-60.42956	-44.05328	-79.07842	50.56322	56.17090	-12.23438	-89.36626	7.02385	7.94047	2.82896	-23.17531	-5.89604	93.30128	45.13935	77.57098	90.54703	24.52786	-40.41703	0.89225	0.39129	0.19981	-0.59740	
453	453.00000	1.80800	125.35990	127.50933	81.73161	-60.82810	-43.51774	-79.12738	50.38618	56.23188	-12.08028	-89.42270	7.20628	7.97334	2.82573	15.37135	5.90659	114.40190	14.64971	103.26040	16.38868	23.26547	-24.78373	0.89856	0.39217	0.10350	-0.79172	
454	454.00000	1.81200	125.90736	127.46239	81.60083	-61.42323	-43.09935	-79.30472	50.71476	56.44583	-11.95230	-89.55698	7.08446	8.05555	2.67767	22.85385	-4.46662	97.92606	-18.73380	85.93462	-10.64439	12.05144	-52.83189	0.90496	0.39293	0.11192	-0.66027	
455	455.00000	1.81600	126.14276	127.35798	81.76379	-61.63802	-42.84471	-79.33681	50.81172	56.27943	-11.88254	-89.79782	7.18747	8.04722	2.53608	1.86610	-15.39969	58.49498	-57.16974	73.69917	-67.88158	-10.29836	-65.02092	0.91138	0.39339	0.09806	-0.34974	
456	456.00000	1.82000	126.37455	127.00307	81.94810	-61.67737	-42.67457	-79.55318	51.00287	56.05935	-12.05472	-90.16842	7.24618	8.02690	2.58872	-21.70135	-15.84377	31.21406	-106.72914	58.01861	-128.65341	-24.25777	-82.58054	0.91785	0.39372	0.09974	-0.11092	
457	457.00000	1.82400	126.39240	126.49774	82.14260	-61.54610	-42.56066	-79.52054	51.22454	55.36643	-12.12706	-90.54227	7.42988	7.93642	2.64306	-26.06989	-14.29979	7.96457	-116.72812	10.83838	-145.58571	-23.55204	-108.58533	0.92412	0.39381	0.12939	0.07666	
458	458.00000	1.82800	126.43545	126.07043	82.11600	-61.71603	-42.66763	-79.43770	51.64086	54.82307	-12.18729	-90.88071	7.38911	7.86809	2.69584	-20.99106	2.53917	15.85360	-84.20508	-41.06895	-101.70626	9.00155	-104.16630	0.92982	0.39378	0.23340	0.08278	
459	459.00000	1.83200	126.52529	125.82410	82.09305	-61.65699	-42.86554	-79.45467	51.78043	54.51216	-11.96989	-91.18061	7.48857	7.89955	2.83580	-18.02975	-2.45184	1.50235	-7.45805	-97.88889	-29.33405	14.78866	-82.57662	0.93493	0.39397	0.32304	0.17881	
460	460.00000	1.83600	126.45183	126.00710	82.03766	-61.86029	-43.41391	-79.64565	51.69589	54.71664	-12.00233	-91.45527	7.38588	7.87471	2.86732	-22.70888	-13.12271	-49.36526	45.39955	-130.35379	49.37712	-3.04121	-68.88273	0.94002	0.39393	0.39712	0.35480	
461	461.00000	1.84000	126.13033	126.18762	82.00961	-62.06788	-43.86851	-79.75182	51.67129	55.09138	-11.98966	-91.72761	7.37023	7.93194	2.97866	5.00680	-12.36615	-71.92429	53.40111	-83.95325	80.36243	15.60397	-77.44525	0.94501	0.39407	0.40489	0.34814	
462	462.00000	1.84400	125.87025	126.43479	82.20002	-62.04935	-44.16152	-79.66737	51.51428	55.37294	-11.91332	-92.01344	7.43873	7.93854	2.90960	4.86876	-5.43648	-105.02058	55.55188	-44.51846	84.76112	0.92121	-63.27208	0.95031	0.39425	0.28493	0.53889	
463	463.00000	1.84800	125.28539	126.63094	82.08473	-62.17154	-44.25991	-79.75732	51.55319	55.77288	-11.96063	-92.22095	7.39034	8.00419	3.00580	-30.09061	5.90688	-96.54934	28.46845	-6.08489	93.87476	-9.25578	-62.58857	0.95555	0.39430	0.25155	0.53718	
464	464.00000	1.85200	125.09039	126.66246	82.28107	-62.26373	-44.24753	-79.72088	51.64338	56.15729	-11.96570	-92.49474	7.27297	8.07768	3.13385	-43.09305	16.55464	-60.92176	-1.12626	2.87710	47.23317	1.32369	-55.33778	0.96101	0.39417	0.22303	0.42596	
465	465.00000	1.85600	124.78875	126.62987	82.24320	-62.09958	-44.31078	-79.64309	51.76694	56.07971	-11.95487	-92.67133	7.35062	7.94984	3.38871	-44.14811	-7.92969	-36.56372	-9.70734	33.78174	25.98220	7.67790	-51.01897	0.96607	0.39401	0.14544	0.26744	
466	466.00000	1.86000	124.77232	126.58335	82.21061	-62.53826	-43.94490	-79.49872	51.88424	56.22754	-11.94761	-92.93066	7.28221	7.95645	3.28181	-40.73726	-26.17997	32.84711	-11.55687	83.27195	67.09238	7.58835	-54.23145	0.97123	0.39385	0.17047	-0.20517	
467	467.00000	1.86400	125.05858	126.53697	82.13378	-62.94612	-43.59334	-79.62145	52.13004	56.60301	-11.99115	-93.11735	7.12111	8.00605	3.29526	-15.20524	1.42116	93.62364	-21.31335	54.13549	55.15837	10.71395	-33.16098	0.97573	0.39398	0.24655	-0.44503	
468	468.00000	1.86800	125.53349	126.41228	82.12592	-62.62660	-43.47295	-80.08999	51.81316	57.03347	-11.91434	-93.31662	7.35324	8.00096	3.31990	-16.63573	7.10669	84.92414	-63.52066	4.69989	24.00239	14.77588	-59.49760	0.98010	0.39424	0.26822	-0.35629	
469	469.00000	1.87200	125.73764	126.03326	82.04053	-62.78310	-43.51287	-80.26896	52.11863	57.19428	-11.94415	-93.52446	7.35030	7.97632	3.45466	-37.18512	7.09325	16.65409	-75.39033	-40.67311	-2.89132	-3.88814	-70.29828	0.98439	0.39443	0.19353	0.04315	
470	470.00000	1.87600	125.66529	125.81131	81.91122	-62.30841	-43.69973	-80.38828	51.96895	57.19419	-12.01261	-93.62242	7.64161	8.00641	3.62492	-15.75508	0.95294	-45.79148	-51.98193	-84.36438	-30.38571	5.83932	-31.72609	0.98834	0.39447	0.11996	0.44657	
471	471.00000	1.88000	125.37927	125.62099	81.65321	-62.20897	-44.00706	-80.30557	52.10969	56.97369	-11.84604	-93.71759	7.73364	7.91039	3.49929	-18.32639	-20.66028	-13.77515	-2.21554	-123.98756	9.79569	16.57862	-56.36566	0.99202	0.39439	0.08998	0.38578	
472	472.00000	1.88400	125.51396	125.79329	81.80945	-61.90338	-44.64531	-80.52083	52.00178	57.35376	-11.79157	-94.03736	7.66819	7.87924	3.44283	-11.08264	-19.12815	43.10434	26.62008	-94.78837	63.25507	20.65932	-88.55761	0.99598	0.39412	0.17269	0.00325	
473	473.00000	1.88800	125.75291	125.83327	81.83678	-61.73055	-44.85247	-80.81880	51.72963	57.79649	-11.59502	-94.30722	7.89995	7.94721	3.35342	1.53978	13.08943	86.24760	13.88197	-86.99548	80.96194	34.01408	-72.55550	0.99982	0.39396	0.29452	-0.22908	
474	474.00000	1.89200	126.19040	125.90475	81.88474	-61.94953	-45.37659	-81.29980	52.04439	58.48117	-11.35630	-94.78752	7.62985	7.98163	3.49321	-15.22086	-15.62564	96.50224	32.29766	-37.66719	75.80080	14.39754	-91.45800	1.00362	0.39384	0.28659	-0.34402	
475	475.00000	1.89600	126.52252	126.08855	82.34777	-62.41536	-45.39433	-81.16515	52.14737	58.61681	-11.40065	-95.10381	7.42696	8.04688	3.14908	-39.12573	-40.36030	21.08679	45.21979	34.74549	34.18485	-12.25756	-86.17664	1.00742	0.39345	0.29090	-0.07071	
476	476.00000	1.90000	126.38570	126.26654	82.70903	-62.02993	-45.48310	-81.06922	51.77632	58.61246	-11.49023	-95.35772	7.67958	8.01106	3.33741	-36.45111	-8.30806	-66.15236	19.53532	32.78870	14.85507	7.34871	-66.42160	1.01106	0.39309	0.28636	0.54760	
477	477.00000	1.90400	125.95229	126.24721	82.74633	-61.52327	-45.31694	-81.34540	51.47272	58.84851	-11.36717	-95.65388	7.87142	7.92673	3.39013	-18.33768	-22.85620	-158.82068	18.78681	46.74133	68.76437	28.09054	-73.34138	1.01482	0.39308	0.18256	0.98756	
478	478.00000	1.90800	125.06436	126.41367	82.66713	-62.15561	-45.08969	-81.26208	51.96141	59.28226	-11.29095	-95.98315	7.35698	7.98638	3.14129	-43.91805	-24.78830	-188.82344	-15.26109	77.35587	74.55383	6.95658	-67.47684	1.01833	0.39317	0.17164	1.00821	
479	479.00000	1.91200	124.41186	126.12299	82.40804	-62.10508	-44.53835	-81.13551	52.19234	59.31511	-11.33655	-96.19195	7.51907	7.93242	3.36182	-28.78718	-11.43417	-79.90765	-50.46512	100.30004	31.54208	7.40043	-68.58910	1.02152	0.39301	0.13997	0.47000	
480	480.00000	1.91600	124.42758	126.00999	82.23917	-62.34007	-44.08760	-81.07271	52.39866	59.41851	-11.24200	-96.57872	7.50554	7.96689	3.27945	-21.39126	-51.51461	65.94804	-28.58441	83.28985	25.16395	4.35580	-94.18923	1.02445	0.39309	0.00809	-0.23630	
481	481.00000	1.92000	124.93673	125.89775	82.38353	-62.75062	-43.86043	-80.68266	52.74994	59.24103	-11.32272	-96.92977	7.28021	8.01153	3.12200	-68.10963	-52.21580	146.02769	-29.56031	50.07379	-3.41370	-44.28704	-77.16593	1.02722	0.39319	0.00070	-0.58553	
