	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d
362	362.00000	1.44400	91.72911	86.03471	12.19825	-14.09135	24.12089	-7.97343	20.14556	-37.44106	-15.06742	-4.02740	5.82135	3.37621	-3.18791	-18.10321	-12.76431	-11.33158	-41.05286	-13.33173	-84.39689	-12.56151	32.77858	0.34634	0.36408	-0.38166	0.11425	
363	363.00000	1.44800	91.56346	85.87437	12.25017	-14.01349	24.13920	-7.66702	20.02296	-38.02039	-15.03700	-3.88253	5.83100	3.41042	-3.13158	-25.48716	-13.25557	-52.80310	-51.31972	39.40368	-65.78896	-5.06492	37.27399	0.34671	0.36393	-0.28957	0.02988	
364	364.00000	1.45200	91.30106	85.62704	11.92045	-13.87668	24.70544	-6.76811	19.84363	-39.09980	-15.07677	-3.71126	6.07890	3.43190	-3.12751	-21.25965	-6.87689	-43.87226	-62.76179	56.99224	-77.21433	1.09751	32.00006	0.34694	0.36362	-0.12017	-0.05351	
365	365.00000	1.45600	91.21153	85.37440	10.98725	-13.87616	25.82090	-6.65827	19.69692	-39.58670	-15.01836	-3.61982	6.36098	3.59448	-3.05777	-6.07207	-14.27290	-7.15232	-67.67178	102.08985	-31.09886	19.44622	7.16520	0.34681	0.36329	0.06958	-0.24977	
366	366.00000	1.46000	91.24477	85.08235	11.05684	-14.19965	26.36062	-6.94806	19.62193	-39.17933	-14.91730	-3.67291	6.38223	3.59257	-3.20533	11.36047	-14.79245	1.17937	-36.21653	106.90779	35.86540	26.87860	-26.81187	0.34631	0.36296	0.25271	-0.38526	
367	367.00000	1.46400	91.20951	85.09010	10.56863	-14.40660	27.08146	-7.56432	19.64135	-38.44579	-14.78853	-3.87437	6.40600	3.77896	-3.24722	23.89667	-2.20842	19.19685	18.00715	67.53434	81.12367	21.03894	-61.11119	0.34544	0.36276	0.38332	-0.40012	
368	368.00000	1.46800	91.39601	85.22009	8.65194	-14.26615	29.23188	-6.75546	19.70672	-38.71136	-14.71247	-4.20343	6.60068	3.64166	-3.38973	28.21152	-1.98093	21.13892	24.17924	75.11961	132.57553	-4.38389	-90.98365	0.34439	0.36272	0.36892	-0.39857	
369	369.00000	1.47200	91.39245	85.28370	8.99892	-14.31680	29.20335	-7.18524	19.82317	-37.74215	-14.76614	-4.63281	6.45292	3.50448	-3.44334	26.56188	43.34895	-33.92560	69.81354	20.39818	105.81937	-47.33526	-99.03211	0.34327	0.36299	0.26044	-0.27754	
370	370.00000	1.47600	91.11892	85.77888	8.10299	-14.28221	29.92657	-6.02910	19.54117	-38.54967	-15.03642	-5.00876	6.54649	3.69924	-3.22220	9.22553	23.78117	-45.38720	47.58325	-10.58793	68.56442	-31.09990	-79.93214	0.34266	0.36304	0.15925	-0.03164	
371	371.00000	1.48000	91.03830	85.65819	8.98892	-14.09749	29.12823	-6.35460	19.62169	-37.97459	-15.00190	-5.26408	6.38535	3.57111	-3.30332	-8.69099	-7.53694	-0.60174	20.68879	-24.23956	21.85322	-19.29224	-31.91420	0.34223	0.36331	0.04594	0.24541	
372	372.00000	1.48400	91.12230	85.94434	9.23828	-14.18656	28.63192	-5.56993	19.56072	-38.80759	-15.22191	-5.23094	6.39798	3.61906	-3.20366	-24.95776	-15.98744	46.44977	46.51939	-37.23185	-27.26963	-21.35908	28.06265	0.34270	0.36322	-0.08293	0.36447	
373	373.00000	1.48800	91.41092	86.02107	10.47636	-14.34529	27.38793	-5.93280	19.82283	-38.59055	-15.21394	-4.99113	6.17387	3.58452	-3.25051	-41.63426	-33.90475	52.92258	-13.55347	-21.52739	-42.55381	12.24189	67.57710	0.34342	0.36316	-0.19120	0.29434	
374	374.00000	1.49200	91.54569	85.84030	9.83788	-14.23447	27.87867	-5.31253	19.68604	-39.39010	-15.14466	-4.65632	6.26815	3.53843	-3.16309	-31.87241	-28.64698	32.11359	-46.31699	-15.58410	-52.56459	13.50335	76.14895	0.34422	0.36314	-0.25526	0.17738	
375	375.00000	1.49600	91.66978	85.65002	10.19409	-14.19539	27.53683	-5.97075	19.88065	-38.97548	-15.09572	-4.37894	6.15184	3.51224	-3.24909	-11.53386	-25.47466	16.09832	-18.89497	-12.68334	-44.31773	3.86558	51.62776	0.34484	0.36304	-0.20049	0.12255	
376	376.00000	1.50000	91.67477	85.68345	10.61450	-14.36084	27.02475	-6.54596	19.97255	-38.58370	-15.09671	-4.26257	6.04372	3.68523	-3.28296	7.59436	1.78425	9.40912	24.05244	-25.22000	-23.09136	-6.10296	12.25489	0.34516	0.36292	0.02157	0.09865	
377	377.00000	1.50400	91.74550	85.81887	9.39879	-14.28038	28.10595	-5.87929	20.11672	-39.24614	-15.15386	-4.30527	6.40808	3.67855	-3.32184	15.62709	10.89538	2.48627	-8.63128	-11.90846	31.78114	-10.02866	-21.00466	0.34513	0.36290	0.23620	-0.04639	
378	378.00000	1.50800	91.68127	85.60912	10.15028	-14.48129	27.37926	-6.60126	19.97359	-38.27751	-15.22111	-4.44799	6.33085	3.77017	-3.33055	18.82985	13.93035	4.18181	-3.77715	5.25621	72.62822	-15.31110	-58.29164	0.34475	0.36299	0.35346	-0.20116	
379	379.00000	1.51200	91.77711	85.79045	10.14255	-14.61144	27.42753	-6.09534	20.02812	-38.46232	-15.33131	-4.78131	6.46928	3.68482	-3.35841	19.33496	-14.64696	17.54801	33.57734	-14.37408	44.70547	-13.99452	-73.79764	0.34424	0.36296	0.26069	-0.17256	
380	380.00000	1.51600	91.83231	85.88728	10.41773	-14.37165	27.00593	-7.36283	20.26665	-37.20504	-15.36715	-5.05195	6.15921	3.69496	-3.59368	16.77063	4.20889	7.65932	43.25655	-58.15360	-36.92071	-6.39383	-62.11985	0.34366	0.36280	-0.00893	0.01693	
381	381.00000	1.52000	91.84449	86.13821	10.38085	-14.50011	26.73108	-6.60932	20.08099	-38.27511	-15.39157	-5.29805	6.24612	3.72754	-3.44061	20.22720	2.06866	0.98323	-4.64635	-56.85809	-100.10760	-2.22300	-39.91901	0.34315	0.36277	-0.21245	0.15055	
382	382.00000	1.52400	91.82754	85.82233	9.71147	-14.11981	27.23590	-7.80963	20.16213	-37.58580	-15.37810	-5.38435	6.07377	3.77439	-3.72640	22.08711	-22.87842	3.38564	-45.38967	-21.84333	-85.91462	8.06947	-16.39279	0.34292	0.36260	-0.20754	0.07463	
383	383.00000	1.52800	91.87653	85.77105	7.88041	-13.96019	28.98085	-7.49028	20.02307	-38.13536	-15.31760	-5.42687	6.18911	3.86645	-3.78920	15.04918	38.01879	42.00124	-17.04951	3.49175	3.78241	12.61051	-13.25889	0.34283	0.36250	0.02787	-0.11393	
384	384.00000	1.53200	92.15633	85.68291	6.63984	-13.94146	30.24659	-6.11393	19.62964	-39.14936	-15.26577	-5.47987	6.23811	3.61223	-3.53761	6.21071	34.96317	32.22369	15.30001	61.91415	63.74612	17.24931	-12.59117	0.34280	0.36261	0.22412	-0.29380	
385	385.00000	1.53600	92.12783	85.89798	6.62063	-14.19984	30.69837	-6.02877	19.67842	-39.00198	-15.15467	-5.51667	6.18821	3.69300	-3.54634	-0.69534	-25.93930	-27.37873	20.22969	115.10957	59.81197	20.88899	0.53003	0.34296	0.36275	0.23433	-0.28691	
386	386.00000	1.54000	91.95197	85.84624	5.79248	-14.20362	31.98929	-5.09692	19.67981	-39.62830	-15.06179	-5.45925	6.45023	3.69509	-3.75214	-11.24820	-9.79510	-42.67438	-17.63657	56.05200	33.83298	12.27122	21.28576	0.34330	0.36294	0.11952	-0.11016	
387	387.00000	1.54400	91.79128	85.75716	7.16318	-14.51590	30.62169	-5.09500	19.58347	-39.61060	-15.02307	-5.31595	6.38716	3.67396	-3.55762	-6.37680	-8.93294	-8.37389	-47.21475	3.26850	-26.36459	0.90650	31.30952	0.34371	0.36295	-0.05327	-0.02149	
388	388.00000	1.54800	91.89213	85.46914	7.65884	-14.61953	30.20694	-6.01913	19.85683	-38.97137	-15.04065	-5.17565	6.28930	3.55453	-3.77967	8.13785	-9.11205	-0.93030	-93.07306	9.22891	-79.65632	-9.72853	19.50595	0.34393	0.36276	-0.10780	-0.06831	
389	389.00000	1.55200	91.77891	85.01209	8.63929	-15.00955	29.26895	-7.33789	19.81647	-38.13718	-15.10232	-5.14165	6.25569	3.58075	-3.69867	8.58014	45.28420	-13.40562	-83.36547	-0.61889	-67.73247	-18.72978	-2.98767	0.34380	0.36256	0.01521	-0.11908	
390	390.00000	1.55600	91.78584	84.80323	9.84439	-15.39442	28.09019	-8.11922	19.86904	-37.53861	-15.19383	-5.20670	6.15304	3.42204	-3.47686	-1.79295	5.74569	-11.31073	-50.61457	31.31201	-10.96443	-36.03742	-14.18772	0.34347	0.36239	0.09400	-0.10899	
391	391.00000	1.56000	91.67674	84.60806	8.74006	-15.42527	29.42103	-7.92537	19.76154	-37.67184	-15.39285	-5.28604	6.37957	3.54373	-3.64733	-20.13151	-23.43519	12.83692	8.18431	21.37235	29.13695	-5.33236	-3.69521	0.34324	0.36207	0.10256	-0.01964	
392	392.00000	1.56400	91.88621	84.86560	9.47199	-15.66220	28.62032	-8.43504	19.92645	-37.00835	-15.24106	-5.26936	6.12304	3.51357	-3.49638	-32.86835	-19.17533	63.83243	61.72368	-38.55326	49.35262	11.77873	6.17297	0.34333	0.36237	0.04936	0.13880	
393	393.00000	1.56800	92.15865	85.10194	7.52125	-15.27547	30.28689	-7.23971	19.87450	-37.92160	-15.31909	-5.24789	6.26484	3.49103	-3.52489	-32.95817	-19.50629	55.49369	39.65914	-72.20319	30.38428	-8.61760	6.30291	0.34355	0.36239	-0.06600	0.28329	
394	394.00000	1.57200	92.33321	85.18214	7.08250	-15.13354	30.34548	-7.06472	19.66097	-38.05426	-15.36088	-5.20235	6.22708	3.60300	-3.40750	-18.52221	-5.62138	25.33305	11.30473	-71.31472	-1.16729	0.55297	6.63244	0.34376	0.36239	-0.15823	0.34208	
395	395.00000	1.57600	92.36533	85.18937	7.33688	-14.93088	29.89389	-6.87305	19.54833	-38.27602	-15.38655	-5.16185	6.19501	3.61972	-3.43375	1.44548	-35.30452	-11.84472	-4.89419	-22.52322	-3.88218	2.74400	-0.57084	0.34382	0.36228	-0.20354	0.31526	
396	396.00000	1.58000	92.23734	85.14214	6.43549	-14.58884	30.79089	-6.25442	19.54525	-38.84904	-15.41032	-5.18154	6.38663	3.74260	-3.71961	16.15646	-34.45171	-60.73952	37.30907	22.30703	18.36860	14.53444	-18.51323	0.34357	0.36215	-0.06749	0.17554	
397	397.00000	1.58400	91.89800	85.49221	6.39866	-14.63472	30.97926	-5.16392	19.46482	-39.74049	-15.30566	-5.31613	6.63133	3.96327	-3.85725	23.73421	27.56433	-89.13975	98.68878	10.15817	46.88359	23.49208	-54.69165	0.34307	0.36201	0.16569	-0.04912	
398	398.00000	1.58800	91.52501	85.93662	6.73034	-14.51118	30.58670	-3.85354	19.47620	-40.73563	-15.19954	-5.66068	6.75793	3.85451	-3.68424	23.14173	10.80281	-68.29311	45.23977	32.29095	41.90943	43.83387	-75.66422	0.34220	0.36200	0.20519	-0.29568	
399	399.00000	1.59200	91.35266	85.85414	5.51598	-14.32943	32.09311	-4.09050	19.62722	-40.41855	-14.90378	-5.97535	6.87201	3.92182	-3.91709	15.12280	-13.62925	-6.84342	-4.26297	65.71893	-18.60748	30.65412	-69.17973	0.34126	0.36221	0.05452	-0.40031	
400	400.00000	1.59600	91.45852	85.90585	5.61066	-14.49882	32.19740	-4.26966	19.73158	-40.49205	-14.92033	-6.25203	6.81602	3.89417	-3.86956	1.49425	34.35719	30.48527	-9.48837	22.20920	-94.78421	-16.68056	-48.06297	0.34058	0.36227	-0.13027	-0.30962	
401	401.00000	1.60000	91.60747	85.77856	4.71349	-14.43508	33.04790	-3.67793	19.62560	-41.56505	-15.04796	-6.36909	6.93969	3.73441	-3.64422	-1.34858	39.07689	34.36996	-19.96869	-0.04724	-117.73420	-26.69075	-18.59650	0.34031	0.36220	-0.21128	-0.11374	
402	402.00000	1.60400	91.73705	85.74601	4.55238	-14.64916	33.22161	-3.70104	19.62022	-41.96964	-15.17472	-6.37803	6.98473	3.76192	-3.56459	-2.52153	3.76684	9.49226	-61.58483	3.62304	-72.62914	-32.75754	5.34529	0.34039	0.36212	-0.12522	0.00519	
403	403.00000	1.60800	91.68962	85.28532	3.79502	-14.58779	33.96525	-4.60077	19.55698	-41.27663	-15.33070	-6.28270	7.01242	3.79982	-3.61777	-17.32872	0.45871	5.47484	-87.32235	-26.40037	10.56115	-49.10197	17.11409	0.34082	0.36215	0.05236	-0.00179	
404	404.00000	1.61200	91.78094	85.04633	4.25776	-14.74656	33.29552	-5.69319	19.44871	-40.00834	-15.54007	-6.19547	6.71671	3.85575	-3.42927	-19.74688	-6.90348	57.56191	-48.57673	-39.61289	87.99560	-45.15734	31.07997	0.34131	0.36238	0.14795	-0.06040	
405	405.00000	1.61600	92.15365	84.89621	1.82498	-14.60971	35.55381	-5.09457	19.31908	-40.10745	-15.64046	-6.00239	6.74918	3.87538	-3.51934	-8.26059	-29.76279	62.30983	-28.90902	-30.21320	65.62843	-28.52151	41.82998	0.34192	0.36265	0.12945	-0.12041	
406	406.00000	1.62000	92.27850	84.82377	1.34735	-14.57724	35.86847	-6.42416	19.49566	-38.79325	-15.72624	-5.84819	6.45812	4.08698	-3.60047	0.02261	-24.04763	47.62420	4.84336	-29.03447	25.08492	-20.62646	26.62238	0.34246	0.36282	0.07157	-0.01855	
407	407.00000	1.62400	92.53546	84.93394	2.01360	-14.67703	35.13906	-7.15595	19.65976	-37.96367	-15.77909	-5.79435	6.13148	4.17127	-3.68066	10.28871	-16.64293	-0.33291	4.96962	-16.46374	4.21276	-12.98913	1.66752	0.34275	0.36284	-0.00732	0.17620	
408	408.00000	1.62800	92.28016	84.85838	4.55696	-14.70378	32.63206	-8.18891	19.73772	-37.09826	-15.81342	-5.85446	5.86105	4.19617	-3.76766	9.19582	-18.44149	-65.30160	-28.73955	12.74591	-43.31097	-11.60124	-17.01329	0.34264	0.36289	-0.10755	0.24080	
409	409.00000	1.63200	92.01617	84.70257	5.51978	-14.53738	31.84775	-7.66863	19.70156	-37.82782	-15.86165	-5.95451	6.04702	4.00798	-3.88234	3.74083	-12.50020	-73.25069	-19.22835	25.03482	-58.51054	-10.73247	-11.82946	0.34241	0.36267	-0.18030	0.12989	
410	410.00000	1.63600	91.69569	84.70621	6.59946	-14.57702	30.85667	-7.60598	19.51659	-38.11576	-15.90800	-5.96351	6.04711	4.08410	-3.90408	4.15758	-1.82730	-56.55804	25.48337	26.51584	-35.87094	5.30599	3.73408	0.34229	0.36244	-0.10216	0.01241	
411	411.00000	1.64000	91.56323	84.91386	7.63357	-14.60738	30.01369	-7.80758	19.61138	-37.98384	-15.85138	-5.92395	5.97141	4.06827	-3.90986	3.85205	15.78465	-5.79492	87.03345	32.17521	15.24825	11.42189	-3.49500	0.34222	0.36250	0.11849	-0.01015	
412	412.00000	1.64400	91.64708	85.40137	8.23171	-14.64415	29.53374	-7.08168	19.85353	-38.48660	-15.84559	-5.98836	5.99614	3.81343	-3.79191	8.39556	39.01358	22.38788	92.86261	-0.57081	60.89663	-0.66373	-38.31603	0.34218	0.36242	0.31728	0.06440	
413	413.00000	1.64800	91.74745	85.65472	8.06063	-14.78990	29.59597	-6.58263	19.80208	-38.64983	-15.86043	-6.24377	6.05960	3.80237	-3.66513	10.45380	24.74266	22.50310	54.66321	-26.50371	77.33956	-8.89278	-63.01133	0.34183	0.36257	0.38105	0.17670	
414	414.00000	1.65200	91.82842	85.84422	8.51269	-14.82007	29.05000	-6.55993	20.06111	-38.35883	-15.90180	-6.51686	6.04374	3.65438	-3.67808	2.53234	-1.54579	42.11794	35.57366	-29.61796	59.95455	-8.92262	-49.72678	0.34150	0.36266	0.29795	0.16988	
415	415.00000	1.65600	92.08440	85.94666	7.02566	-14.83849	30.35914	-5.96952	20.06868	-38.74634	-15.89810	-6.64400	6.19308	3.66337	-3.71344	-7.50804	10.11067	21.95640	-12.80158	-48.29379	3.41894	-19.76852	-17.70363	0.34138	0.36270	0.12973	0.06858	
416	416.00000	1.66000	92.00432	85.74660	8.21447	-14.90304	28.95216	-7.44129	20.20277	-37.50434	-16.00380	-6.61237	5.92036	3.55741	-3.54208	-2.72082	8.09629	-0.35416	-51.09785	-38.50416	-54.98189	-17.53038	19.11709	0.34145	0.36250	-0.09822	-0.02936	
417	417.00000	1.66400	92.08030	85.53358	6.61320	-14.63414	30.45041	-7.55330	20.14888	-37.69914	-15.98691	-6.41085	5.97347	3.56354	-3.62469	12.60592	-0.90118	35.32985	-18.43455	7.40595	-97.27298	-5.14113	36.13137	0.34170	0.36223	-0.36234	-0.07274	
418	418.00000	1.66800	92.30076	85.59264	6.49744	-14.81322	30.67249	-7.59664	20.25385	-38.13662	-16.03253	-6.25300	5.90982	3.55821	-3.65446	17.28508	3.05466	16.92361	-1.34574	34.78365	-113.14539	-8.36309	20.03756	0.34173	0.36183	-0.49768	-0.05799	
419	419.00000	1.67200	92.21338	85.52345	5.91976	-14.68781	31.39901	-7.25753	20.17458	-38.88182	-16.08796	-6.22357	5.94703	3.59974	-3.73350	5.39454	-2.37516	-38.58570	-26.89019	58.50294	-81.92960	-5.79115	1.47117	0.34137	0.36134	-0.37843	-0.07726	
420	420.00000	1.67600	91.99837	85.38421	6.29906	-14.83462	31.33242	-7.32203	20.02808	-39.04971	-16.13880	-6.25282	5.95928	3.72651	-3.70924	-11.36510	-27.49880	3.98710	-8.42893	74.94724	12.03786	-1.49471	2.15363	0.34090	0.36107	-0.09453	-0.09666	
421	421.00000	1.68000	92.24200	85.44962	6.28882	-14.93905	31.64117	-7.14970	20.05892	-38.88681	-16.14149	-6.22563	5.88359	3.71335	-3.84376	-23.02140	-5.11921	17.64226	30.09036	4.52618	118.99200	19.30368	33.75459	0.34075	0.36112	0.21965	-0.08659	
422	422.00000	1.68400	92.14256	85.59962	6.34506	-14.97580	31.32447	-5.90220	19.61142	-39.43333	-15.96444	-5.98416	5.93663	3.72852	-3.54822	-11.82553	-18.31322	-7.83268	-14.56690	-28.86407	140.85704	9.71523	32.46586	0.34111	0.36122	0.36687	-0.04423	
423	423.00000	1.68800	92.18270	85.36868	6.86928	-15.01849	30.84934	-6.68011	19.88024	-38.20086	-15.97056	-5.94420	5.91408	3.69444	-3.90058	12.32016	-52.74194	-29.20257	-30.48597	-15.81416	124.49734	-9.76219	15.35028	0.34142	0.36140	0.36355	-0.05668	
424	424.00000	1.69200	91.90882	85.33153	6.36559	-14.92546	31.17818	-6.60248	19.79436	-37.77768	-15.92173	-5.83174	6.00150	3.93201	-4.09502	17.17956	1.85216	-37.28352	-14.80881	-29.28181	122.22949	-5.67359	2.50136	0.34188	0.36141	0.32315	-0.15308	
425	425.00000	1.69600	91.89187	85.24583	7.10144	-15.01320	30.39066	-6.69300	19.67084	-37.21136	-15.93699	-5.90698	5.82012	3.93895	-4.03185	11.45306	12.31566	-38.46054	-59.07819	37.19489	22.42786	-16.44454	-34.59205	0.34192	0.36146	0.18775	-0.24508	
426	426.00000	1.70000	91.60661	84.87734	6.17170	-14.86698	31.66302	-6.44722	19.78090	-37.74438	-16.05849	-6.11492	6.23176	3.87744	-4.10833	2.02724	21.04333	-39.66951	-58.90429	63.31179	-91.52347	-23.73535	-49.70795	0.34160	0.36148	0.01603	-0.34324	
427	427.00000	1.70400	91.57612	84.76907	7.94791	-15.19780	30.07930	-8.47462	19.89174	-36.26702	-16.21413	-6.33565	5.81807	3.87745	-3.87760	-21.60475	30.74688	7.98016	12.05677	36.93701	-132.84656	-17.09929	-43.56577	0.34114	0.36144	-0.12118	-0.29543	
428	428.00000	1.70800	91.68172	84.96784	6.81707	-15.05406	31.33498	-8.07377	20.08826	-37.27780	-16.32424	-6.51084	6.04367	3.68356	-3.67380	-29.43876	-0.15016	46.23036	68.05076	29.97834	-112.31484	-10.86551	-29.14421	0.34071	0.36138	-0.16507	-0.06686	
429	429.00000	1.71200	91.96266	85.32108	6.06320	-14.95331	32.13883	-8.29823	20.36138	-37.33121	-16.41601	-6.61648	5.99326	3.63474	-3.65507	-14.62226	-4.68532	91.18365	55.02177	-0.85449	-23.46984	-12.76805	-25.28881	0.34040	0.36133	-0.09386	0.16131	
430	430.00000	1.71600	92.42986	85.42561	3.93516	-14.78210	34.11304	-7.11260	20.19614	-38.36642	-16.48204	-6.74878	6.22513	3.53477	-3.60631	0.54849	13.86922	106.23773	30.10705	-43.98308	45.28514	-20.37773	-32.10384	0.34017	0.36132	0.01641	0.33733	
431	431.00000	1.72000	92.82049	85.56638	3.84282	-14.81678	33.93259	-6.84281	20.04470	-38.33548	-16.56645	-6.88820	6.14653	3.60080	-3.55808	26.87070	0.63726	78.45425	-8.13338	-56.42175	47.35703	3.92415	-16.17375	0.34004	0.36135	0.09128	0.40024	
432	432.00000	1.72400	93.06119	85.35989	3.32266	-14.70081	34.25389	-7.05334	19.96313	-38.04257	-16.38833	-6.86695	6.16958	3.64871	-3.80268	38.91838	-12.17298	33.71006	-52.65875	-55.03422	12.65585	23.76680	1.19842	0.34023	0.36145	0.14418	0.30405	
433	433.00000	1.72800	93.09059	85.14642	3.64129	-14.57908	33.68703	-7.82277	19.93864	-37.31313	-16.29984	-6.84969	6.07155	3.69586	-3.94452	21.91447	-18.44332	-5.76037	-56.16101	-41.33978	-36.16209	2.31750	-0.41520	0.34034	0.36140	0.12083	0.18457	
434	434.00000	1.73200	93.01265	84.91774	1.94762	-14.28337	35.25457	-7.77294	19.99029	-37.65541	-16.31991	-6.84291	6.39740	3.70538	-4.13167	7.19315	-3.78007	-67.21710	-22.79982	-42.87430	-75.59776	33.49520	21.55688	0.34036	0.36135	-0.01512	0.16379	
435	435.00000	1.73600	92.56480	84.96193	2.76057	-14.01095	34.19576	-7.87418	20.07843	-37.86926	-16.02463	-6.66189	6.43549	3.62487	-4.03908	7.12808	21.48012	-88.74374	14.82279	-54.83644	-96.66887	30.86011	33.67101	0.34062	0.36160	-0.21669	0.21753	
436	436.00000	1.74000	92.30782	85.03849	3.33625	-13.95489	33.46830	-7.48562	20.21906	-38.69850	-16.10102	-6.56710	6.58155	3.50440	-4.01885	0.90713	3.71155	-44.28190	26.96495	-43.26189	-80.74751	-0.21133	21.33665	0.34104	0.36173	-0.37896	0.23682	
437	437.00000	1.74400	92.20995	85.17748	4.93323	-13.93044	31.74137	-8.00088	20.39318	-38.39632	-16.06504	-6.49446	6.32189	3.40010	-4.01541	-4.92895	-3.64956	-42.59052	91.30373	-46.93779	-14.72022	-11.27989	15.22360	0.34138	0.36200	-0.32084	0.17840	
438	438.00000	1.74800	91.96764	85.77647	5.05719	-13.74269	31.42324	-6.88703	20.39526	-39.37707	-16.21140	-6.46432	6.28879	3.45613	-3.99682	-12.93001	6.91408	-26.14953	89.71409	-22.34988	75.22319	-38.04660	16.28140	0.34164	0.36198	-0.05188	0.02633	
439	439.00000	1.75200	91.99455	85.91195	7.00226	-13.87995	29.55226	-7.26018	20.29627	-38.48821	-16.36362	-6.39971	5.91638	3.37201	-3.84255	-31.67046	5.54060	20.16251	53.03777	11.63970	137.00420	-34.11823	34.78743	0.34173	0.36188	0.22839	-0.09464	
440	440.00000	1.75600	92.12712	86.20675	6.42941	-14.04994	30.18446	-6.21571	20.08988	-38.91131	-16.46623	-6.22639	6.06853	3.51750	-3.69720	-32.77827	-7.15085	29.02011	13.32567	37.29013	109.69508	-24.62753	41.85682	0.34193	0.36175	0.35265	-0.07887	
441	441.00000	1.76000	92.23156	86.01740	7.37969	-14.25854	29.48481	-6.89921	20.19329	-37.94895	-16.55690	-6.09387	6.04593	3.43651	-3.66204	-18.13818	3.43298	20.48433	-39.04239	18.49548	62.66476	-10.47278	20.77275	0.34209	0.36161	0.31827	0.01736	
442	442.00000	1.76400	92.28789	85.89489	8.06773	-14.54554	28.74513	-7.56928	20.06840	-37.13887	-16.57733	-6.06915	5.99531	3.53525	-3.53443	-2.51259	11.95457	-14.23495	1.67892	-21.05644	16.40501	14.61020	-7.58337	0.34209	0.36159	0.18809	0.15605	
443	443.00000	1.76800	92.11684	86.03590	7.36649	-14.38400	29.32914	-6.46975	20.16862	-38.22097	-16.48995	-6.14566	6.33665	3.46716	-3.57141	9.81798	0.02725	-81.32305	10.71667	-32.23685	-16.61316	28.31895	-28.86447	0.34191	0.36159	0.04408	0.20687	
444	444.00000	1.77200	91.63737	85.98982	9.43649	-14.37967	27.16192	-7.69180	20.31700	-37.15725	-16.39453	-6.28441	6.10543	3.58361	-3.62359	11.36105	-43.11066	-83.72323	-25.56401	-6.32041	-15.21174	14.93581	-42.43639	0.34168	0.36159	-0.06747	0.17902	
445	445.00000	1.77600	91.44613	85.84008	10.00728	-14.24433	26.72030	-8.33471	20.64334	-36.59446	-16.37964	-6.46881	6.08844	3.68607	-3.99302	9.59703	-39.13116	-40.73166	34.53759	-4.66955	4.15478	5.02456	-30.41357	0.34137	0.36171	-0.13668	0.12354	
446	446.00000	1.78000	91.31176	86.25137	10.98396	-14.25022	25.62453	-8.01744	20.92278	-36.81634	-16.31357	-6.51426	5.98380	3.71240	-4.00679	6.17880	0.72118	23.44653	75.40858	-33.72341	19.71476	3.49203	-17.24897	0.34147	0.36177	-0.14059	0.05358	
447	447.00000	1.78400	91.63500	86.44228	9.73824	-14.05565	26.71202	-6.91443	20.92181	-37.76267	-16.27418	-6.60005	6.10485	3.56869	-4.03325	-0.83611	21.14193	98.68728	68.81725	-16.72469	19.90524	2.02875	-16.33335	0.34129	0.36187	-0.05623	-0.10160	
