	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d
324	324.00000	1.29200	75.09425	92.99678	20.58353	-13.67860	11.96998	-17.23842	12.15275	-9.00246	-1.14928	-13.05239	-21.49874	-7.53371	9.22495	9.50251	43.31265	7.95748	20.89480	-12.31964	-86.41019	-21.17722	-139.23962	0.39277	0.28168	0.32923	-0.48511	
325	325.00000	1.29600	74.92351	93.13200	22.84748	-13.71062	9.69277	-18.23996	12.27413	-8.40535	-1.22758	-13.42924	-21.69699	-7.57331	9.29329	9.38849	47.80112	22.13262	50.28381	-33.12578	-85.20269	-10.07191	-90.43967	0.39404	0.28152	0.33690	-0.53834	
326	326.00000	1.30000	75.26514	93.40288	24.26977	-14.02914	8.12392	-18.48054	12.10262	-8.47032	-1.27821	-13.55577	-21.96292	-7.52539	9.44270	-3.65626	33.60744	104.69225	105.79967	-57.03877	-81.41990	-14.21595	-6.13579	0.39504	0.28149	0.34564	-0.57023	
327	327.00000	1.30400	75.75613	93.97768	24.05532	-13.90472	8.06428	-15.97387	11.75301	-11.27412	-1.37487	-13.28571	-21.83651	-7.47010	9.52444	-1.86120	21.60519	124.84432	72.76009	-42.04715	-120.88106	-47.80282	20.57123	0.39542	0.28163	0.35211	-0.60184	
328	328.00000	1.30800	76.26290	93.99645	23.93155	-13.96888	8.11586	-14.65583	11.52358	-13.17990	-1.67878	-13.29890	-21.60183	-7.44793	9.62238	9.86309	36.77657	165.76001	-5.47286	-25.02731	-148.73831	-49.81427	-0.80209	0.39553	0.28156	0.35243	-0.60011	
329	329.00000	1.31200	77.08173	93.93144	25.04479	-14.38756	6.90373	-16.07599	11.45056	-12.36370	-1.77369	-13.30559	-21.84324	-7.43406	9.74641	34.77613	38.70947	199.13953	15.21688	-45.21061	-101.39101	25.42174	-6.50592	0.39582	0.28168	0.32865	-0.58528	
330	330.00000	1.31600	77.86472	94.08646	23.83138	-14.28411	7.85124	-13.80492	10.89661	-14.82664	-1.45134	-13.46152	-21.47414	-7.25458	9.64884	54.14055	29.47180	210.44641	133.74760	-56.03884	-8.19476	108.32386	-40.53257	0.39614	0.28199	0.35576	-0.62298	
331	331.00000	1.32000	78.76336	94.97983	25.09331	-14.51942	6.40845	-12.60886	10.84299	-15.83322	-0.87187	-13.70916	-21.65620	-7.27743	9.56416	60.31149	68.79581	222.60748	265.03937	-104.52361	-0.82285	144.29318	-83.32021	0.39661	0.28265	0.42194	-0.63269	
332	332.00000	1.32400	79.65679	96.22047	24.98217	-14.51616	5.90120	-10.94221	10.89799	-17.64586	-0.26230	-14.04514	-21.71220	-7.00049	9.74586	67.40577	51.59588	204.63573	328.07278	-113.89616	0.67698	104.16440	-96.43383	0.39736	0.28342	0.50092	-0.58845	
333	333.00000	1.32800	80.40975	97.64310	25.30958	-14.35444	5.28797	-7.64488	10.83505	-20.70135	-0.01143	-14.21976	-21.74393	-6.99200	9.43501	47.73420	-4.72585	192.27678	214.94962	-23.42104	-18.06227	28.00418	-96.48472	0.39835	0.28377	0.51361	-0.47678	
334	334.00000	1.33200	81.19026	98.05154	24.88923	-14.60819	5.80378	-6.39928	10.68419	-22.25208	-0.02564	-14.52030	-21.70183	-6.90827	9.29046	2.81272	6.47929	173.01364	24.09094	-5.55390	-126.83406	-23.93146	-129.81877	0.39937	0.28411	0.40877	-0.35322	
335	335.00000	1.33600	81.79226	97.87378	24.02086	-14.48973	6.49073	-6.84624	10.58780	-22.50000	-0.20798	-15.08843	-21.68210	-6.91083	9.46145	-4.02535	15.63532	124.16847	-64.00434	-51.03825	-153.39122	-44.47750	-133.63989	0.40044	0.28427	0.23418	-0.32631	
336	336.00000	1.34000	82.18353	97.53501	24.58283	-14.26887	5.69196	-9.33278	10.49506	-20.59621	-0.38985	-15.63911	-21.95543	-7.02445	9.42745	20.40487	25.89895	105.60440	-78.96403	3.90257	-155.27594	-53.65157	-121.30074	0.40158	0.28405	0.08505	-0.34403	
337	337.00000	1.34400	82.63194	97.23991	24.29379	-14.45766	6.25738	-10.77609	10.47319	-19.87732	-0.64740	-16.34715	-21.93775	-7.03831	9.48536	13.63501	49.58356	128.28705	-72.89874	41.39794	-149.62816	-27.94962	-103.74894	0.40282	0.28420	-0.01158	-0.38649	
338	338.00000	1.34800	83.21250	96.99176	23.48152	-14.57643	7.08944	-10.60635	10.29389	-20.54148	-0.59898	-16.77255	-21.91252	-7.06969	9.76196	16.19548	51.21640	150.59695	-32.26461	2.11328	-48.80199	14.85202	-81.60183	0.40376	0.28495	-0.19582	-0.48091	
339	339.00000	1.35200	83.83808	97.05215	23.75730	-14.87626	6.79394	-11.38467	10.37346	-19.66888	-0.49545	-17.14870	-22.01472	-7.07636	9.82965	36.33908	39.91616	124.32645	-13.89351	-23.50985	101.79238	25.69860	-88.90041	0.40440	0.28564	-0.53222	-0.61124	
340	340.00000	1.35600	84.20526	96.97874	25.09991	-15.29158	5.33879	-13.36151	10.29296	-17.01701	-0.37721	-17.50924	-22.17598	-7.07079	9.84015	36.67176	50.93937	80.81895	18.57945	-53.46747	196.24393	38.28488	-93.18245	0.40494	0.28623	-0.85487	-0.73166	
341	341.00000	1.36000	84.48357	97.23396	26.04202	-15.44451	4.16232	-15.69270	10.38603	-13.86006	-0.19301	-17.85922	-22.16770	-7.04000	9.95627	35.16613	52.14198	3.24420	108.98505	-33.75199	232.37299	63.97430	-44.05703	0.40541	0.28642	-1.01279	-0.81563	
342	342.00000	1.36400	84.23898	97.85136	28.83225	-15.68597	1.47542	-20.71942	10.57831	-7.91921	0.12424	-17.85850	-22.31808	-6.80375	9.92680	37.90829	40.98706	-46.86870	146.98283	31.88532	277.48129	41.81794	-41.66764	0.40572	0.28648	-1.15991	-0.78019	
343	343.00000	1.36800	84.11137	98.44437	29.56483	-15.21724	1.01991	-20.62464	10.49266	-6.79436	0.13604	-18.29276	-21.86773	-7.08530	9.92860	25.63383	54.25895	2.22973	121.78254	23.49038	300.36636	24.58461	-55.77100	0.40649	0.28617	-1.29643	-0.63879	
344	344.00000	1.37200	84.25735	98.82111	30.97316	-15.43072	-0.39865	-27.12772	10.62297	0.78725	0.32259	-18.42904	-22.01424	-6.84457	10.10740	11.22187	57.76341	8.29086	-11.10117	-10.05627	268.59454	10.92812	-55.09064	0.40724	0.28601	-1.31497	-0.56358	
345	345.00000	1.37600	84.17756	98.35731	33.30437	-15.63790	-2.66713	-33.96112	11.11717	8.45374	0.23406	-18.79539	-22.21279	-6.91852	10.25727	10.92494	36.80802	73.06127	-87.94845	-54.70153	241.57063	-20.50485	-77.66228	0.40776	0.28577	-1.30195	-0.55514	
346	346.00000	1.38000	84.82928	98.11972	32.73423	-15.32002	-2.53227	-37.43114	11.34266	12.83559	0.16590	-18.99897	-22.05733	-6.97309	10.29703	-2.41227	30.13483	87.75511	-95.95811	-115.52530	251.79480	-11.72609	-46.49349	0.40822	0.28544	-1.37610	-0.64208	
347	347.00000	1.38400	84.87730	97.58714	33.59723	-15.07810	-3.87549	-42.02723	11.65031	18.37531	0.14215	-18.98979	-21.95547	-6.99837	10.52150	1.26887	28.49976	52.99734	-104.37734	-127.44873	228.52742	8.36771	-40.17186	0.40838	0.28572	-1.30807	-0.72952	
348	348.00000	1.38800	85.25394	97.35332	34.57307	-15.02241	-5.32654	-45.81339	12.19337	22.87424	0.21486	-19.15490	-22.01821	-6.97741	10.52466	21.33721	16.03424	96.80254	3.13822	-128.22450	124.66797	28.85328	-45.29445	0.40868	0.28569	-0.85745	-0.72827	
349	349.00000	1.39200	85.64792	97.69366	34.34069	-14.66144	-5.61911	-47.61060	12.62567	24.83712	0.34588	-19.32235	-21.85316	-6.72439	10.47503	28.50182	30.38822	8.23865	155.67307	-49.92856	-2.31532	47.83616	-31.46695	0.40888	0.28585	-0.25982	-0.75551	
350	350.00000	1.39600	85.35239	98.61795	37.15635	-15.13706	-8.22718	-47.07280	12.90353	24.08490	0.58766	-19.49385	-21.86372	-6.94274	10.56905	54.95143	45.40860	40.58080	258.43909	-5.73136	-123.31302	59.64252	3.75739	0.40873	0.28613	0.30547	-0.68838	
351	351.00000	1.40000	85.96870	99.80424	35.74025	-14.73441	-7.01635	-44.15513	12.20046	20.47665	0.83849	-19.41980	-21.34637	-6.83678	10.41681	72.08880	29.08507	59.47765	314.59503	55.01405	-226.52606	31.90387	-10.85398	0.40839	0.28620	0.77199	-0.57472	
352	352.00000	1.40400	85.81516	101.13846	39.45322	-15.74006	-10.00371	-43.12735	12.41991	18.42167	0.85880	-19.65484	-21.78658	-6.90451	10.21418	67.79833	42.35808	52.95860	284.95126	58.60603	-305.20093	29.81675	-18.62636	0.40832	0.28654	0.92811	-0.47906	
353	353.00000	1.40800	86.39903	102.08350	39.61467	-15.59757	-10.28359	-40.69255	12.07110	14.65124	1.08319	-19.58369	-21.69331	-6.91322	10.19333	59.18222	46.93145	190.15785	202.40536	-6.97505	-327.39801	36.77098	-44.31590	0.40835	0.28693	0.81730	-0.40687	
354	354.00000	1.41200	87.33652	102.76130	38.48239	-15.41916	-9.12408	-38.35518	11.92610	11.13409	1.15021	-19.96280	-21.49455	-6.79230	10.16329	57.51246	39.20197	194.37289	101.40609	-27.09992	-312.82330	65.12285	-38.30577	0.40857	0.28763	0.67755	-0.50233	
355	355.00000	1.41600	87.95280	102.89847	39.35939	-15.38720	-10.25485	-38.55408	12.31197	10.05680	1.59431	-19.82812	-21.65023	-6.71700	10.09082	59.69665	48.63071	165.28217	2.03077	-89.82229	-305.24374	75.46601	-42.31898	0.40869	0.28830	0.52132	-0.63581	
356	356.00000	1.42000	88.65515	102.77067	39.56363	-15.22665	-10.88533	-38.30922	12.41864	8.64705	1.74947	-20.25447	-21.63193	-6.65444	10.09645	48.01119	41.13660	151.59424	-28.78422	-137.13503	-263.34924	53.99495	-52.67347	0.40872	0.28855	0.33906	-0.69323	
357	357.00000	1.42400	89.16476	102.66351	39.97262	-15.06372	-11.94400	-38.52565	12.42908	7.92208	2.02078	-20.24645	-21.52635	-6.57771	10.05076	34.21675	30.21873	125.04535	-54.96813	-137.74936	-224.31448	49.22819	-7.03094	0.40872	0.28870	0.10621	-0.66349	
358	358.00000	1.42800	89.65121	102.32917	40.48893	-15.09207	-12.88100	-39.77023	12.55503	8.27850	2.14716	-20.39338	-21.42959	-6.68578	10.03663	28.10746	20.14999	101.37172	-78.28736	-80.59668	-206.44850	23.76845	-25.97321	0.40884	0.28869	-0.13987	-0.57731	
359	359.00000	1.43200	89.96974	102.03689	41.12801	-15.03244	-13.70444	-41.50899	12.70770	9.18267	2.21194	-20.51742	-21.22009	-6.76792	9.97923	21.35577	14.48714	80.03037	-111.57598	-16.03551	-172.21307	11.71124	-20.61958	0.40895	0.28879	-0.40149	-0.51051	
360	360.00000	1.43600	90.28191	101.43121	41.38222	-15.11800	-13.87221	-44.14375	12.99397	11.16649	2.24045	-20.57834	-20.89747	-6.87769	9.98230	17.14551	13.58909	99.39594	-156.71689	-0.51020	-87.10984	-15.68019	-33.36979	0.40894	0.28903	-0.70550	-0.50009	
361	361.00000	1.44000	90.76745	100.76868	41.73261	-15.07667	-14.29203	-48.32520	13.28838	15.12496	2.08248	-20.72392	-20.75103	-6.95126	9.96024	22.75536	10.49034	86.15204	-210.07368	-4.58073	-14.43411	-33.17395	4.62562	0.40884	0.28913	-0.93973	-0.57711	
362	362.00000	1.44400	90.97165	99.75198	43.19758	-15.42127	-15.66017	-53.82448	14.13546	20.46883	1.97204	-20.46917	-20.84963	-6.92167	9.86197	34.38014	41.85351	70.75849	-276.50928	6.08956	-43.87306	-44.85605	6.29864	0.40822	0.28925	-1.04338	-0.68582	
363	363.00000	1.44800	91.33607	98.55301	42.96129	-15.33783	-15.42972	-57.52186	14.60181	23.69698	1.72477	-20.56414	-20.38774	-7.03989	10.01003	13.26679	52.41050	37.42855	-262.54309	4.51749	-61.29148	-43.69014	6.41175	0.40795	0.28922	-1.02705	-0.79400	
364	364.00000	1.45200	91.27064	97.65765	45.18991	-15.78926	-17.54170	-61.55970	15.83079	27.46172	1.62478	-20.31493	-20.45477	-7.01953	10.18704	-7.74063	19.78822	20.99033	-192.50635	43.74766	-28.26215	-12.60527	53.32598	0.40740	0.28951	-0.97908	-0.81959	
365	365.00000	1.45600	91.50320	97.01234	46.83038	-16.25149	-18.80601	-64.00227	16.98312	29.70926	1.63048	-20.14104	-20.42668	-7.16481	10.21986	5.99981	-3.78691	57.35278	-131.72731	72.21635	36.14229	-5.17391	54.60394	0.40681	0.28978	-0.95216	-0.76129	
366	366.00000	1.46000	91.73392	96.60056	48.86851	-16.52572	-20.49218	-66.79292	17.81400	32.75626	1.59133	-19.96648	-20.57250	-7.14466	10.08197	-3.85741	17.37959	80.44471	-30.92434	45.34806	56.80149	-31.56342	49.80891	0.40628	0.29003	-0.91831	-0.69055	
367	367.00000	1.46400	92.14541	96.76495	50.35521	-16.76309	-21.82509	-67.22055	18.87741	33.23600	1.38387	-19.87189	-20.75710	-7.26815	10.35877	-20.39389	65.34514	99.84702	43.87030	12.61552	20.99379	-76.19619	32.64671	0.40575	0.29035	-0.86734	-0.62247	
368	368.00000	1.46800	92.53535	96.95379	49.98133	-16.46497	-21.45749	-67.52371	18.87041	33.61810	0.97994	-19.77256	-20.37476	-7.08144	10.79079	-25.41267	32.50912	104.82940	96.26791	20.80381	108.29745	-95.86890	37.13747	0.40506	0.29051	-0.82920	-0.60561	
369	369.00000	1.47200	92.99039	97.54375	50.26523	-16.54557	-21.57211	-66.71879	19.19086	33.62884	0.61064	-19.57013	-20.26570	-7.08615	10.85656	-25.89426	5.69058	85.65580	156.86578	7.63672	153.47984	-89.39417	38.19753	0.40438	0.29059	-0.73961	-0.61723	
370	370.00000	1.47600	93.22257	98.20388	50.66774	-16.61903	-22.05427	-65.69467	19.56352	33.11914	0.25932	-19.40703	-20.14819	-7.03498	11.06897	-23.04437	1.02511	68.28286	179.11971	2.05898	137.81535	-80.77849	50.93965	0.40365	0.29057	-0.61043	-0.64030	
371	371.00000	1.48000	93.53728	98.97836	50.94003	-16.75866	-22.20246	-64.54974	19.52677	32.68649	-0.03855	-19.12648	-19.86828	-7.05603	11.07219	9.57701	9.34220	72.74249	176.67371	-3.83464	114.10834	-57.40274	62.11316	0.40293	0.29053	-0.52993	-0.64236	
372	372.00000	1.48400	93.80481	99.61317	51.71335	-17.01505	-23.08504	-64.30365	19.97627	32.72161	-0.19989	-18.91774	-19.86666	-6.91028	11.04729	44.73204	34.21805	107.48917	182.14445	-14.52116	67.82950	-41.56812	32.02282	0.40259	0.29055	-0.43114	-0.56927	
373	373.00000	1.48800	94.39850	100.43701	51.48542	-16.82818	-22.84060	-63.88586	19.87680	32.60438	-0.37099	-18.83842	-19.57817	-6.82766	10.96727	71.75851	35.84889	124.98338	199.89337	20.20889	53.06104	-32.31738	-2.25862	0.40241	0.29059	-0.29798	-0.51101	
374	374.00000	1.49200	94.80788	101.21108	51.57050	-16.83942	-22.78667	-63.52150	20.01693	32.41071	-0.45939	-18.83591	-19.34822	-6.79302	10.76094	74.73916	54.32486	67.35886	178.09187	13.43758	37.35781	-38.47036	-35.18958	0.40214	0.29070	-0.17911	-0.53999	
375	375.00000	1.49600	94.93762	101.86053	52.70000	-17.66595	-23.89340	-64.30023	20.81648	33.29144	-0.67840	-18.98376	-19.61998	-6.64160	10.78475	49.97452	65.69856	72.57189	190.65791	-42.24105	92.37736	-80.83691	-51.51776	0.40224	0.29084	-0.21946	-0.54335	
376	376.00000	1.50000	95.39326	102.76206	52.59443	-17.45576	-24.10215	-64.21552	20.81543	33.79938	-1.10535	-19.10457	-19.29689	-6.57532	10.88302	25.55492	68.64576	77.67775	269.45059	-71.88956	188.88297	-122.17960	-25.50052	0.40223	0.29095	-0.33793	-0.53309	
377	377.00000	1.50400	95.55708	104.03818	53.10615	-17.96075	-24.85578	-64.06022	20.73384	34.57828	-1.65588	-19.02484	-19.25130	-6.54916	11.14639	34.83510	5.29144	62.27081	302.59979	-28.92218	307.76633	-159.98697	-13.64688	0.40189	0.29101	-0.44903	-0.49102	
378	378.00000	1.50800	95.89020	105.18874	53.95953	-18.19471	-25.63264	-62.99901	21.08114	35.12410	-2.38617	-19.05695	-19.14675	-6.72355	10.65943	38.08181	-17.29550	74.44599	298.99979	-3.69742	341.56989	-182.25380	22.77775	0.40164	0.29098	-0.50009	-0.40340	
379	379.00000	1.51200	96.15581	106.42608	54.39996	-18.67036	-26.11383	-62.27395	21.50905	35.64567	-3.11502	-18.76196	-19.21963	-6.66786	10.69686	19.90048	12.69517	86.19545	284.48599	-7.55951	279.17102	-185.23688	72.82369	0.40127	0.29106	-0.41678	-0.35879	
380	380.00000	1.51600	96.57848	107.44794	54.89676	-18.81973	-26.58094	-61.49706	21.79054	35.95980	-3.86631	-18.51340	-19.24243	-6.62467	10.56436	44.75475	32.96245	113.61323	264.65714	-23.44922	188.33174	-185.02458	45.35459	0.40115	0.29114	-0.28461	-0.38951	
381	381.00000	1.52000	97.06615	108.52070	55.13601	-19.15205	-26.99836	-60.95470	22.26055	35.92791	-4.59042	-18.53576	-19.39025	-6.53698	10.56382	53.51912	58.25927	123.03484	220.86357	-58.12333	62.44062	-170.24397	6.06009	0.40137	0.29135	-0.15232	-0.49246	
382	382.00000	1.52400	97.55941	109.19398	55.57660	-19.29802	-27.68783	-60.74998	22.61257	35.76641	-5.22290	-18.62787	-19.43462	-6.46105	10.56846	40.90454	66.94334	113.42068	210.91919	-91.23549	-0.58686	-146.63803	-7.94744	0.40187	0.29176	-0.03746	-0.59489	
383	383.00000	1.52800	97.96973	110.23779	55.92804	-18.73948	-28.47730	-60.51357	21.94176	35.51611	-5.75972	-18.71765	-19.06261	-6.43962	10.77689	43.26938	55.32447	73.10770	241.75685	-71.95496	27.91829	-139.56348	-39.84523	0.40230	0.29247	0.02214	-0.67642	
384	384.00000	1.53200	98.14593	111.11718	56.13389	-18.52419	-28.79131	-60.90985	21.62656	36.13811	-6.34050	-19.00539	-18.76268	-6.18211	10.70810	31.84645	33.50983	121.78884	117.55457	-59.37065	76.22911	-138.29405	-30.78036	0.40283	0.29314	-0.17530	-0.65291	
385	385.00000	1.53600	98.94401	111.19978	56.18723	-18.11423	-29.19535	-61.67785	22.08794	37.20624	-6.87620	-18.95571	-18.71755	-6.31990	10.80706	18.92471	23.87936	112.83471	57.45842	-58.05766	160.46118	-153.85928	5.48885	0.40310	0.29379	-0.48821	-0.62356	
386	386.00000	1.54000	99.04848	111.62675	57.04032	-17.83597	-30.12012	-62.17987	21.99100	38.60020	-7.58565	-18.90051	-18.50012	-6.27446	10.75203	22.74590	14.72058	37.25527	90.57681	7.99666	224.76952	-200.95189	19.52497	0.40313	0.29431	-0.63201	-0.60657	
387	387.00000	1.54400	99.23888	111.93795	56.59626	-17.51069	-29.52076	-62.91640	21.46290	40.15502	-8.49221	-18.70485	-17.89817	-6.05093	10.77351	22.91826	34.14581	22.50660	48.57451	31.36645	178.91687	-245.85643	57.42450	0.40305	0.29475	-0.61544	-0.56637	
388	388.00000	1.54800	99.22871	111.97163	58.19090	-18.44734	-30.96414	-64.44875	22.10117	42.13606	-9.54328	-18.31305	-18.30149	-5.95264	10.84018	18.50524	40.18440	21.29830	79.77625	15.62778	131.68893	-284.34277	88.48680	0.40275	0.29519	-0.50200	-0.54841	
389	389.00000	1.55200	99.40602	112.57822	59.17666	-18.79179	-31.84650	-64.41150	22.06847	42.59730	-10.74461	-17.89696	-18.31405	-5.91957	10.90150	17.19981	36.64796	48.19274	142.43652	19.79522	85.33831	-310.61084	145.77316	0.40276	0.29541	-0.33189	-0.49312	
390	390.00000	1.55600	99.61633	113.09727	59.27642	-18.75143	-31.83521	-63.63818	21.72813	42.06659	-12.00982	-17.20872	-17.85439	-5.98669	10.99683	47.90207	33.32291	60.69395	119.22919	25.91072	35.92789	-282.00693	147.43579	0.40232	0.29615	-0.17272	-0.42221	
391	391.00000	1.56000	99.89426	113.50404	60.17112	-19.56469	-32.57954	-63.31746	22.37454	41.87128	-13.00224	-16.92786	-18.16495	-6.02268	10.80291	42.76309	33.15721	86.56728	117.60936	38.34451	-0.28171	-243.16489	180.09222	0.40205	0.29725	-0.09511	-0.29861	
392	392.00000	1.56400	100.30896	114.03986	59.80909	-19.61617	-32.03157	-62.67928	22.20367	41.17548	-13.94969	-16.22983	-17.84998	-5.98609	10.92710	25.56344	33.76714	118.85461	117.33059	30.34643	-55.02240	-256.58511	191.94254	0.40155	0.29790	-0.00117	-0.17128	
393	393.00000	1.56800	100.85010	114.44161	60.32006	-19.47948	-32.47705	-62.71778	22.30026	40.87657	-15.05146	-15.76037	-17.79002	-6.04051	10.88429	48.48636	31.91212	113.50108	113.28433	25.13346	-112.01253	-267.08728	111.92776	0.40093	0.29856	0.09132	-0.18062	
394	394.00000	1.57200	101.20953	114.95760	61.13165	-19.66509	-33.07696	-62.45173	22.56351	40.06943	-16.09020	-15.44289	-17.89139	-6.14625	10.79916	65.70918	13.96073	91.86355	104.67757	59.91856	-103.76575	-277.61584	53.37478	0.40051	0.29920	0.09329	-0.28982	
395	395.00000	1.57600	101.58863	115.27040	61.54910	-19.65053	-33.15536	-62.18241	22.54707	39.55157	-17.27172	-15.35627	-17.77205	-6.16047	10.49094	43.52977	-3.18184	47.56013	80.37914	83.70086	-35.18240	-219.78645	98.17518	0.40009	0.30010	0.03234	-0.38579	
396	396.00000	1.58000	101.59032	115.57094	62.06612	-19.59137	-33.28772	-61.89490	22.24785	39.27310	-17.82330	-14.81084	-17.50399	-6.02245	10.47129	20.38550	2.38797	2.58578	102.61618	56.74897	27.17481	-196.40475	161.69566	0.39971	0.30140	-0.02177	-0.43287	
397	397.00000	1.58400	101.60954	116.04780	62.79300	-19.46814	-33.87341	-61.58836	21.80958	39.21988	-18.78860	-14.28290	-17.24466	-6.00502	10.42502	17.64300	19.23490	-3.87428	129.43939	0.57772	77.70830	-254.67738	132.92494	0.39915	0.30317	-0.04143	-0.40454	
398	398.00000	1.58800	101.56017	116.58656	62.90273	-19.78967	-34.07188	-61.71434	21.56843	39.72739	-19.83587	-13.78914	-17.18139	-5.94236	10.57422	21.61638	32.46727	-20.07616	139.72760	-49.72110	85.13235	-283.23190	108.52077	0.39896	0.30498	-0.05182	-0.38127	
399	399.00000	1.59200	101.44236	117.17435	63.41729	-19.86167	-34.85875	-61.33994	21.50622	39.66989	-21.03836	-13.48172	-17.03700	-6.03813	10.60540	56.71186	66.96078	-17.92019	115.20535	-107.68624	19.12323	-383.34604	28.21356	0.39886	0.30676	0.02246	-0.42116	
400	400.00000	1.59600	101.41801	117.51670	63.57736	-20.43832	-35.56770	-62.53638	22.07364	40.64340	-22.92078	-13.63126	-17.31491	-5.96119	10.73929	92.87714	48.99353	-45.23892	47.87481	-51.75928	-3.40271	-427.05731	-17.76455	0.39912	0.30798	-0.05101	-0.54713	
401	401.00000	1.60000	101.08038	117.55771	64.37598	-20.29312	-36.17192	-62.13512	22.09190	40.38134	-24.48005	-13.73008	-16.93444	-6.10002	10.29987	120.89946	31.38810	-25.66009	35.77955	20.61224	-0.64469	-417.36264	-36.34537	0.39970	0.30900	-0.11964	-0.59627	
402	402.00000	1.60400	101.21035	117.80373	64.58784	-20.67439	-36.34918	-63.14245	22.45501	41.19879	-26.28844	-13.95049	-17.14911	-6.00134	10.05356	140.97404	65.40557	11.32307	63.26316	20.01206	-38.89018	-418.36966	-54.19739	0.40016	0.31016	-0.02284	-0.51612	
403	403.00000	1.60800	101.17066	118.07083	65.07103	-20.80105	-36.66190	-63.26153	22.68485	41.11309	-27.84628	-14.21454	-17.06531	-5.93553	9.72527	143.56282	51.05297	33.52620	65.33739	23.40849	-33.81225	-362.22592	-13.60724	0.40058	0.31135	-0.05869	-0.42492	
404	404.00000	1.61200	101.47841	118.32220	64.89738	-20.59122	-36.45132	-62.59299	22.69809	40.42124	-29.20368	-14.10962	-16.74873	-6.00116	9.33227	122.99174	22.67333	56.33568	66.35052	8.30013	53.69468	-298.04642	26.69665	0.40085	0.31262	-0.12983	-0.30519	
405	405.00000	1.61600	101.61830	118.59663	65.12805	-20.85692	-36.64874	-62.64413	23.02115	40.97357	-30.23898	-14.05281	-16.77797	-5.87616	8.93511	116.76011	43.33883	91.40644	66.39919	-49.04974	141.15277	-289.34088	-0.10705	0.40100	0.31417	-0.20558	-0.21159	
406	406.00000	1.62000	102.20746	118.86108	64.51417	-20.57130	-36.48516	-62.82801	23.08728	41.76608	-31.50500	-14.20192	-16.55429	-5.87708	8.76909	124.63749	52.47601	124.06090	93.99078	-85.16532	218.87689	-276.31259	-19.07880	0.40106	0.31567	-0.26212	-0.21319	
407	407.00000	1.62400	102.60859	119.35262	64.52220	-20.39744	-36.76420	-62.79126	23.21773	42.86025	-32.45090	-14.18276	-16.34160	-5.75882	8.38863	105.59448	24.05595	30.66896	96.28907	-44.51427	250.56677	-236.84200	7.05175	0.40096	0.31744	-0.24147	-0.36575	
408	408.00000	1.62800	102.45416	119.61790	65.60018	-21.03960	-37.85726	-63.25462	24.01242	44.16164	-33.34822	-14.16880	-16.62871	-5.69807	8.14260	100.44848	58.75867	-31.82164	40.67502	-53.93457	135.75684	-220.40247	46.29689	0.40103	0.31957	-0.20762	-0.54804	
409	409.00000	1.63200	102.35484	119.67900	66.18543	-20.99224	-38.75063	-64.05193	23.97831	45.09737	-34.18260	-13.81736	-16.43746	-5.68493	8.09157	95.51643	64.81679	-54.24095	29.74361	-38.32356	-6.57643	-221.39964	78.77898	0.40094	0.32207	-0.10236	-0.63262	
