	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d
310	310.00000	1.23600	83.60012	69.07905	2.70169	-21.30645	32.08445	-46.08928	18.82285	-11.85968	5.00000	-2.47721	13.62002	4.72792	-6.75749	-8.62190	23.34422	99.45440	93.10221	-145.43492	-39.27983	0.31025	55.14012	0.43298	0.41598	-0.32678	-0.01202	
311	311.00000	1.24000	84.11528	69.18055	1.43545	-21.24690	32.61293	-47.04103	19.33256	-11.43576	5.00000	-2.21129	13.31888	4.83877	-6.50795	-25.53396	18.57752	125.63940	-39.77200	-166.63751	-107.90664	6.14943	28.64008	0.43349	0.41590	-0.19787	-0.01301	
312	312.00000	1.24400	84.60513	68.75838	1.23453	-21.28323	32.11885	-48.85163	19.95264	-10.11952	5.00000	-2.25614	12.83585	4.92929	-6.33603	17.56394	46.29540	123.75660	-80.88686	-118.26965	-77.87560	0.25097	0.05253	0.43307	0.41570	0.07807	-0.00784	
313	313.00000	1.24800	85.11266	68.51191	1.84737	-21.84156	31.28604	-50.17216	20.26718	-9.11383	5.00000	-2.21910	12.62697	4.91977	-6.20640	17.88704	30.26660	148.80647	-86.83919	10.72341	13.06414	-5.65599	4.07640	0.43396	0.41528	0.19753	-0.03733	
314	314.00000	1.25200	85.80729	68.06628	2.30140	-22.25545	31.21359	-50.99598	20.07807	-8.00312	5.00000	-2.23061	12.52962	4.91550	-6.19434	3.17009	2.60726	104.78403	-37.72624	91.38386	97.84179	2.72999	5.66201	0.43394	0.41531	0.09424	-0.10194	
315	315.00000	1.25600	85.95757	68.22126	3.62740	-22.68860	30.37295	-50.91087	19.70859	-7.63907	5.00000	-2.17738	12.45974	4.92884	-6.19081	-23.43525	-16.38233	10.57635	25.91620	177.30321	22.93014	-0.04795	7.87008	0.43424	0.41522	-0.13664	-0.27790	
316	316.00000	1.26000	85.89535	68.23774	4.38240	-22.85336	30.71076	-50.35566	19.84094	-8.42251	5.00000	-2.16112	12.54988	4.94916	-6.14694	-19.66886	-41.42106	-92.32964	24.20436	234.37244	-56.04480	-3.07325	26.16272	0.43399	0.41611	-0.39791	-0.48690	
317	317.00000	1.26400	85.22328	68.41670	4.37051	-22.59413	31.56322	-48.84105	19.45189	-10.03610	5.00000	-1.95882	12.88135	4.97756	-6.41186	10.58282	-15.37393	-182.06995	14.66756	206.41724	-79.04308	-0.31828	30.47166	0.43426	0.41602	-0.47597	-0.57209	
318	318.00000	1.26800	84.42362	68.35934	5.42645	-22.47482	31.39854	-48.80746	19.64198	-10.51328	5.00000	-1.90318	12.76513	5.08634	-6.37772	5.59386	36.55926	-155.49443	-80.86856	149.41954	-156.82291	-3.85313	22.32232	0.43386	0.41608	-0.38304	-0.58131	
319	319.00000	1.27200	83.99564	67.76832	3.41899	-21.95891	33.64286	-48.81470	19.61118	-11.31598	5.00000	-1.75643	13.03761	4.87084	-6.18367	8.24628	-0.29565	-132.12955	-81.46053	144.21208	-43.97697	-6.87513	24.58984	0.43376	0.41598	-0.16141	-0.38725	
320	320.00000	1.27600	83.37228	67.70798	3.23246	-21.52173	34.58242	-48.18440	19.27548	-11.45305	5.00000	-1.67864	13.09550	5.03228	-6.48230	-0.96791	-28.38680	-133.15103	-37.77058	110.65853	32.13604	3.75412	27.06298	0.43345	0.41596	0.05009	-0.03802	
321	321.00000	1.28000	82.93919	67.46920	3.42302	-21.37910	34.52366	-48.97396	19.49081	-10.90830	5.00000	-1.53135	13.04551	5.08493	-6.40961	-25.81962	17.45805	-116.60984	-36.72343	-34.84505	17.98735	6.87683	88.04174	0.43376	0.41574	0.08625	0.26023	
322	322.00000	1.28400	82.43208	67.41005	4.39103	-21.14347	33.22437	-49.46631	19.33833	-10.10114	4.99997	-1.00447	12.81909	5.11151	-6.09839	-38.68121	-0.46302	-101.14556	4.58851	-44.86517	21.68354	-0.23168	136.67212	0.43520	0.41535	-0.04452	0.36609	
323	323.00000	1.28800	82.13651	67.50789	5.75254	-21.38980	31.99170	-49.42949	19.45786	-10.30484	5.00000	-0.49167	12.77658	5.13709	-6.06789	-24.29003	-16.32565	-49.26722	33.05454	-29.34608	12.48079	-0.00539	107.21688	0.43621	0.41525	-0.14020	0.31264	
324	324.00000	1.29200	82.02560	67.66893	7.46246	-21.72799	30.12983	-49.28958	19.31797	-10.16789	5.00000	-0.19936	12.61897	5.13460	-6.01361	-17.00858	-6.75129	-72.76560	-2.37841	-113.98764	64.62011	0.60285	53.27683	0.43689	0.41538	-0.14481	0.20722	
325	325.00000	1.29600	81.54329	67.48975	8.10553	-21.60919	28.89219	-48.56726	18.97741	-10.60149	5.00000	-0.08959	12.71389	4.95569	-5.97872	-7.48588	-13.68620	-70.59119	-14.78980	-95.44424	77.10748	-7.42679	-28.69828	0.43684	0.41547	-0.07534	-0.02101	
326	326.00000	1.30000	81.47372	67.55331	9.74549	-22.01533	27.24523	-48.64745	19.18589	-10.15801	5.00000	-0.40980	12.50426	4.93715	-6.04373	4.40378	-30.92693	-18.83190	30.18618	1.99253	133.41531	-10.96858	-64.33224	0.43670	0.41571	-0.01262	-0.29516	
327	327.00000	1.30400	81.40139	67.74157	9.43027	-21.78025	27.67935	-47.45494	18.67424	-10.58626	5.00000	-0.55980	12.72688	4.96918	-6.25498	15.99613	-23.30019	23.27410	77.52030	74.89605	122.37109	-22.04651	-21.34963	0.43615	0.41563	-0.04012	-0.47493	
328	328.00000	1.30800	81.69124	68.16178	9.71903	-21.92753	27.86904	-47.18834	18.84272	-10.56039	5.00000	-0.52747	12.54662	5.04897	-6.37469	39.87662	-19.91362	44.30465	72.99053	114.83694	29.36514	5.79273	43.77193	0.43552	0.41547	-0.07699	-0.47271	
329	329.00000	1.31200	81.74399	68.32304	7.87806	-21.36957	30.03998	-45.67751	18.55822	-12.03533	5.00000	-0.18047	13.01935	5.01503	-6.76200	43.28257	-28.91672	17.96872	4.14703	92.24734	-40.82956	23.77361	68.21815	0.43609	0.41511	-0.14464	-0.36143	
330	330.00000	1.31600	81.83334	68.19862	6.45609	-20.98719	31.64530	-45.65525	18.57619	-12.33920	5.00000	0.01841	13.10057	5.09723	-6.99484	25.68674	-0.19923	-2.21584	-97.46124	34.47913	-127.44947	6.55281	52.17956	0.43627	0.41503	-0.22099	-0.27560	
331	331.00000	1.32000	81.72593	67.55405	5.74703	-20.87842	32.30418	-47.22618	18.79677	-11.58792	5.00000	0.21869	12.98261	5.19280	-6.96969	13.91382	22.69554	16.34638	-157.18399	7.28490	-191.18581	6.52467	49.55901	0.43680	0.41502	-0.28104	-0.21365	
332	332.00000	1.32400	81.96339	66.94198	5.11033	-21.11291	32.96153	-48.39761	19.21735	-11.27325	4.99969	0.38158	12.85948	5.17122	-6.90290	7.48801	38.08627	19.02065	-117.44515	-21.14451	-66.15981	-0.06234	16.11816	0.43708	0.41499	-0.27487	-0.17467	
333	333.00000	1.32800	81.87593	66.58762	5.13527	-21.34374	32.70669	-48.60813	18.93641	-10.81201	5.00000	0.32645	12.67482	5.09178	-6.69450	3.90912	47.41045	-47.53568	-47.06386	-54.49003	122.27739	-6.60714	-4.14837	0.43748	0.41534	-0.18726	-0.15299	
334	334.00000	1.33200	81.58360	66.56872	4.86099	-21.35950	32.75760	-48.33742	18.47655	-10.35299	5.00000	0.35187	12.54541	5.13758	-6.52263	-9.97636	3.86707	-64.71680	44.70686	-8.33985	130.72188	-14.56973	18.43681	0.43772	0.41546	-0.08898	-0.09404	
335	335.00000	1.33600	81.35644	66.93576	4.64827	-21.09865	33.09341	-47.39697	18.44089	-10.91479	5.00000	0.49715	12.65326	5.10869	-6.57907	0.74574	11.72446	-51.60812	71.14099	-24.77275	94.68053	-5.46826	25.34935	0.43815	0.41554	0.01732	-0.00505	
336	336.00000	1.34000	81.17744	67.14056	4.34162	-20.68277	33.04419	-47.35501	17.97954	-10.52747	5.00000	0.57325	12.61144	5.14441	-6.42694	15.87594	11.49493	-11.40967	38.88388	-57.44890	-29.39651	10.02393	19.50347	0.43893	0.41556	-0.04827	0.01406	
337	337.00000	1.34400	81.27147	67.23833	4.25189	-20.47893	33.00548	-47.92977	18.62423	-10.64386	5.00000	0.64915	12.43680	5.14354	-6.57516	4.21792	-30.43377	-16.82836	-48.24717	-20.22382	-223.62061	11.94462	21.22995	0.43962	0.41563	-0.26092	0.00189	
338	338.00000	1.34800	81.04237	66.76163	5.22016	-20.50320	32.05902	-49.29543	19.33078	-10.47990	5.00000	0.71836	12.25499	5.22426	-6.66615	-4.91772	-2.38735	-0.36902	-59.86875	-49.54743	-155.26891	4.12060	26.27399	0.43988	0.41575	-0.35400	-0.05479	
339	339.00000	1.35200	81.27209	66.75220	4.69769	-20.60196	32.19118	-48.58400	18.98713	-11.26659	5.00000	0.80565	12.31522	5.18680	-6.54214	-2.58120	-5.22798	46.02069	-35.31230	-51.95266	-60.71829	-3.82259	63.46467	0.44002	0.41578	-0.40393	-0.15926	
340	340.00000	1.35600	81.40701	66.47588	5.27092	-20.66569	31.59583	-49.14396	19.42575	-11.10899	5.00093	1.13481	11.98717	5.23521	-6.67106	-5.39256	-45.00685	37.12466	-13.22482	24.95417	27.50753	-1.04392	62.77618	0.44022	0.41585	-0.29805	-0.19661	
341	341.00000	1.36000	81.56696	66.65294	5.27661	-20.61051	31.84909	-48.13433	19.18727	-11.47039	5.00000	1.21546	11.97182	5.28158	-6.84371	-22.28665	-52.90783	13.69655	23.86082	79.36092	109.12032	-21.97002	33.94499	0.44006	0.41609	-0.04151	-0.14157	
342	342.00000	1.36400	81.51695	66.66956	6.79348	-20.62917	30.80577	-48.36374	19.54109	-10.97286	5.00000	1.35164	11.74655	5.36802	-6.90630	2.83166	-45.27871	-31.67174	43.98592	78.57265	129.00092	-24.94913	53.00391	0.44019	0.41590	0.09540	-0.06039	
343	343.00000	1.36800	81.31020	66.99793	7.36079	-20.44346	30.52657	-47.34523	19.14374	-11.18243	5.00032	1.62572	11.78673	5.36346	-7.20714	-17.63717	1.67201	-38.23170	64.88859	4.27094	103.37395	17.47586	37.62272	0.44161	0.41468	0.08461	-0.03243	
344	344.00000	1.37200	81.20143	67.18565	7.12938	-20.25134	30.52576	-46.89732	18.85498	-11.53109	5.00000	1.73573	11.87357	5.36558	-6.76582	-52.99432	39.89795	-30.66669	-17.81246	-105.01781	48.12153	25.90130	10.83812	0.44077	0.41575	-0.01683	-0.03280	
345	345.00000	1.37600	81.05267	66.85619	6.55810	-19.97767	30.44044	-47.64670	18.28242	-10.51093	5.00000	1.81488	11.74591	5.46078	-6.47115	-25.25274	27.05084	-31.27633	-105.83399	-158.66472	6.41300	0.06456	-4.70901	0.44079	0.41568	-0.10343	0.01725	
346	346.00000	1.38000	80.94868	66.33092	6.48428	-19.82332	29.86291	-49.01533	18.48603	-9.46888	5.00000	1.73010	11.48915	5.46086	-6.31514	2.32014	0.57780	22.53885	-111.72532	-149.48517	-87.28829	2.01180	-9.45068	0.44037	0.41535	-0.11817	0.03650	
347	347.00000	1.38400	81.23322	65.96296	5.83362	-19.82945	29.92640	-50.26117	19.01389	-8.72974	5.00000	1.75108	11.25488	5.46901	-6.44775	17.97071	5.22376	91.51653	-24.83405	-103.16567	-9.95428	-4.91655	20.75464	0.44032	0.41520	-0.05541	-0.02996	
348	348.00000	1.38800	81.66287	66.13329	4.47879	-19.96401	30.92474	-49.65916	18.58542	-8.93906	5.00000	1.93354	11.33684	5.40118	-6.40411	9.70106	41.03757	86.85016	61.46233	-20.38667	11.68341	-12.95857	40.21253	0.44030	0.41489	-0.05620	-0.20150	
349	349.00000	1.39200	81.88786	66.45884	4.18485	-20.43571	31.31485	-49.27211	18.57573	-9.57370	4.99996	2.13991	11.37435	5.30523	-6.20813	15.25572	-18.34275	34.60561	79.84705	124.30360	-45.84247	-5.76554	13.70407	0.44022	0.41501	-0.30621	-0.49202	
350	350.00000	1.39600	81.93031	66.76824	4.05558	-20.60460	32.31506	-47.86535	18.63551	-11.00586	5.00000	2.11280	11.37875	5.22223	-6.66975	9.25117	-10.77006	-53.33210	39.23248	229.20393	-99.27210	-24.05258	20.76929	0.44044	0.41471	-0.46537	-0.75828	
351	351.00000	1.40000	81.47865	66.77343	5.40338	-21.17495	32.01208	-48.13946	18.87675	-11.44110	5.00000	2.34901	11.22293	5.12581	-6.34497	-0.30061	35.29727	-176.03502	-12.14485	315.89279	-146.93370	-22.78428	54.03366	0.44101	0.41480	-0.41554	-0.86083	
352	352.00000	1.40400	80.54006	66.67128	7.12244	-21.40457	31.98441	-48.05884	19.13643	-11.99864	5.00003	2.51927	11.28408	5.13385	-6.37248	-5.33345	-26.07593	-225.87102	-81.57356	355.32358	-81.25394	-11.04123	54.62183	0.44149	0.41495	-0.41597	-0.68900	
353	353.00000	1.40800	79.62976	66.12113	9.28033	-21.48581	31.24692	-48.77762	19.28484	-11.48874	5.00827	2.69331	11.16887	5.30429	-6.50577	-19.94799	-42.09824	-118.75375	-85.90017	181.39230	17.09182	-13.59883	39.59526	0.44183	0.41512	-0.40567	-0.26787	
354	354.00000	1.41200	79.49284	65.98698	9.35590	-21.29871	31.35668	-47.68812	18.75772	-12.21315	5.00000	2.74353	11.34821	5.36347	-6.55680	-23.05666	-39.12417	-24.80535	-56.00194	-56.07232	53.49760	-12.93522	48.64412	0.44177	0.41521	-0.45329	0.14505	
355	355.00000	1.41600	79.39880	65.67645	10.67222	-21.37933	29.50153	-47.67211	18.85187	-12.10585	4.99998	3.03014	11.02617	5.34171	-6.62801	-20.46713	-50.70883	48.27909	-7.54191	-221.26704	133.53587	5.03309	65.13309	0.44222	0.41547	-0.42175	0.39933	
356	356.00000	1.42000	79.88161	65.91252	9.67399	-21.12096	29.29106	-45.94094	18.10680	-12.80117	5.08202	3.26689	11.06915	5.31472	-6.78340	-15.21725	-40.08049	140.54701	76.01527	-247.80228	196.95164	5.44651	29.37820	0.44265	0.41605	-0.24430	0.36558	
357	357.00000	1.42400	80.50818	66.28432	7.88894	-21.21971	30.11550	-44.07694	17.57656	-13.94851	5.00000	3.33222	11.22402	5.28370	-6.84395	-4.77579	7.26244	146.87773	59.78922	-210.94553	148.95999	15.87832	17.71219	0.44256	0.41601	-0.08546	0.05809	
358	358.00000	1.42800	81.04243	66.39414	6.13313	-21.28755	30.90152	-43.94261	17.05851	-13.51285	5.00000	3.48149	11.20340	5.41346	-6.69813	9.82657	36.61867	142.08138	59.06895	-180.10330	76.16282	18.79183	-40.57164	0.44282	0.41665	-0.03112	-0.21893	
359	359.00000	1.43200	81.63609	66.74146	4.50366	-21.22520	31.82981	-43.60328	16.98169	-13.79201	5.00001	3.08664	11.18287	5.46202	-6.61852	8.56986	16.20990	151.41835	7.51426	-124.68070	-19.87494	0.28952	-96.76317	0.44263	0.41675	-0.09917	-0.35087	
360	360.00000	1.43600	82.24952	66.44765	4.62164	-21.45196	31.31299	-45.54412	17.40116	-12.14260	5.00000	2.77325	10.68060	5.55907	-6.59561	21.74276	22.74973	71.61324	-19.87886	-103.13153	-84.92136	-2.16093	-58.34904	0.44192	0.41688	-0.20347	-0.38541	
361	361.00000	1.44000	82.20856	66.58259	3.19929	-21.20483	32.21928	-44.96223	17.28214	-13.17243	5.00000	2.60775	10.76297	5.53137	-6.58409	36.31102	21.60174	-96.12411	-8.04303	-62.99908	-187.62057	-12.97585	-9.85049	0.44177	0.41714	-0.31983	-0.38063	
362	362.00000	1.44400	81.48032	66.39355	3.38426	-20.96713	31.96097	-45.91549	17.89853	-13.29056	5.00000	2.63003	10.61742	5.61814	-6.70992	15.98934	-2.78286	-179.28059	-8.49021	17.75420	-163.62325	-13.39014	48.21447	0.44194	0.41731	-0.33685	-0.32373	
363	363.00000	1.44800	80.77428	66.49609	2.05841	-20.76491	33.42738	-44.36116	17.54510	-15.05312	5.00164	2.89691	11.00087	5.56432	-6.75322	3.94557	-56.57663	-145.47594	-0.50072	153.04428	-67.02971	-9.12664	95.14940	0.44260	0.41749	-0.32378	-0.23967	
364	364.00000	1.45200	80.31993	66.39678	3.06940	-21.04629	33.47979	-44.75024	17.99724	-14.93737	4.99993	3.28589	10.87103	5.69808	-7.21434	-4.65755	-29.96429	-76.09348	-32.08891	175.24919	-82.72709	-1.48623	92.58614	0.44360	0.41760	-0.27583	-0.14530	
365	365.00000	1.45600	80.16536	66.22583	3.33374	-21.40570	33.63858	-45.22240	18.12977	-14.89587	5.00000	3.56501	10.86596	5.53332	-6.94233	-18.83131	-1.68715	101.10126	94.41215	200.34317	0.44782	9.16819	43.31891	0.44453	0.41757	-0.19316	-0.19559	
366	366.00000	1.46000	81.14504	67.15032	2.01795	-21.77876	36.05746	-43.30978	17.70559	-16.30524	5.00000	3.65476	11.03268	5.62356	-7.08040	-18.09339	-14.25672	166.45888	115.84441	197.65071	62.46461	14.81310	-0.17594	0.44465	0.41740	-0.17819	-0.30527	
367	367.00000	1.46400	81.48522	67.15290	3.13755	-21.87890	35.40366	-44.22483	17.93214	-15.34416	5.00000	3.70656	10.53890	5.46824	-6.88853	-11.77935	16.91673	90.40086	29.31093	138.89943	27.61951	12.82096	-4.96716	0.44446	0.41709	-0.14640	-0.38503	
368	368.00000	1.46800	81.87066	67.38441	3.70645	-22.08094	35.60271	-43.88071	17.83009	-15.54037	5.00000	3.80625	10.46721	5.44628	-6.81233	-17.09253	-6.27859	57.62790	17.21804	98.84894	41.44975	6.09054	27.69974	0.44423	0.41699	-0.18270	-0.39816	
369	369.00000	1.47200	81.94550	67.29292	5.18375	-22.14372	34.29892	-44.54254	17.85971	-14.71017	5.03045	4.07679	10.10467	5.48478	-6.77626	-13.67754	-3.65741	25.42477	-22.24813	-79.22523	10.88992	-11.80374	61.44027	0.44432	0.41724	-0.27819	-0.15132	
370	370.00000	1.47600	82.10131	67.21099	6.07956	-22.17924	32.77148	-45.15703	17.97834	-14.23796	5.00338	4.34830	9.82395	5.60154	-6.69430	-1.05658	-1.74778	26.37289	-49.30867	-261.56683	-27.76626	-22.57980	58.84480	0.44467	0.41753	-0.27170	0.24237	
371	371.00000	1.48000	82.20895	66.89807	5.98820	-21.56253	31.46215	-45.60585	18.06233	-13.92123	5.01372	4.51435	9.73191	5.57223	-6.75925	16.11521	4.01753	51.21283	-123.37506	-376.88583	-82.49596	-8.58416	40.43173	0.44498	0.41829	-0.18934	0.54426	
372	372.00000	1.48400	82.51893	66.22466	5.54571	-21.15540	30.25345	-47.41477	18.40018	-12.75200	5.08083	4.59834	9.63596	5.65360	-6.78006	24.74982	39.87387	65.73322	-143.23610	-397.92865	-76.02882	-9.14426	22.56373	0.44536	0.41864	-0.10986	0.59094	
373	373.00000	1.48800	82.72963	65.75685	4.93927	-20.79376	29.25803	-47.70122	18.41242	-12.54097	5.00194	4.57960	9.51897	5.49328	-6.62296	5.27153	43.28157	-19.27466	-116.38572	-253.78046	-62.10033	-18.35062	19.64775	0.44525	0.41889	-0.10169	0.33868	
374	374.00000	1.49200	82.38499	65.29259	6.40488	-20.78226	27.41854	-48.88673	19.08202	-11.85344	5.00503	4.61965	9.19873	5.43261	-6.44433	-12.28849	10.38196	-104.27577	-60.34914	2.09606	11.43597	-6.56210	23.68409	0.44571	0.41887	-0.14776	-0.12539	
375	375.00000	1.49600	81.90739	65.28521	5.65969	-20.75848	28.60146	-47.28528	18.44615	-12.84313	4.99996	4.62193	9.53505	5.52823	-6.44240	-23.68872	-21.79770	-102.00638	49.26688	197.65077	178.20320	-19.20628	28.08294	0.44593	0.41850	-0.15985	-0.50079	
376	376.00000	1.50000	81.56847	65.69357	5.34377	-21.08361	29.99196	-45.06630	17.64660	-14.05446	4.78127	4.70130	9.81243	5.69746	-6.46921	-14.46770	-21.68571	82.42226	128.03215	219.12602	136.38397	-33.25891	25.95288	0.44614	0.41819	-0.21596	-0.64387	
377	377.00000	1.50400	82.56725	66.28801	3.78297	-21.56444	32.10114	-43.83069	17.47180	-15.03978	4.60446	4.74861	9.77350	5.70963	-6.51511	-13.51389	-25.54189	246.49332	176.98199	125.32329	24.04212	38.34344	16.33507	0.44610	0.41803	-0.29154	-0.56356	
378	378.00000	1.50800	83.54480	67.10181	2.49629	-21.60471	33.64190	-42.97509	17.63937	-15.85632	5.00112	4.82687	9.56004	5.76852	-6.55048	9.97108	-23.84361	162.18585	126.76460	45.46100	4.10508	11.49415	35.97259	0.44608	0.41789	-0.31259	-0.32127	
379	379.00000	1.51200	83.87207	67.30193	1.28951	-21.50630	34.78189	-42.39233	17.23464	-16.37858	4.66933	5.06338	9.70652	5.93626	-6.78401	2.88100	-13.86949	5.04722	27.69042	61.39502	-101.86263	0.78711	-22.92083	0.44648	0.41774	-0.39531	-0.15730	
380	380.00000	1.51600	83.58092	67.34412	1.92113	-21.29517	34.66729	-42.84740	17.80602	-16.79358	5.00001	4.68725	9.64579	5.93584	-6.69126	-8.37812	-4.54763	-189.76271	-5.76390	122.66010	-121.36872	38.70053	-73.82908	0.44573	0.41822	-0.41102	-0.10586	
381	381.00000	1.52000	82.35744	67.23036	4.46052	-20.98845	32.80442	-42.59166	17.81982	-17.15859	5.00516	4.52349	9.51454	5.77937	-6.74125	23.08971	-17.69685	-217.39052	-17.33896	169.75320	-95.99023	0.07196	-36.14640	0.44555	0.41855	-0.34687	-0.10655	
382	382.00000	1.52400	81.84470	67.21176	6.17833	-21.24838	32.05361	-43.43188	18.37399	-17.00618	5.02970	4.44981	9.34441	5.87545	-7.00046	23.46012	-11.52613	-29.66672	-9.17917	77.30826	-27.30822	-50.75504	-22.01433	0.44567	0.41861	-0.17847	-0.10103	
383	383.00000	1.52800	82.08399	67.19489	5.12728	-21.28267	32.79933	-42.88248	17.83802	-17.10096	4.58529	4.41928	9.36699	5.84187	-7.01334	2.57572	21.29328	178.49763	5.91696	-112.46471	65.14139	-54.23160	-8.08188	0.44595	0.41914	0.02427	-0.05454	
384	384.00000	1.53200	83.25987	67.24556	2.79655	-21.62414	34.30251	-42.81916	17.77725	-17.06792	4.61017	4.51821	9.30064	5.87276	-6.84695	-4.88445	15.79691	282.63708	-62.77924	-237.77499	-22.76184	-12.61786	8.50804	0.44634	0.41922	0.02814	-0.03115	
385	385.00000	1.53600	84.34618	66.69013	0.75479	-21.75581	34.96073	-44.80006	18.18579	-15.45910	4.52952	4.66324	8.98064	5.93215	-6.82487	13.06304	19.16318	281.13785	-92.04255	-310.84576	-71.96748	-19.37835	11.37692	0.44666	0.41943	-0.07079	-0.01771	
386	386.00000	1.54000	85.51065	66.50985	-2.08342	-21.75179	36.34764	-45.95925	18.39525	-14.65849	4.46651	4.75030	8.82091	6.01274	-6.77092	14.44010	30.05864	106.99304	-18.73737	-262.74246	-43.03811	10.56592	22.87999	0.44677	0.41947	-0.12924	-0.05248	
387	387.00000	1.54400	85.18166	66.53242	-2.46175	-21.20315	35.84306	-46.44805	18.49263	-14.23956	4.63399	4.91424	8.61649	5.98450	-6.67715	19.23852	-3.54463	-83.09470	38.82134	-94.67480	6.11189	-27.04727	55.82638	0.44700	0.41957	-0.18883	-0.24378	
388	388.00000	1.54800	84.82561	66.82263	-3.25943	-20.86480	36.68599	-46.13232	18.25362	-14.44539	4.28293	5.17774	8.67245	6.18271	-6.94365	-31.34144	-32.74057	-147.41573	36.65739	29.31709	61.43876	-0.62307	8.81715	0.44718	0.41972	-0.24411	-0.48275	
389	389.00000	1.55200	83.99959	66.82917	-2.83344	-20.46369	36.42273	-45.67884	17.77796	-14.47903	4.66069	4.92067	8.59992	6.29981	-6.69116	-74.77612	-10.73243	-139.24472	47.61197	84.64168	31.70743	79.27934	-15.96605	0.44744	0.42031	-0.25961	-0.62546	
390	390.00000	1.55600	83.71865	67.20639	-2.05340	-20.31726	36.23234	-44.76756	17.86964	-15.49084	4.91321	5.00000	8.39152	6.21093	-6.41737	-51.48610	-51.28366	-22.67400	92.88326	207.32054	-27.56449	35.70476	3.69391	0.44787	0.42071	-0.33489	-0.61591	
391	391.00000	1.56000	83.82119	67.57048	-1.97371	-20.44890	37.27562	-43.40891	17.84331	-16.86206	4.88888	4.92842	8.43018	6.37668	-6.68297	-28.19748	-44.74111	43.07459	88.02941	190.48093	-55.90653	2.99989	5.22789	0.44785	0.42111	-0.33864	-0.30598	
392	392.00000	1.56400	84.05879	67.91172	-1.10051	-20.80594	36.86433	-43.02990	18.06810	-17.59151	4.85980	5.01937	8.29631	6.49590	-6.54533	-9.15129	3.22520	10.83218	70.92329	48.00987	-24.22990	-44.41026	-19.41988	0.44774	0.42138	-0.21061	0.11541	
393	393.00000	1.56800	83.90919	68.13270	-0.43766	-20.59264	36.22335	-42.30498	17.95154	-18.10553	4.49852	4.75421	8.29918	6.51353	-6.57310	16.43097	31.58770	2.89118	104.48112	-35.25048	-33.03397	-75.80805	-63.83695	0.44719	0.42185	-0.07604	0.26315	
394	394.00000	1.57200	84.08311	68.74952	-0.51707	-20.50187	36.03593	-41.27915	18.24957	-19.52095	4.30916	4.49231	8.44100	6.27549	-6.42897	28.13351	36.33189	-15.78992	68.24847	-115.86480	-82.60258	-65.21856	-56.13555	0.44660	0.42204	-0.08162	0.09816	
395	395.00000	1.57600	83.79735	68.68275	0.63434	-20.35740	34.29344	-42.76733	18.67884	-18.32965	4.11312	4.28790	8.05628	6.32706	-6.48678	12.56071	6.20704	-84.88106	-28.29974	-185.83893	-2.51993	-51.54980	-21.57133	0.44613	0.42221	-0.17124	-0.14129	
