	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d
508	508.00000	2.02800	92.04319	70.20682	-4.67703	-26.06502	42.93935	-45.53811	14.60054	-7.09460	5.00000	-6.44747	13.38198	5.52665	-7.49023	18.89063	25.74468	98.05187	135.15288	-58.45737	28.65939	5.50742	-18.74923	0.43769	0.41662	-0.24892	-0.21559	
509	509.00000	2.03200	92.22334	70.91348	-5.28277	-26.02593	43.35741	-44.48199	14.47094	-8.12062	5.00000	-6.29892	13.38572	5.54008	-7.48999	10.60318	30.14460	-67.59969	90.76375	-29.53476	-7.39139	6.08652	28.84141	0.43788	0.41680	-0.25675	-0.10429	
510	510.00000	2.03600	91.50773	70.93246	-3.75371	-25.82862	41.87146	-44.75348	14.42775	-7.91289	5.02483	-6.21912	13.27383	5.51464	-7.31217	-0.69741	-25.84732	-198.43394	13.28826	30.66656	17.71581	2.51309	-0.74118	0.43862	0.41617	-0.33283	0.14215	
511	511.00000	2.04000	90.64169	71.01695	0.39867	-25.50537	38.48264	-45.39548	14.90443	-7.09528	5.00019	-6.30658	12.84843	5.46111	-7.64213	-18.15807	-60.87521	-187.83496	69.68429	70.89872	71.39982	-0.34913	101.19718	0.43739	0.41666	-0.36108	0.39425	
512	512.00000	2.04400	90.00132	71.49581	3.68825	-25.70733	35.72726	-44.36389	14.66901	-7.71784	5.00000	-5.41046	12.83932	5.52277	-7.60941	-13.83112	5.92371	-137.85933	174.70457	-33.90726	51.55524	-0.55092	93.36116	0.43986	0.41489	-0.37250	0.42394	
513	513.00000	2.04800	89.53597	72.41410	5.23066	-25.54080	33.85673	-42.15289	14.54245	-9.82036	5.00000	-5.55805	12.79241	5.46058	-7.48169	10.39342	23.75011	-83.50998	92.26821	-57.68414	-35.60300	-1.04325	23.86998	0.43801	0.41629	-0.40445	0.06954	
514	514.00000	2.05200	89.32959	72.23611	5.49761	-25.39476	33.63551	-42.86114	14.72818	-9.45763	5.00000	-5.21577	12.65882	5.49185	-7.49688	39.62045	3.10008	-42.38592	-1.86130	32.51988	-78.61512	-6.39357	55.27448	0.43865	0.41601	-0.37993	-0.49665	
515	515.00000	2.05600	89.19390	72.39838	4.44127	-25.09450	34.83207	-43.20939	14.95983	-9.42699	5.00066	-5.11744	12.52511	5.55548	-7.76301	31.04582	6.29793	-40.80965	-2.37809	120.69807	1.88442	-5.68981	21.58844	0.43804	0.41611	-0.20107	-0.96744	
516	516.00000	2.06000	88.99966	72.22560	2.21158	-24.67677	37.58045	-42.28856	14.48070	-9.99581	5.00000	-5.04294	12.73567	5.44690	-7.70310	22.19425	13.02891	-41.78305	-41.26545	187.05843	12.96753	2.20465	58.50433	0.43878	0.41592	-0.05013	-1.13515	
517	517.00000	2.06400	88.85863	72.04961	0.24698	-24.25632	40.13945	-42.63969	14.66340	-9.87430	5.00099	-4.64928	12.75354	5.34371	-7.84357	17.78099	3.43684	10.28225	-63.50847	162.04646	-92.50771	-0.33469	39.26085	0.43928	0.41617	-0.04192	-0.85559	
518	518.00000	2.06800	89.07883	71.70767	-0.29767	-24.05060	41.16128	-44.72855	15.36053	-8.37728	5.00000	-4.72994	12.54253	5.41571	-7.80087	-8.18103	14.52996	58.15578	-70.47234	7.54003	-102.36275	-7.07476	-0.63473	0.43932	0.41637	-0.11081	-0.21831	
519	519.00000	2.07200	89.31017	71.48969	-1.71765	-23.76629	41.99319	-44.63829	15.19035	-8.76282	5.00000	-4.65396	12.73314	5.47923	-7.65818	25.32486	34.09536	15.27686	-52.89262	-193.82188	-94.42707	-4.99884	26.59597	0.43961	0.41657	-0.31167	0.35697	
520	520.00000	2.07600	89.19234	71.28613	-1.79933	-23.15613	40.98336	-44.92784	15.32219	-8.94051	5.00000	-4.51732	12.60544	5.53649	-7.73748	32.40596	39.91678	-33.33644	-10.90275	-274.86972	-97.19387	-0.73495	6.09469	0.43970	0.41677	-0.51738	0.52193	
521	521.00000	2.08000	89.04524	71.39713	-1.70728	-22.72535	39.78354	-44.46881	15.17824	-9.70387	5.00107	-4.60452	12.51380	5.60042	-7.57655	38.29427	42.44674	-35.93873	17.28859	-242.87204	-117.22160	2.90389	15.10300	0.43980	0.41669	-0.58584	0.31248	
522	522.00000	2.08400	88.90901	71.43340	-1.20803	-22.59915	38.49533	-45.70765	15.65512	-9.12650	5.00000	-4.39485	12.26903	5.80649	-7.67871	22.47964	35.39333	-52.26694	23.78111	-211.05952	-90.20289	2.35584	42.74647	0.43991	0.41697	-0.49636	0.09192	
523	523.00000	2.08800	88.62691	71.57371	-0.24803	-22.50395	36.74731	-46.68956	15.86652	-8.28719	5.00008	-4.26300	11.96263	5.94487	-7.42629	4.67329	30.80392	-14.56555	-38.78449	-186.36473	-22.35592	7.35563	6.53066	0.44045	0.41629	-0.34120	0.12954	
524	524.00000	2.09200	88.79174	71.12411	0.08441	-22.78699	35.80912	-47.45540	15.90615	-7.62495	5.00000	-4.34177	11.98801	5.79206	-7.43835	7.05676	29.53354	-2.21896	-71.32359	-186.64740	-41.75655	10.23720	-18.54644	0.43991	0.41658	-0.26145	0.33557	
525	525.00000	2.09600	88.61533	71.00113	1.28008	-22.99186	33.84722	-47.88624	16.16226	-7.46960	5.00000	-4.40864	11.92798	5.76921	-7.24409	-20.06754	-22.20531	2.96411	-48.06298	-140.95705	-11.28224	18.11394	-25.30095	0.43965	0.41648	-0.32697	0.25325	
526	526.00000	2.10000	88.81001	70.73776	1.08268	-22.95108	33.76175	-47.98189	16.07985	-7.20943	5.14290	-4.54596	11.88548	5.91850	-7.44793	22.40796	-37.84618	68.92719	-31.98421	-30.36752	35.13140	-2.40111	15.55437	0.43953	0.41680	-0.40873	-0.20161	
527	527.00000	2.10400	89.16260	70.74979	0.27703	-23.13732	34.52821	-47.20932	15.80235	-7.83961	5.00691	-4.28680	11.85214	5.86769	-7.71976	27.91107	-21.56085	54.29194	9.63402	114.00523	-12.04372	-17.49125	70.93091	0.44058	0.41671	-0.45629	-0.65175	
528	528.00000	2.10800	89.24966	70.81814	-0.01701	-23.46261	35.68481	-46.88470	15.99480	-8.36175	5.00000	-3.97863	11.78298	6.02922	-7.83787	-8.78642	-19.16601	-89.95417	-14.96116	233.48363	-36.52761	2.47537	54.18639	0.44089	0.41760	-0.40146	-0.78781	
529	529.00000	2.11200	88.44544	70.61591	0.70411	-23.25381	36.00445	-46.50608	16.09850	-8.80798	5.00012	-3.85285	11.78156	5.86187	-7.80504	12.26974	2.18054	-270.90338	-35.26869	226.87241	-3.14634	-61.91829	52.50691	0.44091	0.41807	-0.30771	-0.54352	
530	530.00000	2.11600	87.08252	70.53415	2.10857	-22.74804	35.54613	-45.74840	15.87679	-9.47947	4.50603	-3.55814	11.91111	5.91397	-7.92989	-2.98823	1.55561	-353.64679	-9.26401	148.17496	39.04109	0.68308	73.72158	0.44160	0.41704	-0.31462	-0.20269	
531	531.00000	2.12000	85.62447	70.53737	3.45808	-22.01266	34.65083	-44.44054	15.21138	-10.48426	5.00000	-3.26234	12.05204	6.02581	-7.80291	-18.52343	-31.53025	-239.51013	21.76690	111.76015	-44.72546	61.54052	71.77660	0.44076	0.41769	-0.36936	-0.06347	
532	532.00000	2.12400	85.16808	70.73766	3.98130	-21.65892	34.70839	-43.74201	15.59629	-11.77235	5.00000	-2.98409	12.08295	6.12998	-8.05539	1.86284	-19.92508	-62.79587	36.85809	4.08628	-58.51628	-0.17892	24.69804	0.44170	0.41651	-0.30191	-0.05311	
533	533.00000	2.12800	85.13127	70.82596	2.53965	-21.36869	35.53942	-43.12780	14.92296	-12.21785	5.00000	-3.05969	12.21061	6.34278	-7.98034	-16.09529	24.97438	32.58661	-16.61996	-175.74875	11.26969	-0.12526	20.65673	0.44164	0.41528	-0.15408	-0.12772	
534	534.00000	2.13200	85.42571	70.60357	1.88831	-21.21072	35.25289	-45.48184	15.16711	-10.00133	5.00000	-2.81279	11.72831	6.50404	-7.69355	-25.65112	7.11660	242.20789	-34.61967	-197.72298	-47.46677	-0.16795	32.72069	0.44082	0.41612	-0.09586	-0.38885	
535	535.00000	2.13600	87.07165	70.54819	-0.44554	-21.69086	36.74188	-47.52972	15.91044	-8.35230	4.99999	-2.79328	11.34088	6.40354	-7.63196	-22.39134	7.53537	424.52475	4.94918	-172.76262	-4.05986	-0.02259	12.35021	0.44079	0.41511	-0.03684	-0.59534	
536	536.00000	2.14000	88.82069	70.65986	-2.97401	-22.43857	38.39114	-48.14925	15.89088	-7.46619	5.00000	-2.71370	11.20665	6.24718	-7.39353	-16.22120	-0.97739	343.79398	-18.67871	-132.99275	72.76528	-0.10302	32.77785	0.43980	0.41500	-0.07409	-0.57686	
537	537.00000	2.14400	89.82727	70.39639	-4.14233	-23.05381	39.10038	-48.78523	15.85124	-6.56230	5.00000	-2.53618	11.15143	6.17260	-7.48729	11.71055	-26.75964	172.23196	-63.98527	-49.10256	91.48446	2.47646	24.71603	0.43978	0.41444	-0.19582	-0.43718	
538	538.00000	2.14800	90.20140	70.14793	-4.21428	-23.29351	39.14313	-48.58486	15.63234	-6.31560	5.01973	-2.52397	11.14365	6.06632	-7.69268	35.22906	-6.36645	-62.73988	-38.11922	55.38077	111.76734	13.31380	59.38346	0.43991	0.41404	-0.25913	-0.32850	
539	539.00000	2.15200	89.31579	70.08969	-2.87030	-23.30279	38.37744	-47.31669	14.99108	-7.08528	5.10635	-2.06859	11.37558	6.02657	-7.84264	39.81909	31.87154	-282.52127	58.61236	165.17349	181.61102	1.51756	79.93435	0.43989	0.41370	-0.28836	-0.31840	
540	540.00000	2.15600	87.92931	70.61731	-1.45716	-23.13216	37.93192	-43.54055	13.71068	-9.74518	5.04450	-1.89553	11.77237	5.95175	-7.81607	24.71275	21.65477	-313.54843	139.01434	268.33755	131.22208	-14.18419	18.74488	0.44033	0.41350	-0.39916	-0.44650	
541	541.00000	2.16000	86.79685	71.20518	1.75523	-23.25768	36.27056	-42.65956	13.92875	-10.55298	5.00000	-1.93734	11.48834	5.92466	-7.88052	6.44625	3.57938	-199.64886	150.18498	311.00925	-18.93285	-16.30651	19.33398	0.43987	0.41407	-0.50055	-0.65679	
542	542.00000	2.16400	86.33247	71.82059	3.18295	-23.52555	36.15563	-41.73722	14.24374	-11.64746	5.00000	-1.75761	11.31516	5.93048	-7.80461	-8.03815	-7.07754	38.91072	159.08482	247.03328	-73.60085	-4.67192	35.18999	0.43990	0.41411	-0.47413	-0.79253	
543	543.00000	2.16800	87.09928	72.47254	2.48484	-23.87978	37.57338	-41.52159	14.61889	-12.24598	5.00000	-1.66882	11.15842	6.03821	-7.84063	-36.96126	-19.06828	214.07442	82.58862	32.46124	-60.95950	2.15542	-18.48651	0.44023	0.41435	-0.36547	-0.64863	
544	544.00000	2.17200	88.02143	72.48893	1.17453	-23.89301	38.25052	-42.27865	14.87065	-11.61200	4.99994	-1.90343	10.80055	6.12247	-7.60619	-7.58673	-28.57156	274.73413	-36.21388	-153.01215	-82.84137	4.48089	-48.80062	0.43957	0.41432	-0.30158	-0.34698	
545	545.00000	2.17600	89.29156	72.17715	-0.59996	-24.05073	39.16885	-43.93676	15.54558	-10.57620	5.00000	-2.04264	10.54658	6.28943	-7.94896	41.84476	-18.97915	264.08673	-109.45643	-220.27176	-41.21572	9.33476	-48.29147	0.43946	0.41445	-0.27167	-0.06319	
546	546.00000	2.18000	90.13190	71.60670	-2.36375	-23.85324	39.72094	-44.64660	15.41831	-9.65980	5.00000	-2.27896	10.43626	6.30004	-8.05894	28.81983	28.27476	206.09235	-83.08459	-234.92165	38.00105	-7.02045	-16.53462	0.43903	0.41459	-0.18837	0.05660	
547	547.00000	2.18400	90.93400	71.50432	-4.44736	-23.96233	40.80813	-44.52422	15.43468	-9.70570	5.01856	-2.16913	10.62572	6.25569	-7.96182	37.07188	30.60246	101.61769	-63.33366	-144.49652	51.05647	-16.30559	21.21900	0.43909	0.41452	-0.20680	-0.15409	
548	548.00000	2.18800	90.93275	71.09972	-6.31657	-23.54778	42.17673	-44.89978	15.27027	-9.00719	5.00362	-2.11979	10.71341	6.28329	-8.15130	27.92698	27.80504	-78.12156	-44.25175	-25.80061	124.43233	2.35675	48.05658	0.43980	0.41295	-0.18311	-0.38429	
549	549.00000	2.19200	90.28996	71.14314	-6.49942	-23.05976	42.47789	-44.33391	14.82875	-8.89527	5.00000	-1.80797	10.76546	6.21788	-7.99842	-27.56801	8.14345	-157.43077	22.99992	94.36143	186.08246	12.33386	117.53677	0.43899	0.41431	-0.11529	-0.42602	
550	550.00000	2.19600	89.66688	71.28367	-5.89571	-22.67084	42.54358	-43.69438	14.39822	-8.68446	5.00000	-1.19056	10.74903	6.35662	-7.87536	-67.04485	-31.87737	-148.14001	74.40076	148.88100	181.70564	-4.43758	95.17013	0.43991	0.41396	-0.12488	-0.29670	
551	551.00000	2.20000	89.10793	71.73458	-4.68657	-22.27763	41.99290	-41.48436	14.08384	-10.20268	5.00000	-1.04469	10.83535	6.33491	-7.71911	-67.86452	-46.44476	-143.24956	55.91863	66.69882	115.04077	-10.21386	31.30495	0.44006	0.41387	-0.19362	-0.11593	
552	552.00000	2.20400	88.52178	71.73939	-1.73838	-22.14165	39.23410	-43.61464	14.54126	-7.84179	5.00000	-0.93011	10.08116	6.60811	-7.63543	-49.90175	-28.01601	-108.57611	-9.93270	-41.30346	48.08034	-5.60597	9.36831	0.44025	0.41389	-0.31930	-0.01664	
553	553.00000	2.20800	88.24019	71.65531	-1.24180	-21.93551	38.46990	-43.15202	14.19363	-8.20263	5.00000	-0.93117	10.04949	6.59626	-7.46284	-17.60754	-10.15625	-16.17598	-30.03335	-101.44517	-91.89127	1.45346	-4.22628	0.44034	0.41390	-0.40687	-0.02057	
554	554.00000	2.21200	88.39468	71.47797	-0.74477	-21.96741	37.50160	-44.89447	14.94672	-7.33758	5.00000	-0.92254	9.77133	6.70727	-7.54510	21.64004	8.47152	36.26414	-29.75521	-225.62935	-130.07071	1.41460	-23.41676	0.43981	0.41412	-0.41285	-0.06235	
555	555.00000	2.21600	88.53118	71.43012	-1.55445	-21.56449	36.95608	-45.88113	14.91211	-6.60469	5.00000	-1.09090	9.51906	6.78609	-7.51462	39.80759	31.95666	66.21104	55.68782	-306.34943	-45.17263	3.46816	-19.00432	0.43912	0.41411	-0.36890	-0.08317	
556	556.00000	2.22000	88.92410	71.92688	-2.87353	-21.25848	37.03156	-45.46136	14.96217	-7.15106	5.00000	-1.07586	9.35549	6.84365	-7.56336	45.29736	44.61545	66.88741	138.83498	-285.94147	28.97252	12.90432	20.80271	0.43876	0.41408	-0.30601	-0.14107	
557	557.00000	2.22400	89.06663	72.56374	-4.44865	-21.03813	37.36456	-44.11832	14.32290	-8.07788	5.00374	-0.96705	9.33842	6.95917	-7.49722	1.46246	37.02003	69.65827	41.15391	-161.64699	19.22652	12.15330	73.82221	0.43910	0.41353	-0.29190	-0.38236	
558	558.00000	2.22800	89.49266	72.24734	-6.41035	-21.22569	39.04063	-44.47485	14.32086	-7.94962	5.00000	-0.54409	9.37476	7.00404	-7.27757	-44.95619	-16.65682	92.77477	-92.93275	85.56730	-28.36490	7.26679	96.36422	0.43939	0.41352	-0.27354	-0.70488	
559	559.00000	2.23200	89.82224	71.81907	-7.64570	-21.50386	41.03149	-44.60878	14.34640	-7.82966	5.00000	-0.24622	9.43792	6.94955	-7.28162	0.49646	-0.09946	39.22975	-152.99225	208.96149	-63.25253	1.35136	67.84709	0.43960	0.41324	-0.16126	-0.83745	
560	560.00000	2.23600	89.79903	71.03294	-7.22340	-21.75490	41.47042	-47.03905	14.70969	-5.97270	5.00000	-0.01388	9.22147	6.98443	-7.26491	3.66706	-7.96904	-52.80441	-214.41234	313.12103	-93.21832	0.90996	11.18660	0.44030	0.41281	-0.10625	-0.69855	
561	561.00000	2.24000	89.36108	70.10658	-4.63028	-21.74190	40.73612	-49.31415	15.23233	-4.02640	5.00000	-0.13224	8.97493	6.96075	-7.32397	41.35522	-1.65624	-158.29701	-147.61365	395.46695	-154.93672	-13.87514	25.67570	0.43987	0.41274	-0.14877	-0.37080	
562	562.00000	2.24400	88.50749	69.86650	0.14898	-22.02016	37.79150	-50.73223	16.12975	-3.64302	5.00085	0.22604	8.73529	6.98838	-7.56516	58.22375	0.56436	-267.06567	-39.99101	319.65460	-159.94582	-22.35439	53.71844	0.44103	0.41187	-0.39875	-0.02367	
563	563.00000	2.24800	87.32767	69.78477	3.70851	-21.89122	35.56602	-50.81417	16.18609	-3.86252	5.00719	0.29540	8.68769	7.18974	-7.77017	-15.35300	-14.02589	-287.80042	36.90819	171.48399	-42.10543	-15.02265	14.56145	0.44113	0.41186	-0.60805	0.23731	
564	564.00000	2.25200	86.23814	70.17650	6.86485	-21.75443	32.93132	-49.78538	15.88528	-4.88990	5.04690	0.29753	8.67339	7.30338	-7.55400	-28.88971	1.75134	-163.78941	130.54065	-17.64513	23.39465	-12.97785	-18.83097	0.44107	0.41198	-0.62448	0.33369	
565	565.00000	2.25600	86.01707	70.83188	6.98558	-21.67670	32.38150	-47.51056	15.33317	-6.85380	5.00000	0.07759	8.81115	7.31851	-7.53830	-28.16581	-20.53529	11.18150	168.36420	-193.54585	93.50651	-22.26634	-45.49576	0.44051	0.41258	-0.55602	0.24736	
566	566.00000	2.26000	86.30770	71.53167	5.68276	-21.65860	32.48185	-45.42852	14.74398	-8.34296	5.00000	-0.09764	8.83087	7.35061	-7.51072	1.99016	-55.05047	121.97570	130.17267	-324.27673	112.18840	-4.20065	-42.55904	0.43995	0.41232	-0.44163	-0.00979	
567	567.00000	2.26400	86.97389	71.86813	3.48966	-21.48594	33.03815	-44.58678	14.65388	-8.78061	5.00000	-0.24750	8.63670	7.33831	-7.98178	14.20376	-35.44543	209.23227	112.36147	-372.37454	72.38273	11.80392	-37.65317	0.43970	0.41260	-0.30933	-0.30389	
568	568.00000	2.26800	88.00306	72.43481	0.03393	-21.62231	34.75788	-42.81538	14.12927	-10.29458	5.00000	-0.35471	8.83926	7.34032	-7.91360	-6.06307	-4.89353	172.74219	88.78665	-261.47620	56.08642	6.94117	-14.65995	0.43927	0.41262	-0.23231	-0.51716	
569	569.00000	2.27200	88.50121	72.57499	-1.59310	-21.52588	35.67467	-41.17328	13.85890	-11.63957	5.00000	-0.29160	8.87881	7.17673	-8.00045	9.38966	-20.84866	22.69897	-10.68506	-31.76471	-1.63327	9.78466	9.67807	0.43927	0.41275	-0.29540	-0.64107	
570	570.00000	2.27600	88.37067	72.34258	-1.02387	-21.31587	35.48519	-42.33659	13.99913	-10.77221	5.00000	-0.20399	8.69771	7.29605	-8.14875	4.91124	16.40994	-135.89769	-123.83411	151.65707	-76.63597	6.23716	9.51381	0.43941	0.41251	-0.37210	-0.66259	
571	571.00000	2.28000	87.47380	71.57852	1.39527	-21.29507	34.10081	-44.11922	14.46498	-9.39637	5.00998	-0.16533	8.43343	7.18528	-7.86819	21.87484	31.42422	-116.26609	-78.18246	261.83847	-10.03397	-13.68427	10.71106	0.43950	0.41266	-0.36973	-0.59179	
572	572.00000	2.28400	87.44276	71.71323	1.61053	-21.65454	35.12507	-43.42913	14.23917	-9.79284	5.00000	-0.09282	8.52871	7.23824	-8.05539	21.73601	-1.09711	7.93614	-27.56389	219.97023	6.90513	-22.42753	16.30319	0.43977	0.41229	-0.39746	-0.42847	
573	573.00000	2.28800	87.55107	71.35645	1.83844	-21.88523	35.44673	-45.27452	14.83157	-8.22308	5.02984	-0.04729	8.23059	7.34883	-8.03864	-15.06321	-11.68396	78.31385	-67.23831	27.11659	26.06129	4.50729	13.73352	0.44007	0.41255	-0.39716	-0.21107	
574	574.00000	2.29200	88.12187	71.17166	1.14900	-22.07524	35.76919	-45.60826	14.83697	-7.47669	5.12933	-0.04215	7.90575	7.31075	-7.96716	-9.91634	41.22081	173.04402	32.81357	-156.79399	30.79028	-2.93272	32.31364	0.44049	0.41319	-0.34710	-0.15276	
575	575.00000	2.29600	88.97553	71.61591	-1.61611	-22.28409	37.38969	-44.84336	14.51486	-8.39481	5.00090	0.14418	8.00402	7.48269	-7.60236	-17.61543	46.11533	106.84171	55.58634	-191.51234	-91.10445	-5.69344	62.25965	0.44119	0.41383	-0.39810	-0.29629	
576	576.00000	2.30000	88.96246	71.63584	-1.66238	-22.09714	36.84086	-45.65857	15.11939	-8.15773	5.00021	0.39114	7.61393	7.46964	-7.42342	-8.66443	16.64461	-19.39548	59.20008	-93.90227	-57.33821	13.41244	82.03153	0.44208	0.41440	-0.33337	-0.48588	
577	577.00000	2.30400	88.80794	72.06755	-2.08494	-21.90163	37.07225	-44.66634	14.71588	-9.02395	5.00000	0.77237	7.52862	7.48147	-7.35421	6.37822	11.56127	-18.80685	108.98965	14.69199	-21.41071	11.05874	80.25629	0.44304	0.41447	-0.28284	-0.57282	
578	578.00000	2.30800	88.81167	72.50575	-2.21718	-21.97585	37.47309	-43.85791	14.65158	-10.07007	5.01022	1.07422	7.49753	7.47594	-7.38088	5.74534	-11.22818	-36.85773	48.89656	-36.50611	-25.41865	1.81547	52.26593	0.44367	0.41416	-0.38026	-0.27929	
579	579.00000	2.31200	88.48796	72.46296	-2.41102	-21.50340	37.08217	-42.76516	14.14603	-11.06631	5.00876	1.27866	7.65155	7.39553	-7.51665	39.21603	-25.22270	-36.02768	-40.50973	-111.15178	-80.19395	-10.14930	10.17471	0.44370	0.41341	-0.48994	0.06677	
580	580.00000	2.31600	88.53840	72.18866	-0.38971	-21.72504	34.88356	-45.06692	14.86250	-9.54065	5.00048	1.24898	7.29739	7.45428	-7.88621	30.30362	-24.24371	62.01723	-41.57259	-94.69152	-119.68073	-36.96624	-43.59148	0.44314	0.41298	-0.53087	0.18233	
581	581.00000	2.32000	88.97746	72.12279	-0.54964	-21.63425	34.59362	-44.47003	14.93125	-10.37349	4.81282	0.99126	7.39225	7.25716	-7.92946	2.97575	4.91029	116.11654	27.71583	-112.99742	-6.41011	-66.23079	-30.44653	0.44221	0.41263	-0.49119	0.26245	
582	582.00000	2.32400	89.46849	72.42533	-0.81526	-21.91005	34.37454	-43.30932	14.54555	-11.29223	4.51337	1.00557	7.41090	7.38261	-7.88135	30.09173	6.15543	109.59400	84.85412	-38.36842	83.86506	-38.64472	-26.09170	0.44197	0.41271	-0.41975	0.21183	
583	583.00000	2.32800	89.85418	72.80791	-1.15861	-22.08614	34.85185	-41.21994	14.15350	-12.84795	4.48227	0.71836	7.45513	7.34571	-8.12151	4.04886	-13.26374	11.35101	59.63887	27.97271	88.60281	-7.20205	-13.40666	0.44153	0.41336	-0.31056	0.09082	
584	584.00000	2.33200	89.55945	72.89851	-0.18931	-22.22482	34.01951	-41.47475	14.12696	-12.36161	4.37715	0.81674	7.23844	7.57025	-8.00245	-49.38695	-4.13189	-67.13467	40.38482	39.68741	56.12102	-15.10742	69.42837	0.44189	0.41384	-0.15071	-0.05821	
585	585.00000	2.33600	89.32601	73.13123	-0.06450	-22.33225	34.15580	-40.42087	13.92153	-13.17398	4.23447	1.24305	7.31393	7.59608	-7.75465	-35.23928	-31.85610	-29.30916	-33.28741	66.13345	60.43278	-5.04524	80.34589	0.44267	0.41390	-0.09746	-0.21646	
586	586.00000	2.34000	89.31564	72.62812	-0.58645	-22.01235	34.91658	-40.21156	13.70893	-13.10288	4.24206	1.49026	7.41359	7.59520	-8.00208	-8.01533	-72.97575	-39.34805	-111.77222	103.74781	28.47481	10.14362	63.10007	0.44282	0.41400	-0.15003	-0.30369	
587	587.00000	2.34400	89.01101	72.23994	0.99262	-22.07300	34.00456	-40.87952	13.84165	-12.50058	4.30825	1.82596	7.36160	7.68217	-8.29261	2.00164	-40.06930	-36.90997	-27.39675	124.63628	-8.72576	7.19235	55.34588	0.44314	0.41376	-0.18228	-0.36830	
588	588.00000	2.34800	89.01546	72.40374	1.97740	-22.30687	33.53848	-39.93163	13.57815	-13.44507	4.38276	2.04285	7.43954	7.82814	-8.35565	16.10161	-15.08751	-50.38982	39.74800	144.88808	53.87527	-13.26045	24.69132	0.44335	0.41355	-0.22599	-0.42062	
589	589.00000	2.35200	88.58885	72.54945	5.38071	-22.80256	31.10415	-39.82390	13.60368	-13.09475	4.31193	2.11532	6.97345	7.79886	-8.51286	26.32992	16.61363	-33.98841	93.04630	125.06557	81.39566	-22.72566	24.58912	0.44342	0.41363	-0.23410	-0.35258	
590	590.00000	2.35600	88.75236	73.14536	5.83477	-23.38965	30.97907	-37.90102	13.25426	-14.76971	4.26388	2.25658	7.08109	7.82137	-8.40495	26.10558	59.46597	70.38739	150.72498	-46.39212	18.24225	-36.34983	42.29183	0.44396	0.41366	-0.22134	-0.10104	
591	591.00000	2.36000	89.15499	73.75021	6.20813	-23.76986	29.97024	-38.18649	13.40249	-14.54133	4.02656	2.38703	6.78163	7.81944	-8.23372	15.97926	47.75316	131.97371	63.53300	-251.95464	-27.35704	-39.14708	59.57590	0.44439	0.41371	-0.20570	0.10994	
592	592.00000	2.36400	89.77518	73.65155	5.46125	-23.88698	29.30332	-39.96481	13.73084	-12.98264	3.93532	2.62815	6.50801	7.81161	-8.10858	6.34687	13.77335	143.95209	-37.27192	-347.81882	19.09312	-27.61400	46.94776	0.44504	0.41368	-0.16102	0.06816	
593	593.00000	2.36800	90.29506	73.45800	3.13253	-23.37151	30.00094	-40.03043	13.55257	-12.59618	3.80763	2.66476	6.50018	7.89624	-8.15900	-0.03993	68.00481	101.93537	-12.59255	-414.44174	36.66188	-22.11732	15.83371	0.44505	0.41394	-0.09417	-0.05663	
