	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_010.c3d
72	72.00000	0.28400	105.49213	85.67310	-12.77749	-36.76978	45.77559	-8.58202	18.89845	-24.68301	-7.08064	-9.83378	0.23118	5.60784	-7.32085	9.08029	0.61834	-120.76530	-126.85570	-68.58806	-34.61322	47.37718	-11.62344	0.51477	0.49691	-0.43450	-0.17491	
73	73.00000	0.28800	104.87649	85.17818	-11.87050	-36.29359	44.73790	-10.47635	19.39434	-23.22741	-6.93858	-9.77755	0.12419	5.46355	-7.35607	18.94379	18.07477	-134.04678	-49.68757	-61.83389	-51.16566	26.13765	25.31893	0.51527	0.49742	-0.36442	-0.24265	
74	74.00000	0.29200	104.41866	85.27380	-11.12573	-35.96384	43.95023	-11.15844	19.75326	-22.65867	-6.89226	-9.57177	-0.00791	5.33208	-7.31980	7.55515	33.68056	-96.35408	-7.23907	-43.04778	-48.76506	-6.74296	63.47865	0.51634	0.49778	-0.35024	-0.34917	
75	75.00000	0.29600	104.10552	85.12385	-11.01771	-35.56463	43.70582	-12.15081	20.29522	-22.04204	-6.99454	-9.24457	-0.13256	5.25738	-7.17528	-11.29129	32.67153	-52.35727	7.54167	-11.18744	-25.53069	-15.29205	65.06400	0.51801	0.49816	-0.41660	-0.47820	
76	76.00000	0.30000	104.00177	85.33401	-11.38826	-35.41757	44.07554	-11.55059	20.32205	-22.49253	-7.00435	-9.06155	-0.21627	5.24539	-7.03018	-27.53971	14.70834	-6.13770	42.37330	29.47027	24.07806	-8.23315	26.34309	0.51961	0.49865	-0.60227	-0.57507	
77	77.00000	0.30400	104.05589	85.45966	-12.12911	-35.30840	44.84752	-10.04283	20.07570	-23.82690	-7.04346	-9.05566	-0.22998	5.26592	-6.90396	-33.61048	-7.04239	-7.24429	7.36119	56.47735	25.70963	-14.63116	-22.68261	0.52070	0.49940	-0.77095	-0.55570	
78	78.00000	0.30800	103.94362	85.39321	-12.57820	-35.24038	45.49808	-8.65988	19.85889	-25.00108	-7.09669	-9.26266	-0.13917	5.25951	-6.86579	-26.30812	-20.75311	-34.52192	-1.73556	67.25547	44.98214	-17.57439	-63.42940	0.52089	0.50021	-0.71909	-0.43465	
79	79.00000	0.31200	103.78121	85.44606	-12.84776	-35.14297	45.97240	-6.84716	19.61667	-26.47219	-7.15471	-9.57755	0.05858	5.18313	-6.87547	-5.36779	-23.11556	-29.17574	-44.81461	41.89277	18.87265	-7.47319	-71.25531	0.52020	0.50094	-0.56299	-0.24931	
80	80.00000	0.31600	103.71314	85.03633	-13.15766	-35.02561	46.30717	-6.96486	19.71195	-26.44563	-7.13518	-9.83759	0.28546	5.04847	-6.99934	8.30674	-14.45773	-1.61002	-83.98299	4.89040	-28.54771	18.68694	-55.44596	0.51922	0.50132	-0.32555	-0.14173	
81	81.00000	0.32000	103.76851	84.77470	-13.47090	-34.92469	46.52197	-7.76907	20.03634	-25.83319	-7.00401	-10.01706	0.42348	4.91454	-7.03608	5.20976	2.26214	3.95352	-77.10020	-15.73820	-37.14539	53.68513	-37.28481	0.51828	0.50153	-0.17035	-0.19767	
82	82.00000	0.32400	103.74579	84.41995	-13.49722	-34.81438	46.45951	-8.91020	20.13276	-24.91478	-6.72221	-10.13499	0.41150	4.83268	-6.98729	10.97867	20.37219	-34.93641	-28.45033	-22.71250	-44.80909	76.54982	-13.83009	0.51759	0.50168	-0.22614	-0.31344	
83	83.00000	0.32800	103.49214	84.54845	-13.06343	-34.58118	46.00532	-8.89552	20.27178	-25.13266	-6.40952	-10.14704	0.24610	4.82635	-6.91966	13.94275	33.70570	-83.76383	77.98528	-27.42748	-23.80070	83.94230	3.28508	0.51741	0.50173	-0.38781	-0.35130	
84	84.00000	0.33200	103.07823	85.04225	-12.25063	-34.30368	45.21347	-7.74352	20.23048	-26.19934	-6.05853	-10.13865	-0.04619	4.88929	-6.79253	23.35269	38.25398	-98.95481	87.97069	-29.41262	4.53715	73.53470	24.84088	0.51775	0.50186	-0.49351	-0.27821	
85	85.00000	0.33600	102.70147	85.25203	-11.31813	-34.12279	44.32853	-7.12544	19.94231	-26.75705	-5.81912	-9.96519	-0.39394	4.99377	-6.77475	31.22836	32.34701	-65.68240	92.63204	-29.39952	1.17931	53.41115	40.34777	0.51859	0.50198	-0.57401	-0.16944	
86	86.00000	0.34000	102.55234	85.78320	-10.59636	-34.09786	43.60904	-6.13086	20.00285	-27.70597	-5.62435	-9.81570	-0.68410	5.09176	-6.77541	19.66355	20.47827	-2.83989	79.89653	-37.45533	21.23650	45.77017	23.43393	0.51940	0.50208	-0.53159	-0.10855	
87	87.00000	0.34400	102.67902	85.89220	-10.38992	-34.21779	43.26000	-6.27747	19.84590	-27.38344	-5.45164	-9.77320	-0.84059	5.14259	-6.77026	-0.04712	10.97105	50.54279	22.28896	-55.73345	9.42496	40.79352	-13.68092	0.51970	0.50219	-0.38618	-0.12772	
88	88.00000	0.34800	102.95689	85.95917	-10.66742	-34.34243	43.22158	-7.28549	19.96721	-26.54450	-5.30959	-9.92469	-0.86906	5.14133	-6.68008	-18.88016	7.06812	58.18501	5.89569	-67.45137	-20.33662	32.55783	-50.48244	0.51935	0.50238	-0.36492	-0.17300	
89	89.00000	0.35200	103.14452	85.93992	-11.03505	-34.33619	43.25311	-7.94603	20.03655	-25.97789	-5.20839	-10.18082	-0.83508	5.11098	-6.53514	-30.34477	3.93956	34.40646	-4.36998	-47.59097	-47.16476	26.27941	-55.84748	0.51871	0.50270	-0.42569	-0.21715	
90	90.00000	0.35600	103.23138	85.91927	-11.24476	-34.25777	43.31753	-8.52990	20.40771	-25.75266	-5.10791	-10.37645	-0.80469	5.07791	-6.36973	-34.15833	-3.88801	-1.06082	-11.72298	1.96012	-68.20951	26.55237	-20.94470	0.51831	0.50304	-0.47800	-0.25858	
91	91.00000	0.36000	103.13300	85.84666	-11.08478	-34.10501	43.30957	-8.68185	20.55960	-25.83318	-4.99313	-10.34971	-0.80876	5.05019	-6.27661	-32.11680	-15.29517	-38.77034	-57.55440	52.15490	-42.95410	33.27215	32.66402	0.51847	0.50320	-0.47062	-0.27452	
92	92.00000	0.36400	102.91813	85.45943	-10.72039	-33.91916	43.30036	-8.92443	20.35674	-25.72689	-4.83512	-10.10969	-0.84252	5.01629	-6.24795	-35.22390	-23.26544	-51.45902	-73.03663	76.27167	-29.56761	48.73244	54.36890	0.51905	0.50325	-0.46318	-0.25760	
93	93.00000	0.36800	102.72097	85.26238	-10.28496	-33.73130	43.25585	-8.63249	20.30829	-26.11639	-4.59858	-9.89898	-0.87553	4.96304	-6.20676	-32.56196	-20.15005	-57.11317	-52.05999	72.16243	-1.20935	74.26137	31.22661	0.51951	0.50328	-0.48710	-0.23647	
94	94.00000	0.37200	102.46209	85.03880	-9.98483	-33.49047	43.26596	-8.05598	20.21004	-26.55109	-4.24060	-9.84078	-0.87122	4.88935	-6.16163	-14.29540	-6.37054	-65.46851	-1.24820	51.91825	51.25605	105.88671	-4.99056	0.51950	0.50340	-0.38001	-0.22587	
95	95.00000	0.37600	102.19775	85.25299	-9.97687	-33.19762	43.41457	-7.25307	20.06184	-27.00087	-3.75443	-9.93815	-0.79968	4.79593	-6.12872	8.21425	7.60640	-56.97404	69.68652	28.57906	55.66838	122.05537	-24.68392	0.51913	0.50369	-0.34211	-0.22392	
96	96.00000	0.38000	102.00574	85.59551	-10.26975	-32.94400	43.73344	-6.07297	20.24647	-27.96840	-3.26832	-10.06581	-0.66520	4.69688	-6.13574	19.67558	13.97827	-48.62048	64.57136	17.38376	12.22044	103.81633	-18.26840	0.51882	0.50409	-0.39707	-0.22895	
97	97.00000	0.38400	101.80896	85.77145	-10.43264	-32.71832	43.93576	-5.61084	20.69975	-28.44531	-2.92635	-10.11998	-0.52759	4.61687	-6.14629	10.20779	15.74592	-25.51763	104.29366	12.42816	7.43771	61.95332	3.20636	0.51886	0.50451	-0.28772	-0.25556	
98	98.00000	0.38800	101.80217	86.42901	-10.57285	-32.78350	44.08791	-4.49098	20.88302	-29.38718	-2.77261	-10.05671	-0.46646	4.57444	-6.07587	-12.40910	17.93259	23.63743	112.89603	-8.37692	-15.35802	19.49023	33.21703	0.51919	0.50484	-0.31800	-0.30540	
99	99.00000	0.39200	101.99812	86.67241	-10.80132	-32.97477	44.17836	-4.00815	21.04081	-30.06599	-2.77450	-9.84745	-0.52629	4.56468	-5.89075	-18.59362	20.14809	69.78204	7.83937	-34.11009	-26.69214	-16.10148	53.07135	0.51968	0.50514	-0.50232	-0.39214	
100	100.00000	0.39600	102.36046	86.49224	-11.25063	-33.38261	44.38253	-3.33944	20.53131	-30.67607	-2.91605	-9.62809	-0.69253	4.57874	-5.76558	-25.94321	19.91692	104.45609	6.56218	-45.68478	-14.67295	-13.20641	46.77692	0.52034	0.50512	-0.63602	-0.46691	
101	101.00000	0.40000	102.83395	86.72565	-11.78561	-33.86882	44.63415	-2.00487	20.41717	-32.06084	-2.89725	-9.49652	-0.88688	4.60381	-5.52482	-29.45307	18.49306	121.13372	32.36382	-38.60680	-16.20077	16.58133	34.42894	0.52056	0.50520	-0.65634	-0.43398	
102	102.00000	0.40400	103.32912	86.75115	-12.33795	-34.32016	44.97674	-1.20533	20.49322	-32.80558	-2.79754	-9.39351	-1.02633	4.62069	-5.37119	-12.53571	18.43155	114.77529	25.10076	-13.81089	16.64615	27.24324	30.12043	0.52059	0.50512	-0.47721	-0.33417	
103	103.00000	0.40800	103.75240	86.92776	-12.90968	-34.53525	45.45248	-0.92333	20.68759	-32.94128	-2.68905	-9.27962	-1.07915	4.60505	-5.26742	4.01898	18.41378	84.14483	27.38491	13.37205	25.87028	19.08739	51.08312	0.52050	0.50506	-0.24350	-0.26652	
104	104.00000	0.41200	104.00253	86.97027	-13.48091	-34.42705	46.02540	-1.64876	21.02643	-32.18574	-2.64869	-8.97410	-1.07087	4.55948	-5.24776	9.46577	16.16268	33.11250	-59.46399	27.39284	21.30578	17.32539	71.22629	0.52080	0.50515	-0.12482	-0.25137	
105	105.00000	0.41600	104.01763	86.45239	-13.64569	-34.20395	46.27798	-3.52280	21.15129	-30.34620	-2.54892	-8.67029	-1.03887	4.51980	-5.21267	2.37873	11.76445	-37.12675	-141.63690	11.55849	4.99611	47.94284	67.65837	0.52127	0.50535	-0.13768	-0.21914	
106	106.00000	0.42000	103.70209	85.83495	-13.35197	-33.90374	46.01012	-5.69140	21.02737	-28.37505	-2.26242	-8.38414	-0.99479	4.52010	-5.18525	-3.69113	8.61085	-92.63784	-90.08236	-7.02926	-27.54808	86.24583	57.84469	0.52191	0.50548	-0.32530	-0.14904	
107	107.00000	0.42400	103.27724	85.73217	-12.64225	-33.80673	45.38828	-6.13845	21.11515	-28.12502	-1.85910	-8.18145	-0.93279	4.55291	-5.14263	-14.55758	9.22323	-97.94437	-5.55783	-7.73414	-36.29795	93.76109	31.01005	0.52242	0.50546	-0.53794	-0.07454	
108	108.00000	0.42800	102.91838	85.79056	-11.99203	-33.84852	44.81829	-5.30396	20.98986	-29.02702	-1.51213	-8.15436	-0.85657	4.58616	-5.03198	-7.16514	11.63450	-67.78120	20.13985	-1.27439	-61.94954	70.26243	12.18587	0.52258	0.50533	-0.63850	-0.02640	
109	109.00000	0.43200	102.73374	85.89785	-11.59573	-33.96666	44.50860	-4.09298	20.87175	-30.53039	-1.29621	-8.13278	-0.77431	4.58580	-5.01070	18.75570	11.79646	-22.99350	30.60605	19.35340	-85.51344	43.27874	19.80412	0.52235	0.50511	-0.62490	-0.02585	
110	110.00000	0.43600	102.73142	86.03341	-11.43054	-34.12559	44.50703	-2.81790	20.70039	-32.03373	-1.16404	-8.03187	-0.68933	4.54276	-5.07853	41.03401	8.56435	10.26747	51.60192	53.37120	-86.26226	32.05341	35.02277	0.52206	0.50479	-0.55444	-0.07987	
111	111.00000	0.44000	102.81339	86.31275	-11.40176	-34.30772	44.77476	-1.56711	20.80250	-33.58303	-1.03464	-7.84770	-0.59134	4.47086	-5.26027	58.88590	3.96959	28.02780	61.68557	81.09684	-59.66138	35.65635	43.48613	0.52195	0.50439	-0.47341	-0.18964	
112	112.00000	0.44400	102.95553	86.52254	-11.56709	-34.52143	45.26823	-0.25399	20.77101	-34.90770	-0.86911	-7.65469	-0.47711	4.39050	-5.52361	59.87258	-1.39234	32.40821	14.22577	84.10053	25.88680	40.45415	44.77366	0.52212	0.50400	-0.24080	-0.32684	
113	113.00000	0.44800	103.07220	86.42879	-11.88236	-34.71770	45.84319	0.21643	20.48667	-35.04272	-0.69906	-7.46938	-0.35242	4.31783	-5.77854	31.63809	-6.16552	47.98827	-38.77190	46.43316	71.70108	56.39503	69.77283	0.52263	0.50375	-0.09438	-0.33385	
114	114.00000	0.45200	103.33033	86.21127	-12.28002	-34.86125	46.22543	0.31666	20.31011	-34.86820	-0.40628	-7.09697	-0.24683	4.26255	-5.87976	4.41573	-7.65025	-27.26092	-87.12914	17.53619	53.77396	50.93174	86.80804	0.52372	0.50366	-0.13303	-0.27634	
115	115.00000	0.45600	102.85425	85.72879	-12.12106	-34.82708	46.17957	-0.68958	20.28266	-33.76218	-0.28379	-6.78622	-0.20175	4.23308	-5.93675	-5.11727	-5.28673	-89.58507	-82.60875	7.06391	48.75973	37.23064	73.51943	0.52478	0.50377	-0.25335	-0.14607	
116	116.00000	0.46000	102.61543	85.55128	-11.86065	-34.77972	45.93772	-0.60247	20.23691	-33.61618	-0.10556	-6.51361	-0.20588	4.23336	-5.93126	-16.79119	-0.28762	-53.47963	-5.54215	2.36473	57.44101	36.69448	52.68497	0.52571	0.50390	-0.34216	0.00072	
117	117.00000	0.46400	102.42632	85.68453	-11.70277	-34.63583	45.85506	0.16791	20.14684	-34.10755	0.00698	-6.36070	-0.21229	4.25295	-5.82717	-17.38758	5.66464	-18.47187	9.84893	22.71576	20.99738	29.95552	29.37924	0.52604	0.50422	-0.29710	-0.04589	
118	118.00000	0.46800	102.46760	85.63191	-11.93285	-34.56717	46.17920	0.16073	20.03026	-34.16422	0.12927	-6.27446	-0.19879	4.28123	-5.74316	-5.39691	14.49174	24.89009	-17.05962	40.10343	-31.85831	34.84453	18.65857	0.52616	0.50442	-0.25168	-0.18653	
119	119.00000	0.47200	102.62554	85.54955	-12.58242	-34.49475	46.90054	0.05550	19.93648	-34.25676	0.28466	-6.21680	-0.17085	4.29854	-5.65768	5.90360	26.84433	35.75011	-66.89282	41.78961	-50.16335	38.15234	14.81404	0.52614	0.50449	-0.17138	-0.27120	
120	120.00000	0.47600	102.75372	85.09599	-13.15454	-34.41385	47.52057	-1.27363	19.82635	-33.21661	0.43852	-6.17312	-0.14504	4.27168	-5.56348	13.03249	35.59346	-0.95999	-78.38634	25.93769	-40.83741	29.44512	10.45918	0.52607	0.50442	-0.14525	-0.23262	
121	121.00000	0.48000	102.61764	84.92046	-13.19825	-34.30263	47.61573	-1.69504	19.76707	-32.93746	0.52357	-6.15169	-0.12416	4.18767	-5.47122	12.81694	32.99535	-50.99542	-38.99133	-0.51663	-15.13149	13.66835	4.28416	0.52598	0.50422	-0.19815	-0.10602	
122	122.00000	0.48400	102.34356	84.78532	-12.87632	-34.18768	47.28612	-1.64886	19.67334	-32.98474	0.54072	-6.14439	-0.07284	4.05803	-5.40941	10.95897	19.50408	-65.84774	-31.37029	-25.02605	-13.83511	5.49059	6.60949	0.52588	0.50393	-0.29458	0.04333	
123	123.00000	0.48800	102.08778	84.66386	-12.45554	-34.11492	46.80108	-0.97774	19.66459	-33.72368	0.54947	-6.09144	0.03050	3.92563	-5.42854	19.92570	4.09867	-24.69745	-15.09888	-28.84152	-17.91473	-2.55582	22.37050	0.52585	0.50352	-0.37096	0.12027	
124	124.00000	0.49200	102.14603	84.66472	-12.23490	-34.29992	46.52437	0.29116	19.65888	-34.95523	0.50988	-5.95649	0.14839	3.84533	-5.56921	10.83359	-3.58371	24.21241	10.89520	-24.98433	-14.46208	10.90480	25.62353	0.52587	0.50306	-0.30554	0.09946	
125	125.00000	0.49600	102.28138	84.75111	-12.13759	-34.40530	46.33833	1.36822	19.73929	-36.04922	0.64834	-5.88088	0.21031	3.85674	-5.54622	-1.76654	0.53097	44.97823	5.10857	-31.63262	-50.51422	23.29527	26.14912	0.52552	0.50294	-0.30156	-0.00663	
126	126.00000	0.50000	102.50572	84.70711	-12.29351	-34.53513	46.31925	1.69167	19.89106	-36.67824	0.72296	-5.74528	0.19008	3.95086	-5.52479	3.89501	12.81758	60.59320	-1.58509	-47.36819	-51.16364	4.20055	26.27959	0.52534	0.50280	-0.23566	-0.12652	
127	127.00000	0.50400	102.76752	84.73254	-12.76549	-34.57648	46.47631	1.60460	19.79234	-36.68087	0.70564	-5.67269	0.12850	4.06681	-5.43415	-8.70723	25.19979	61.51068	-8.58473	-58.87864	-57.06125	-1.20137	23.87829	0.52498	0.50275	-0.15421	-0.18005	
128	128.00000	0.50800	102.99791	84.64965	-13.50619	-34.60740	46.84687	0.65279	19.84390	-36.15724	0.72218	-5.56130	0.09265	4.13739	-5.20761	-18.12795	30.46529	34.43013	1.71400	-38.46303	-25.77014	6.22607	22.81573	0.52470	0.50276	-0.10825	-0.17053	
129	129.00000	0.51200	103.04318	84.71071	-14.14984	-34.60148	47.30837	0.50915	19.66273	-35.85708	0.75131	-5.49702	0.11432	4.14505	-5.01445	-6.66823	25.86210	-28.13570	-33.87511	13.00470	-20.74918	9.69868	5.69625	0.52436	0.50272	-0.21971	-0.11736	
130	130.00000	0.51600	102.77705	84.39056	-14.25678	-34.37811	47.56818	0.20484	19.48591	-35.90113	0.78935	-5.51678	0.17403	4.11756	-4.92915	9.55369	12.71562	-84.02279	-49.36292	51.16197	-10.85302	7.41568	-13.41054	0.52406	0.50267	-0.27658	-0.06607	
131	131.00000	0.52000	102.37054	84.33253	-14.11543	-33.85379	47.68859	0.98569	19.28385	-36.39427	0.79950	-5.59879	0.22900	4.08545	-4.98561	22.61418	-3.79384	-103.92566	-5.59633	59.43238	96.96257	-3.92825	-19.63386	0.52393	0.50262	-0.09767	-0.01866	
132	132.00000	0.52400	101.94603	84.35656	-13.32306	-33.42258	47.26572	2.27993	19.08998	-37.08472	0.75013	-5.66805	0.24880	4.05919	-5.15012	25.92809	-16.00049	-68.31995	-48.44140	34.70922	144.74599	-19.66690	-9.21379	0.52406	0.50263	0.06787	0.07140	
133	133.00000	0.52800	101.82591	83.94960	-12.57011	-33.28815	46.67688	2.19090	18.74063	-36.37317	0.63966	-5.67212	0.24353	4.04833	-5.33861	16.44178	-19.76185	27.62829	-42.92044	-30.36839	145.58670	-34.17358	5.29046	0.52442	0.50275	0.09195	0.15064	
134	134.00000	0.53200	102.17763	84.00648	-12.81964	-33.40404	46.60210	3.19513	18.51107	-36.78849	0.47783	-5.62848	0.25168	4.06650	-5.45923	0.99464	-13.62629	111.31384	-32.80167	-84.53735	118.39011	-43.39890	10.81106	0.52480	0.50294	0.08967	0.14893	
135	135.00000	0.53600	102.71906	83.68536	-13.55303	-33.76589	46.82014	2.66091	18.11024	-35.86892	0.29428	-5.58276	0.30486	4.10163	-5.47356	-8.79170	0.32192	126.86189	15.68951	-88.00764	70.45455	-41.08503	10.39943	0.52495	0.50302	0.07199	0.09086	
136	136.00000	0.54000	103.19057	84.13358	-14.35999	-34.14069	47.17891	3.65627	18.14165	-36.66457	0.15034	-5.53035	0.40911	4.10787	-5.40165	-9.70070	14.42399	77.40816	79.05838	-50.63852	26.97877	-25.41043	14.72573	0.52488	0.50292	-0.05307	0.03171	
137	137.00000	0.54400	103.33707	84.31926	-14.69643	-34.29675	47.36316	4.21925	18.16750	-37.13379	0.09145	-5.44183	0.54818	4.05313	-5.29353	-4.78189	23.13008	1.28124	26.05658	-4.03992	6.94014	-1.83720	25.20861	0.52473	0.50266	-0.12323	0.00511	
138	138.00000	0.54800	103.20141	84.34460	-14.50325	-34.27697	47.26535	4.84812	18.22688	-37.74131	0.13537	-5.30790	0.69059	3.95403	-5.18824	1.71281	26.32136	-63.50460	-12.41736	26.53308	-1.03976	19.13919	36.37741	0.52460	0.50231	-0.19742	0.02424	
139	139.00000	0.55200	102.83036	84.21996	-13.56929	-34.23801	46.64379	5.41090	18.19505	-38.27397	0.24432	-5.13841	0.80135	3.85368	-5.10399	8.96904	24.87062	-96.79782	-38.43980	38.58104	13.87179	25.12457	38.97936	0.52466	0.50207	-0.17493	0.05284	
140	140.00000	0.55600	102.42722	84.03790	-12.55193	-34.21878	45.96100	5.85831	18.02290	-38.59007	0.33698	-4.99266	0.87899	3.77718	-5.06766	16.22825	19.07846	-103.96304	-65.57740	42.28710	8.99647	15.24318	22.63860	0.52494	0.50205	-0.10649	0.08228	
141	141.00000	0.56000	101.99811	83.69261	-11.73168	-34.08147	45.46300	5.36451	17.93175	-38.15722	0.36660	-4.96111	0.93346	3.72919	-5.08448	26.87435	10.51563	-98.46891	9.48699	43.89888	80.07837	-2.06956	-8.43651	0.52521	0.50231	0.06281	0.12087	
142	142.00000	0.56400	101.63841	84.12802	-11.39129	-33.77175	45.35229	7.25845	17.50106	-39.28513	0.31943	-5.06853	0.95160	3.71214	-5.19417	37.43930	3.66595	-77.06959	30.66001	38.85010	126.33961	-15.55074	-34.45570	0.52533	0.50268	0.22497	0.13631	
143	143.00000	0.56800	101.38136	83.93002	-11.25647	-33.46172	45.37970	6.96437	17.07658	-38.66772	0.24188	-5.24513	0.93162	3.72653	-5.34221	36.22639	-0.06880	-70.15395	-7.52939	25.19288	54.45174	-18.51635	-41.45070	0.52530	0.50303	0.13619	0.11336	
144	144.00000	0.57200	101.07742	84.06622	-11.19119	-33.14202	45.38711	7.62680	17.03462	-39.20271	0.17411	-5.40358	0.92450	3.75460	-5.47197	26.16850	-2.76019	-46.67905	36.28866	17.09850	10.22256	-13.92362	-31.32897	0.52519	0.50321	-0.02407	0.05201	
145	145.00000	0.57600	101.00796	84.21999	-11.44147	-33.13184	45.67174	8.69021	17.11753	-40.23591	0.13533	-5.49481	0.98806	3.76499	-5.57478	17.98582	-5.07715	-6.38241	50.99384	11.12265	-10.26161	-5.16923	-10.82475	0.52514	0.50318	-0.07516	0.02312	
146	146.00000	0.58000	101.02657	84.47380	-11.83987	-33.17336	46.01937	10.09596	17.30337	-41.64417	0.13692	-5.49229	1.11317	3.74171	-5.67681	12.15731	-6.10323	26.84121	67.78846	-3.99959	1.37583	2.68615	10.84667	0.52521	0.50294	-0.03679	0.05840	
147	147.00000	0.58400	101.22271	84.76355	-12.29758	-33.29163	46.35642	11.53007	17.44313	-42.93588	0.15906	-5.42193	1.23023	3.68207	-5.75252	3.39391	-4.42096	57.77177	52.53132	-11.65709	6.34670	-1.68109	18.34106	0.52539	0.50261	-0.01506	0.08723	
148	148.00000	0.58800	101.48876	84.89610	-12.64718	-33.37620	46.60117	11.90119	17.78191	-43.31651	0.12387	-5.37052	1.28860	3.58127	-5.76628	-7.93965	-0.51770	55.42572	20.68098	-11.98870	35.87952	-21.46174	7.56102	0.52559	0.50240	0.04796	0.04584	
149	149.00000	0.59200	101.66615	84.91676	-13.32705	-33.23188	47.12045	12.29631	17.83301	-43.37826	-0.01409	-5.38480	1.30088	3.46009	-5.70625	-17.78586	3.60988	34.70774	-33.73961	13.45657	83.80357	-44.18583	-3.94250	0.52576	0.50243	0.11072	0.02892	
150	150.00000	0.59600	101.76826	84.62486	-13.12044	-33.17283	47.10379	12.24113	17.69166	-42.96965	-0.23274	-5.41147	1.28628	3.37518	-5.59568	-20.46024	8.13004	-16.97970	-71.86525	26.03617	82.56024	-52.23934	-1.82760	0.52589	0.50265	0.12609	0.05391	
151	151.00000	0.60000	101.52867	84.34259	-12.80610	-33.04755	46.89274	11.69804	17.49630	-42.14727	-0.43533	-5.39614	1.26809	3.34746	-5.46906	-12.51704	14.61341	-17.38528	-122.57717	-12.97571	55.14342	-39.37649	8.33889	0.52598	0.50289	0.09589	0.10781	
152	152.00000	0.60400	101.62727	83.64949	-12.95659	-32.92616	46.86318	10.54476	17.04291	-40.90939	-0.54949	-5.33487	1.26191	3.35761	-5.36555	3.01520	21.07874	40.76878	-133.53192	-65.74682	18.28941	-16.85516	17.23513	0.52594	0.50290	-0.02044	0.22118	
153	153.00000	0.60800	101.85303	83.27293	-13.48583	-32.87639	46.93753	9.97368	16.87146	-40.35318	-0.56959	-5.24556	1.25988	3.38940	-5.31136	17.23190	22.08790	130.60884	-32.26439	-88.95348	26.52717	-0.43018	21.18634	0.52580	0.50264	0.05048	0.27748	
154	154.00000	0.61200	102.67259	83.39753	-14.92494	-32.93588	47.80449	10.32780	16.56002	-40.49068	-0.55058	-5.15458	1.25078	3.43745	-5.31896	23.55524	17.76187	190.98051	12.30009	-65.08681	55.18386	6.82708	23.13003	0.52579	0.50232	0.21412	0.25066	
155	155.00000	0.61600	103.37553	83.37334	-16.03877	-33.11734	48.55967	9.83303	16.32603	-39.77573	-0.51250	-5.05673	1.23693	3.49445	-5.35894	25.33568	13.15928	145.43092	-26.00196	-39.34984	55.08034	15.76439	25.55611	0.52597	0.50208	0.25900	0.16412	
156	156.00000	0.62000	103.83607	83.18862	-17.11652	-33.20960	49.32534	8.66786	16.11590	-38.45627	-0.42333	-4.95098	1.24750	3.54170	-5.42687	25.78192	8.37849	76.88773	-79.84960	-14.10255	59.38430	29.23895	23.17001	0.52627	0.50189	0.21779	0.10248	
