	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_003.c3d
1353	1353.00000	5.40800	-5.00000	127.47575	175.66284	-40.85041	-166.78642	9.70482	53.20300	8.57410	-47.77362	-21.44283	-58.60052	27.62926	56.05442	-228.42770	-118.51534	-0.25916	-50.06049	1048.65112	575.34174	-323.78122	71.55592	0.13367	0.16625	0.34243	5.99401	
1354	1354.00000	5.41200	-5.00000	127.26021	-178.55577	-41.80067	-159.90535	14.01218	56.62990	9.26723	-49.36602	-21.16362	-59.92309	26.08237	54.68797	-198.74850	317.51581	2413.68530	-102.47199	11233.25879	-8.64059	-320.96341	31.75392	0.13428	0.16917	0.33849	3.94613	
1355	1355.00000	5.41600	29.31772	126.79002	-175.97023	-30.68534	-82.59167	8.97140	58.61507	8.71867	-51.16181	-21.04232	-55.44736	28.41435	60.70458	-162.60274	808.99286	4707.15039	-39.84191	10578.66211	-449.33884	-386.63742	11.52391	0.13467	0.17116	0.27367	2.90921	
1356	1356.00000	5.42000	35.89251	126.92655	-178.65289	-29.33156	-74.62267	8.75652	61.32116	8.60437	-53.07286	-20.98621	-53.82419	29.77222	63.38250	-118.53233	465.93948	1773.47925	10.04043	1513.53027	2.45004	-337.76331	-41.15376	0.13475	0.17226	0.25342	2.40205	
1357	1357.00000	5.42400	43.48809	126.86947	174.21672	-27.92271	-61.88903	7.90038	64.08775	9.22381	-54.98199	-21.16579	-52.60429	30.80307	65.72905	-77.64249	334.78220	1586.48950	-24.57734	695.49908	109.98970	-401.89914	-50.14162	0.13423	0.17334	0.32711	1.12858	
1358	1358.00000	5.42800	48.18808	126.73453	173.61292	-26.69439	-62.28782	7.85290	66.42889	9.88299	-56.85609	-21.38893	-51.70372	31.20968	67.17218	-63.71400	121.59691	1194.12097	-97.32135	-212.28056	294.88742	-455.19217	-13.44760	0.13357	0.17430	0.42737	0.06306	
1359	1359.00000	5.43200	52.96702	126.09130	172.42473	-25.42172	-61.97989	8.42676	69.11370	11.36666	-58.78922	-21.55892	-51.54653	30.82566	67.73520	-108.83278	-73.71396	1136.38464	-173.11713	-194.58640	410.41519	-534.82062	49.56954	0.13282	0.17554	0.56238	-0.92444	
1360	1360.00000	5.43600	57.23457	125.35009	171.23204	-24.20774	-61.68766	9.54743	71.35657	12.55869	-60.76268	-21.32680	-51.55436	29.95165	67.95082	-149.49648	-260.76825	964.21106	-206.64453	-14.62341	414.14700	-556.02289	92.16759	0.13214	0.17665	0.56952	-1.62313	
1361	1361.00000	5.44000	60.68067	124.43567	168.30029	-23.69101	-58.32536	11.13760	73.25813	13.80416	-62.79442	-21.06859	-52.04539	28.28769	67.36671	-140.06094	-349.72055	666.58948	-253.36514	202.18257	392.68646	-451.62839	78.50075	0.13175	0.17804	0.25527	-1.87752	
1362	1362.00000	5.44400	62.55093	123.32896	164.68808	-23.59529	-54.07376	12.20194	74.71635	14.92119	-64.79016	-20.77874	-52.44831	26.86301	66.77505	-111.89561	-209.29622	362.29349	-280.50491	169.95482	305.24979	-498.95941	52.87673	0.13183	0.17905	-0.20662	-1.89750	
1363	1363.00000	5.44800	63.56794	122.21520	159.67938	-24.29205	-49.07548	12.04005	76.41152	16.00107	-66.75381	-20.58451	-52.04986	26.02133	67.06027	-63.29095	-106.84456	122.04517	-331.80350	111.64171	359.84055	-406.19736	39.45720	0.13225	0.17923	-0.61327	-1.90988	
1364	1364.00000	5.45200	63.52623	120.67357	154.94252	-25.27470	-44.29920	11.57434	78.61446	17.93744	-68.60009	-20.34818	-52.28087	25.08730	66.83372	-6.26454	-78.53661	-50.24383	-368.59305	-27.78743	373.44769	-381.81989	62.92978	0.13244	0.17933	-0.80348	-2.12237	
1365	1365.00000	5.45600	63.17306	119.27050	151.60817	-26.03800	-41.99556	11.45778	82.31744	19.13022	-70.28336	-20.00256	-51.57505	24.33568	66.92404	22.62253	-75.35981	-188.80031	-347.68774	-127.42670	335.65512	-414.85135	54.57634	0.13251	0.17906	-0.81206	-2.57450	
1366	1366.00000	5.46000	61.98902	117.88975	147.80579	-27.22875	-38.90296	11.23034	84.15244	20.64973	-71.99255	-19.94301	-51.60566	23.51080	66.50837	48.75578	-234.53954	-308.50595	-290.40250	-161.30301	302.37244	-374.06882	43.66523	0.13250	0.17875	-0.70200	-2.84459	
1367	1367.00000	5.46400	60.65821	116.95686	147.66905	-27.03327	-39.76979	12.90333	86.89640	21.43917	-73.66228	-19.84412	-51.04385	22.02838	65.14890	103.33766	-344.68417	-424.35364	-260.56223	-54.51634	276.84695	-415.56903	29.13282	0.13269	0.17844	-0.55642	-2.54598	
1368	1368.00000	5.46800	58.61142	115.75700	145.81931	-27.49672	-37.57089	13.96297	88.18892	22.68802	-75.40775	-20.00708	-51.08684	20.71824	63.45254	124.70845	-418.56854	-571.69598	-253.74094	184.82452	281.60016	-437.86047	-22.68087	0.13317	0.17780	-0.41741	-2.02286	
1369	1369.00000	5.47200	56.08521	114.97032	145.13768	-27.27397	-36.04136	16.59274	89.77623	23.58982	-77.28847	-20.32168	-51.15022	19.16338	61.23928	97.94731	-427.70609	-687.58606	-205.54033	279.60608	248.52220	-478.70847	-39.30384	0.13371	0.17699	-0.36270	-1.68763	
1370	1370.00000	5.47600	53.09336	114.11481	143.31523	-28.00848	-33.11380	18.22392	91.04043	24.65168	-79.20065	-20.57487	-51.45718	17.86783	59.62662	59.05088	-313.47021	-821.38635	-243.88560	215.77437	230.30347	-499.21262	-28.28576	0.13408	0.17583	-0.51773	-1.74059	
1371	1371.00000	5.48000	49.52907	113.02400	142.20203	-28.85778	-31.71618	19.31493	92.41296	25.47734	-81.25957	-20.78497	-51.57994	16.91160	58.58167	21.20170	-284.73468	-809.53632	-342.95755	-36.73514	166.27393	-507.12000	1.34999	0.13427	0.17442	-0.76378	-2.24901	
1372	1372.00000	5.48400	46.65392	111.38297	142.32793	-29.64133	-32.54486	20.24751	95.42957	26.06706	-83.20969	-20.82924	-51.16798	15.49102	57.57937	-4.98610	-198.26134	-808.39435	-455.63025	-396.96286	158.26277	-466.82214	36.52880	0.13434	0.17288	-1.03404	-2.77935	
1373	1373.00000	5.48800	43.06046	109.36389	143.09851	-30.58420	-35.65799	19.27365	97.54606	26.69204	-84.98274	-20.79595	-50.74250	14.77983	57.52616	-11.68167	-94.25646	-942.00336	-430.54581	-887.78760	119.89666	-535.90723	59.03493	0.13415	0.17218	-1.09158	-3.37950	
1374	1374.00000	5.49200	39.18859	107.93891	145.67946	-30.90644	-42.53225	18.74979	99.93412	26.84920	-86.73174	-20.62299	-49.78156	14.13635	57.40947	15.22031	-67.86507	-1019.38873	-309.51932	-1036.88489	208.19044	-466.22324	75.93533	0.13406	0.17169	-0.84051	-3.94063	
1375	1375.00000	5.49600	34.80458	106.90902	145.73299	-32.36784	-46.21658	17.91135	101.37434	28.11857	-88.42738	-20.28339	-49.66127	13.68334	57.25827	70.79566	-127.55326	-1074.26160	-138.16164	-1185.42322	240.44637	-341.79947	67.29689	0.13402	0.17112	-0.42647	-4.16723	
1376	1376.00000	5.50000	30.64541	106.81840	147.81023	-32.85458	-53.81403	18.31299	103.12104	28.70418	-89.98666	-19.96577	-49.00100	12.67731	56.15602	132.35117	-175.79738	-1032.48657	-1.41246	-1314.81030	213.15334	-403.22736	44.94473	0.13394	0.17044	-0.08311	-4.20831	
1377	1377.00000	5.50400	26.56001	106.90522	146.59067	-33.98355	-57.46965	18.44657	104.00926	29.94096	-91.51080	-19.59143	-49.03019	11.99173	55.08094	130.74707	-159.09329	-974.98352	26.85906	-1337.47046	288.86145	-394.38034	62.22231	0.13369	0.16945	0.03468	-4.22475	
1378	1378.00000	5.50800	22.66902	107.03339	144.93820	-35.14029	-62.14249	18.69189	104.97710	31.10628	-93.15230	-18.89522	-49.07101	11.05358	54.03028	119.95972	-299.36151	-897.05627	79.16590	-1147.81433	250.71535	-333.83762	74.16413	0.13345	0.16777	0.03742	-4.01334	
1379	1379.00000	5.51200	19.28217	107.53973	142.76305	-36.56387	-63.54575	20.63072	106.37019	32.52959	-94.76352	-18.27411	-49.07609	9.27606	51.94521	119.90862	-340.87421	-953.12811	87.95592	-1239.04614	255.36557	-367.96313	90.12289	0.13316	0.16585	-0.03520	-3.91343	
1380	1380.00000	5.51600	15.01322	107.72643	141.29726	-37.78642	-69.11151	22.05620	108.55618	34.10873	-96.38329	-17.48320	-48.56134	7.97920	50.61319	115.36072	-285.48080	-824.72650	29.98920	-1371.60559	342.13004	-333.54453	127.17948	0.13306	0.16365	-0.12076	-3.55505	
1381	1381.00000	5.52000	12.69680	107.75798	137.96011	-38.54308	-70.73883	23.35306	110.09158	36.11841	-97.88877	-16.76519	-48.19911	6.61958	48.99669	100.09146	-367.18774	-443.63263	-91.82629	-1394.56763	305.00879	-361.89542	173.54041	0.13294	0.16124	-0.23523	-2.98331	
1382	1382.00000	5.52400	11.49767	106.99167	135.51819	-38.22696	-75.72742	24.28759	112.26415	37.29851	-99.47485	-15.88424	-47.30989	5.02905	47.12854	95.08458	-381.24045	-279.30386	-195.86475	-1461.62744	192.03143	-377.59229	152.06190	0.13289	0.15842	-0.38511	-2.88643	
1383	1383.00000	5.52800	10.45331	106.19144	131.85327	-38.18024	-77.62413	24.32027	114.03661	38.00365	-101.07124	-15.74175	-46.37729	3.76489	45.43846	60.38171	-388.29080	-218.08119	-254.49034	-1256.51184	171.59209	-184.41650	96.88504	0.13255	0.15527	-0.51878	-2.75883	
1384	1384.00000	5.53200	9.73405	104.95962	128.41370	-38.33179	-80.19682	23.68714	115.13255	38.40146	-102.83586	-15.60634	-45.91349	2.39054	43.69869	-43.10014	-450.19696	-70.84011	-242.68388	-1232.95178	68.05049	-508.46942	83.20436	0.13187	0.15133	-0.67955	-2.52530	
1385	1385.00000	5.53600	9.85902	104.22929	125.55546	-38.21102	-82.53910	23.47768	116.12282	38.19669	-104.66091	-15.47794	-45.27377	0.97098	42.27676	-133.36523	-483.31113	42.96085	-155.82155	-939.46503	-19.63668	-654.30084	61.31672	0.13108	0.14714	-0.75434	-2.16815	
1386	1386.00000	5.54000	10.06295	103.72987	122.99829	-38.11960	-83.45616	22.86291	116.36248	37.87706	-106.63473	-15.32089	-44.72856	-0.45496	40.97320	-149.04350	-505.98407	44.53690	-88.78337	-594.94568	51.01207	-474.66418	31.64709	0.13011	0.14299	-0.75014	-1.69290	
1387	1387.00000	5.54400	10.20622	103.55032	120.61929	-38.47266	-83.42012	22.15158	116.14153	38.01680	-108.29883	-15.20905	-44.39982	-1.89955	39.49017	-122.02256	-415.18607	18.68694	-27.76539	-493.82489	164.77469	-456.06897	16.64836	0.12958	0.13967	-0.76710	-1.19671	
1388	1388.00000	5.54800	10.21134	103.52467	117.39052	-38.83755	-83.01191	20.80018	115.98682	38.28804	-110.00655	-14.92203	-43.98828	-2.69641	38.70178	-18.15002	-356.40564	-10.98969	-61.10324	-428.27890	208.68152	-291.71155	33.78914	0.12956	0.13655	-0.81410	-0.66647	
1389	1389.00000	5.55200	10.11918	103.07738	114.41061	-39.27964	-82.00727	19.22636	115.84521	38.40424	-111.36703	-14.67336	-43.40850	-3.68366	36.92370	69.39436	-262.99744	-82.67867	-92.88838	-340.47498	279.25748	-285.48145	67.76665	0.12986	0.13469	-0.81352	-0.19284	
1390	1390.00000	5.55600	9.54593	102.77630	110.61905	-40.82628	-80.51749	17.55796	116.10128	39.10628	-112.81610	-14.14455	-43.41915	-4.18637	36.24041	101.14729	-185.07935	-129.94299	-63.36253	-364.30383	143.52974	-373.20032	93.92465	0.13015	0.13263	-0.77200	0.17135	
1391	1391.00000	5.56000	9.07268	102.57287	107.54485	-41.26597	-79.67953	16.45831	116.48763	38.34282	-114.11121	-13.62636	-42.40130	-4.57460	34.88339	167.77768	-213.34602	-129.02185	-55.88586	-359.80347	-50.96873	-301.79926	100.31851	0.13020	0.13088	-0.73885	1.64036	
1392	1392.00000	5.56400	8.50433	102.32882	105.71775	-42.36330	-79.71091	14.93077	117.28027	37.51237	-115.39946	-13.16042	-41.44539	-5.28775	33.51877	186.65236	-162.08362	-131.40149	-14.59219	-111.41332	-18.16782	-229.29170	93.66573	0.12995	0.12903	-0.63494	1.77563	
1393	1393.00000	5.56800	8.01350	102.45384	102.51461	-43.67531	-76.87081	13.48801	117.39571	36.84562	-116.76812	-12.88158	-40.71852	-5.63165	32.42487	163.16296	-138.42598	-57.49110	16.16075	-293.05469	-10.94584	-320.25177	55.25953	0.12942	0.12738	-0.51043	0.73996	
1394	1394.00000	5.57200	8.04154	102.45499	99.98814	-44.65548	-77.90548	12.31544	117.94695	36.21924	-117.79596	-12.75497	-39.93296	-6.14346	31.41455	162.94325	-139.07413	14.18308	-63.56195	-514.23364	80.36667	-190.36006	51.71423	0.12868	0.12608	-0.44989	1.01201	
1395	1395.00000	5.57600	8.12695	101.94945	97.11028	-46.43631	-77.16291	10.53249	117.84422	36.10257	-119.24139	-12.59983	-39.70964	-6.64509	30.30904	196.03001	-165.86107	105.43406	-144.31395	276.42517	148.52011	-134.18129	58.24253	0.12796	0.12531	-0.42217	1.16828	
1396	1396.00000	5.58000	8.93572	101.30184	93.99357	-48.03224	-71.56946	9.10692	118.01903	35.91068	-120.28848	-12.34807	-39.26593	-7.24304	28.86768	226.72426	-161.01318	207.14050	-193.85243	544.17181	167.15161	-170.86694	80.38423	0.12784	0.12556	-0.43282	1.30582	
1397	1397.00000	5.58400	9.77985	100.39823	91.00491	-49.83176	-68.73006	7.25275	118.13045	35.89997	-121.01215	-11.73969	-39.03772	-7.62755	27.62593	273.11014	-168.31537	238.46368	-199.00636	-152.61336	158.04684	-45.64097	137.07654	0.12821	0.12684	-0.45274	1.60547	
1398	1398.00000	5.58800	10.85414	99.71076	88.60345	-51.21996	-69.29917	6.11495	118.24493	35.77110	-121.04621	-10.90998	-38.55234	-8.02731	25.81281	282.19559	-220.98914	290.97556	-220.74342	424.57861	139.46091	-185.25671	142.86754	0.12904	0.12952	-0.47038	1.98313	
1399	1399.00000	5.59200	12.11691	98.63858	85.28149	-52.90970	-61.77647	4.18003	118.11469	35.55791	-121.05516	-10.19259	-38.06157	-8.58480	24.15073	240.89090	-64.82293	212.86171	-184.45001	743.87146	331.47122	-188.27808	137.51140	0.12962	0.13340	-0.33024	2.51293	
1400	1400.00000	5.59600	12.52266	98.23801	81.35109	-55.00294	-58.98298	1.09045	117.59423	36.04863	-120.55077	-9.53053	-38.02560	-8.49085	23.89165	177.82263	52.47259	80.82246	-88.84208	-394.88565	385.22818	-42.72293	113.19817	0.12965	0.13780	-0.18884	2.94300	
1401	1401.00000	5.60000	12.77764	97.94395	78.44946	-56.37702	-60.98265	-1.70473	116.98449	35.91885	-119.97006	-9.21876	-37.58393	-8.51724	23.58886	98.00269	78.35610	39.80620	-58.25144	-198.72377	306.41153	-5.12044	12.43083	0.12946	0.14289	-0.13668	2.97245	
1402	1402.00000	5.60400	12.86152	97.78290	74.64633	-58.37563	-56.87547	-5.50417	116.38986	35.50051	-119.44492	-9.37746	-37.31003	-8.39198	24.06094	129.31084	134.29640	52.51800	-45.36595	238.05212	272.71619	80.91768	-55.55917	0.12931	0.14843	-0.05900	2.85850	
1403	1403.00000	5.60800	13.20509	97.61490	71.53712	-60.23280	-55.44725	-8.85594	116.12935	34.92949	-119.12043	-9.54810	-37.13194	-8.21500	23.99710	210.09633	69.62254	15.15224	-29.03017	-56.30122	175.12926	239.81465	-25.73405	0.12948	0.15499	-0.09470	2.92726	
1404	1404.00000	5.61200	12.98453	97.55743	69.27893	-62.49501	-54.65128	-11.80413	115.96167	34.12620	-119.23146	-9.59528	-36.96329	-8.30216	23.32001	257.65494	96.01833	-43.69755	-18.80453	-338.33032	138.37482	514.94916	0.34057	0.13021	0.16226	-0.24568	3.25482	
1405	1405.00000	5.61600	12.85264	97.45845	66.67171	-64.67139	-55.89795	-15.03086	115.70902	33.34235	-118.91413	-9.66163	-36.84789	-7.86561	23.03873	275.54324	54.71233	-57.31082	-82.31149	-415.62592	114.88897	423.84830	3.62704	0.13127	0.17016	-0.48215	3.77475	
1406	1406.00000	5.62000	12.52671	96.89967	64.87185	-67.15760	-56.09961	-17.19155	115.59722	32.70818	-118.80957	-9.41636	-36.71335	-7.98219	21.98116	216.33139	-122.22060	-53.75262	-160.10759	-229.65413	34.10333	315.91318	44.48745	0.13205	0.17935	-0.60563	4.44037	
1407	1407.00000	5.62400	12.43311	96.17979	63.14592	-69.30550	-56.37239	-18.77258	115.28186	32.00410	-118.68059	-9.16419	-36.21294	-8.28724	20.78168	137.55835	-226.87006	-5.93719	-210.28488	185.88722	-8.14007	317.99384	48.20258	0.13242	0.18896	-0.62335	4.89261	
1408	1408.00000	5.62800	12.48306	95.21601	61.39283	-71.63270	-53.40090	-19.94290	114.74068	31.46865	-117.96307	-8.98031	-35.67569	-8.77763	19.45124	82.32022	-287.86551	52.13228	-200.50046	350.69586	20.74810	-27.63517	12.78400	0.13257	0.19895	-0.52838	5.01766	
1409	1409.00000	5.63200	12.84751	94.56610	60.06104	-73.69920	-52.58918	-20.71754	113.75774	31.35232	-117.49363	-8.78276	-35.17754	-9.37252	18.22552	69.27345	-217.73351	85.28650	-128.06882	321.14929	123.75158	0.90026	57.28364	0.13262	0.20982	-0.24977	5.00524	
1410	1410.00000	5.63600	13.18494	94.18842	58.00057	-76.24283	-49.89265	-22.17415	112.72298	31.55678	-116.57151	-8.51894	-35.08237	-9.70510	17.51709	137.75839	-117.11333	125.50865	-34.27200	214.33569	185.90038	152.36571	86.27280	0.13305	0.22091	0.10102	4.86406	
1411	1411.00000	5.64000	13.84032	94.28899	56.14308	-78.16182	-49.92185	-24.12600	111.05531	31.53067	-115.27902	-8.12919	-34.69301	-10.01038	16.41354	168.10454	-76.29502	153.16968	16.85191	46.30941	161.92163	243.73787	55.83552	0.13377	0.23270	0.37679	4.79153	
1412	1412.00000	5.64400	14.41683	94.32236	53.93081	-80.20155	-48.69155	-26.56530	109.86383	31.27076	-113.98035	-7.87319	-34.43437	-10.44263	15.66416	149.34154	-84.16807	173.87016	14.53531	-193.83481	102.51106	313.50647	23.07542	0.13468	0.24557	0.47103	4.81159	
1413	1413.00000	5.64800	15.22427	94.40554	52.38866	-81.49477	-50.81285	-29.06071	108.24208	30.68815	-112.59208	-7.67961	-33.80352	-10.99166	14.48913	156.46663	-123.59834	110.65234	-14.18456	-482.49457	65.55818	341.54285	11.50445	0.13570	0.25894	0.43979	4.97069	
1414	1414.00000	5.65200	15.29594	94.20165	50.99054	-83.37809	-52.12038	-31.16901	107.51609	30.33423	-111.10085	-7.60800	-33.65950	-11.76487	13.39705	112.04732	-126.05408	-46.05087	-29.22731	-302.97363	59.32260	432.88007	10.42430	0.13698	0.27240	0.39223	5.26945	
1415	1415.00000	5.65600	14.85322	94.16911	49.66558	-85.49195	-52.91825	-32.93338	106.76749	29.99434	-109.66174	-7.73572	-33.52382	-12.48042	12.69155	66.37878	-224.93106	-82.09913	-32.29897	-213.85974	-7.55307	351.43207	-13.94148	0.13823	0.28620	0.37788	5.44634	
1416	1416.00000	5.66000	14.64035	93.94332	49.03214	-87.06168	-53.67720	-33.96618	105.86831	29.46808	-108.28561	-7.91691	-33.06664	-13.73523	11.17022	31.31721	-257.45392	-62.44397	-8.42459	-328.17166	-60.62267	317.01434	-10.91480	0.13923	0.30020	0.37106	5.40372	
1417	1417.00000	5.66400	14.35772	94.10430	48.00031	-88.54563	-55.45361	-34.94212	104.77422	28.95520	-106.87219	-8.03971	-32.56920	-14.46088	10.53571	-16.20951	-212.57732	-108.70780	44.13252	-157.85388	2.37399	248.35535	-3.24124	0.13968	0.31467	0.29394	5.23066	
1418	1418.00000	5.66800	13.76252	94.29111	47.04578	-90.62106	-54.89835	-35.44991	103.42168	29.10312	-105.65039	-7.98166	-32.38281	-15.27284	9.97528	-9.53281	-205.62262	-90.55563	96.58732	81.93874	102.16805	175.10716	-62.97816	0.13974	0.32971	0.28019	5.06629	
1419	1419.00000	5.67200	13.63333	94.87637	45.69007	-92.48629	-54.83113	-35.87543	101.97028	29.54893	-104.16662	-8.22362	-32.33978	-15.83354	9.64250	3.62985	-113.27446	-56.34917	164.03513	314.87027	108.43106	353.27713	-20.38082	0.13973	0.34453	0.42308	4.88445	
1420	1420.00000	5.67600	13.31553	95.60351	43.77189	-94.30235	-52.51915	-36.58432	100.52522	29.73210	-102.57415	-8.00962	-32.00161	-16.07293	9.70038	21.98192	-59.77060	-39.59460	176.26718	-270.03479	152.15401	469.79843	32.39726	0.13981	0.35881	0.52561	4.76288	
1421	1421.00000	5.68000	13.35864	96.29762	42.69875	-95.53667	-57.20153	-37.55951	98.28365	30.47224	-100.49739	-7.91456	-31.72453	-16.10498	9.66190	69.19810	-48.83968	-27.61530	124.29927	-779.34656	185.71295	499.40121	22.02075	0.14035	0.37270	0.58180	4.76889	
1422	1422.00000	5.68400	13.07125	96.59486	41.04250	-96.88137	-59.01901	-39.07321	96.61899	30.86528	-98.23274	-7.70602	-31.55015	-16.38792	9.48137	72.40704	-47.35196	-69.48877	16.28505	-175.34062	122.69286	630.75598	69.83142	0.14134	0.38573	0.58623	4.86652	
1423	1423.00000	5.68800	12.80313	96.42676	39.10572	-98.27593	-59.04124	-40.51687	95.43911	31.11345	-95.72030	-7.49078	-31.31918	-16.78858	9.27426	51.72084	-81.99861	-31.36625	-7.54728	-805.79669	79.69296	649.17035	79.40363	0.14231	0.39773	0.60412	5.00924	
1424	1424.00000	5.69200	12.86402	96.53609	38.00200	-99.14049	-65.88953	-41.65881	94.12634	31.25410	-93.18899	-7.26056	-31.12110	-17.25635	8.84638	0.82087	-143.07217	18.39620	14.47996	-1320.65466	24.66851	530.46143	72.12416	0.14360	0.40893	0.67264	5.00029	
1425	1425.00000	5.69600	12.90668	96.54462	36.90104	-100.12249	-69.95661	-42.32684	93.11658	31.17500	-90.73848	-6.94658	-30.90136	-18.06207	8.41341	-101.44585	-161.62207	-22.67668	20.85216	-380.23386	-54.77147	516.94928	70.31559	0.14456	0.41948	0.69561	4.84758	
1426	1426.00000	5.70000	12.67461	96.70266	35.13409	-101.46236	-69.44252	-43.06256	91.55629	30.74190	-88.40825	-6.73557	-30.29874	-18.63080	8.26817	-143.56010	-120.19581	-7.73451	13.64818	-25.00728	-119.36397	514.96027	71.11004	0.14546	0.42886	0.90000	4.64274	
1427	1427.00000	5.70400	12.84463	96.65343	33.43603	-102.22036	-70.83826	-44.19609	90.16181	30.17526	-86.06852	-6.42433	-29.74273	-19.21826	8.14336	-95.12986	-90.09174	-41.73195	4.96467	-99.60624	-48.71443	518.23047	44.32048	0.14578	0.43761	1.14053	4.43919	
1428	1428.00000	5.70800	12.33948	96.74338	31.56584	-103.85085	-71.00857	-45.39302	88.72250	30.33950	-83.75096	-6.42816	-29.77844	-19.59488	8.15117	-21.52000	-61.77139	-95.45382	13.85879	-535.35553	16.23484	529.08905	11.21742	0.14574	0.44560	1.22044	4.29559	
1429	1429.00000	5.71200	12.09740	96.76385	30.39642	-105.01096	-75.83018	-46.40041	87.64972	30.35242	-81.37843	-6.37099	-29.61724	-19.75777	7.95642	37.87094	-63.24162	-106.34837	44.65273	-532.86420	30.21106	480.26883	-16.56496	0.14532	0.45371	1.10156	4.18492	
1430	1430.00000	5.71600	11.44262	97.09671	28.92087	-106.55081	-75.96452	-47.13763	86.02280	30.64902	-79.18542	-6.50474	-29.44132	-20.03873	7.42546	59.40810	-98.49566	-223.09962	84.54787	509.98700	123.84380	570.23297	-26.12245	0.14477	0.46193	0.79509	4.09419	
1431	1431.00000	5.72000	10.31622	97.42033	27.14070	-108.52723	-72.69187	-47.60293	84.36398	31.42167	-76.98931	-6.62773	-29.31684	-20.39141	6.80647	72.24823	-162.12270	-116.76945	140.69496	415.30322	199.20984	649.73608	-16.89447	0.14430	0.46966	0.63457	3.91825	
1432	1432.00000	5.72400	10.50530	98.21628	26.28758	-109.71512	-73.46681	-47.62871	82.14682	32.28868	-74.71515	-6.77189	-28.97888	-20.83769	5.67063	40.43558	-197.42903	-41.73153	225.97165	232.53818	250.07018	632.74988	-13.08162	0.14416	0.47684	0.65956	3.80221	
1433	1433.00000	5.72800	9.98091	99.22395	24.77265	-111.61040	-71.64597	-47.56536	80.24909	33.40948	-72.11160	-6.67786	-28.83242	-21.19652	5.15694	-13.09729	-244.45714	-23.58680	246.98795	511.60788	210.76176	686.81348	4.19372	0.14410	0.48291	0.79200	3.68930	
1434	1434.00000	5.73200	10.31663	100.22337	23.73812	-112.83649	-70.31160	-47.00649	78.49768	33.86854	-69.34666	-6.67385	-28.30668	-21.83684	4.21878	-64.48168	-317.22888	157.86403	245.47406	142.53993	116.07964	696.35223	24.26425	0.14390	0.48783	0.93783	3.61045	
1435	1435.00000	5.73600	11.24223	101.19414	22.91619	-113.34515	-71.22251	-46.43119	76.92095	34.11616	-66.62832	-6.62700	-27.70280	-22.64886	3.45370	-124.43792	-315.44330	167.17157	237.52625	-7.24727	77.24209	679.99255	19.57901	0.14334	0.49232	1.06539	3.64230	
1436	1436.00000	5.74000	11.65440	102.12791	21.77185	-114.16094	-71.14954	-46.07913	75.37264	34.27994	-63.87896	-6.54730	-27.27743	-23.45623	3.13169	-133.26146	-273.81488	152.74986	183.99008	414.86658	-2.55453	679.77393	-1.51024	0.14231	0.49633	1.21614	3.62660	
1437	1437.00000	5.74400	12.46760	102.67287	19.91881	-114.61507	-69.13382	-45.92055	74.28654	33.96725	-61.18887	-6.67982	-26.84556	-24.23495	2.72718	-124.67461	-221.56221	212.79666	103.64185	178.49846	-95.29774	687.01147	14.29266	0.14130	0.49991	1.36015	3.49244	
